Date,Close,High,Low,Open,Volume,SMA_50,SMA_200,SMA_20,StdDev_20,Upper,Lower,RSI,EMA_12,EMA_26,MACD,Signal,MACD_Histogram
2022-09-14,0.1457499636291939,0.13254590482985684,0.14109933036386324,0.14019304106961172,0.2011483899481651,0.15535577690024738,,0.1559075970694217,0.5730125880917185,0.18917761637571284,0.12498892786392246,35.96080539523152,0.14002430253097387,0.15008756127572087,0.2831648228143726,0.306566264495087,-0.023401441680714397
2022-09-15,0.11949430940453332,0.1214547310001699,0.11848012314318479,0.1255425847981938,0.292638870873987,0.15341462909850434,,0.1458954548200686,0.5533945467256727,0.17662549831726904,0.11804997084390156,31.69008218611856,0.12985767381542968,0.14315096013600748,0.2471349524405988,0.2844437385622057,-0.037308786121606874
2022-09-16,0.1170376050207027,0.09754787384368391,0.11088866713202317,0.10407325944775292,0.3918517397591288,0.1512028597947892,,0.13599445621325623,0.5167316071141547,0.16170285439809295,0.11373143712571765,31.315330364194082,0.12083923580972156,0.136515834872033,0.2196911597043465,0.2606551563803703,-0.040963996676023795
2022-09-19,0.11619312036631146,0.09692079645715324,0.1062021758288223,0.09709870227874029,0.23614413843131035,0.1490407477708351,,0.12692161767486332,0.48058938414977326,0.14765824331837463,0.11014922639651026,31.17883940768337,0.11306528337792499,0.1302992069290545,0.20069369422933292,0.23740821045579127,-0.036714516226458355
2022-09-20,0.10824729563914037,0.0905325630157765,0.10151563521800522,0.09554017155653494,0.23414328332396558,0.14698144021291948,,0.11922834739185162,0.48219856388247695,0.14043893791557815,0.1023593017179405,29.86006785025029,0.10514214090065244,0.12385626874377142,0.1823345978410476,0.21473624586994255,-0.03240164802889495
2022-09-21,0.09481223092781932,0.10679697250537257,0.09864935007683429,0.10411214877700425,0.25774640782855573,0.14562297992086437,,0.11105777487275792,0.49006038180116795,0.1336663077487661,0.09317955567732539,27.72474908696664,0.09616346372642848,0.11672931892648775,0.159895738730859,0.19161885048421284,-0.03172311175335385
2022-09-22,0.10260461631670936,0.09190429312949588,0.09349822075219405,0.07917517573415611,0.28699780458395185,0.1445497620180054,,0.10347129065700944,0.4728015087568781,0.12380718165650806,0.08827439057153774,30.815037272037586,0.08988532782609127,0.11080382991556337,0.15303625097204238,0.1716026179268202,-0.018566366954777813
2022-09-23,0.09085864055498027,0.08120500269300734,0.08431877844699165,0.08568217687001678,0.3244063489318364,0.14305345788199664,,0.09455101480286321,0.4283831288071901,0.10870708180381738,0.08606132444343273,28.815028987699492,0.08258453240232877,0.10430199692397557,0.14141459976585263,0.15301045555007398,-0.011595855784221343
2022-09-26,0.08905451696698108,0.0824591039228394,0.09090314462941773,0.07598013980077645,0.2465603547254289,0.14125980565027052,,0.08787334146031878,0.4300957385709613,0.10248672837430539,0.07925321901357496,28.508964872096684,0.07610150845906671,0.098125840896641,0.1348681951757052,0.13668389149702342,-0.0018156963213182276
2022-09-27,0.08506246207386337,0.08383085007055247,0.0816075948780719,0.08739662847428697,0.23844764389102666,0.139602623988762,,0.08159231954907176,0.4357948751247396,0.09723026382550981,0.0722471699365671,27.805189420451157,0.06994004073024473,0.09206212271405345,0.13046384870275102,0.12264518997886165,0.007818658723889371
2022-09-28,0.10295007915435961,0.08590793406523112,0.08249834378143639,0.07504493227744757,0.26259962240765566,0.13788712297413297,,0.07681942625127536,0.4234710231520896,0.09081447044100655,0.06937713522823274,35.48979774790435,0.06775476248313972,0.0879936936699266,0.1468770340482038,0.11505678337257974,0.03182025067562405
2022-09-29,0.08924654046635028,0.07658045449935102,0.08125909171824708,0.08314961767425821,0.24403826845566653,0.13556779797578988,,0.07159542371859673,0.42020732155819984,0.08527891968985735,0.06472934948213704,32.62477420739039,0.06358575008567169,0.0830421577498408,0.15185125821455397,0.11008998049982471,0.04176127771472926
2022-09-30,0.0715889926626685,0.0788925636374499,0.07475197579372272,0.08081156690282743,0.3426470376295272,0.13256222420847674,,0.06560206970357041,0.42972985937121555,0.08085704312994202,0.057442396707263255,29.338220168245783,0.05706880225534927,0.07693116358878993,0.1443569411344796,0.10445333519494437,0.039903605939535236
2022-10-03,0.10168338208297523,0.0830861699052734,0.08222728561706316,0.06959000600996224,0.2608065391692007,0.13073579402243318,,0.06226323642869347,0.4216013401303562,0.07644054268502609,0.05536212554899189,40.3646917060565,0.05664926996601938,0.07387405875807485,0.16884077651298524,0.1053776813089844,0.06346309520400084
2022-10-04,0.1329292544750449,0.11737883627584123,0.12219832873075887,0.10730732699199019,0.3329622263536397,0.12983526678458235,,0.06131084300992429,0.4149086243113953,0.07454478906139173,0.05541318790234484,49.22404273846102,0.061584028776340394,0.0737441582204792,0.21910432210792458,0.11727207455436767,0.10183224755355691
2022-10-05,0.13415754684655545,0.11824104055532114,0.11878997130686186,0.11081412280054281,0.15832216409413868,0.12962775765960766,,0.0593733590740253,0.3925700953348483,0.06941989056557984,0.056802316127237185,49.54138473696539,0.06596753680409828,0.07373004798977534,0.2628037723823885,0.13648574527484375,0.12631802710754475
2022-10-06,0.12490668016853079,0.11730048827816864,0.12645888156062446,0.11837318693128818,0.15703469910309809,0.12757985125907956,,0.05681692623256107,0.363536883242375,0.06272199467333972,0.05857015433096635,47.15122061329963,0.06811054010830941,0.07291737982846569,0.2917197900722317,0.15827397205245214,0.13344581801977956
2022-10-07,0.07673270998876336,0.08194957142360859,0.076456186373288,0.09098122552325916,0.36756524997477913,0.1235967633341164,,0.050230792538402014,0.307271500204653,0.04816075355033811,0.06039409972278753,37.11038707927369,0.061768272690365555,0.06800096891053142,0.27476505613172864,0.17194181376577783,0.1028232423659508
2022-10-10,0.05757833601647788,0.05545606718191953,0.051513047303951454,0.060394429818273476,0.27117351473138585,0.11872185950339409,,0.04207985118462676,0.22080713553410353,0.027692812344378925,0.06513116579222655,34.009294993816496,0.053159012647669424,0.061793119006220865,0.24738328679922422,0.1767992904656619,0.07058399633356233
2022-10-11,0.04283834899511296,0.033900753244063275,0.04136543025253403,0.03923690856402706,0.27994557097631156,0.1137400821368455,,0.036287010163876365,0.24948259613132368,0.02624988691643959,0.05521917173344437,31.806619528942875,0.04337885856522228,0.05477105193254572,0.21599559676413377,0.17371944693702984,0.042276149827103926
2022-10-12,0.04414333112556157,0.02919766035857907,0.040784366929296434,0.030586745138266647,0.17701923030731023,0.10909576738599802,,0.030518137505349596,0.25775834223851474,0.021864214412498972,0.04833629854281174,32.22513708442003,0.0353242695909618,0.04838193473666985,0.19582561687484734,0.1667792774980803,0.02904633937676704
2022-10-13,0.07673270998876336,0.061491566749790616,0.022077016728227927,0.00896171321653405,0.42499915930457677,0.10453346543828612,,0.028090282003931488,0.252518740969503,0.01875029987025223,0.046724737592659715,41.82687896059613,0.034026043791071436,0.045282964195905606,0.21196861263961048,0.16480973377027747,0.04715887886933301
2022-10-14,0.054929787594492296,0.06595950712009524,0.05774890506323749,0.0700965349686754,0.2766380349825376,0.09931433114064547,,0.024564015253401905,0.26259750399317794,0.016799417463355226,0.041777886163118505,37.95296154278605,0.029236434848473825,0.040529000892565836,0.20892299543287846,0.1625581893434121,0.04636480608946636
2022-10-17,0.08936163492516225,0.07270046750556569,0.08408642655198095,0.07118759091511728,0.251942006427717,0.09502510467536496,0.12752412132474,0.023040616446305506,0.25169548418700244,0.013738470053111795,0.04188854374378137,46.396396855247716,0.031012803844461923,0.03910331638635367,0.23994073266774568,0.16764067559779777,0.07230005706994791
2022-10-18,0.09308503638037735,0.09217862374237928,0.08497723582423522,0.10009899332776584,0.2301715979458208,0.09107633515960578,0.12467280285794313,0.022179755883130703,0.24589596146709902,0.012061257468035214,0.041897869578396474,47.23263079326359,0.033146235895061826,0.0381050721444125,0.27050098342009443,0.17848885708035533,0.0920121263397391
2022-10-19,0.08533099587095638,0.0752477463830099,0.08079407020322249,0.07594101733970537,0.15398177372322386,0.08674484320971776,0.12201821343362829,0.021641444196768722,0.2451526332228749,0.011431664714847134,0.041478902500502235,45.63596532698991,0.033638732875186816,0.036510547680912664,0.2903409565424625,0.19157045895548036,0.09877049758698214
2022-10-20,0.08406447826078634,0.08191052271153854,0.08304072432349408,0.07099282707042087,0.1759035073813058,0.08172606059404663,0.11951204166497709,0.020588799375454547,0.241414715276353,0.009868392939395898,0.04099619858503423,45.36620869341886,0.03384104689407308,0.03492466407880679,0.3072158447602866,0.20578076011799024,0.10143508464229639
2022-10-21,0.10698053874735114,0.08853378684728364,0.08160755650174878,0.06697940512017941,0.2298125009007451,0.0774836448509022,0.11751741186399123,0.02150414491337682,0.24746614910554732,0.011635016779669272,0.04100324784965692,51.009007199595025,0.03789179378716245,0.035437014101143305,0.34267363178808885,0.2250180967060303,0.11765553508205856
2022-10-24,0.12667227941584658,0.10750242828020473,0.10794500901649295,0.10212497400786325,0.2131367066837688,0.07326520616865295,0.11573310455237018,0.02363995116852924,0.2696151608439061,0.016924496254267618,0.0398367442473464,55.28300815511207,0.04465304803559922,0.0376134773929957,0.38947350989194585,0.25079419558787996,0.13867931430406588
2022-10-25,0.13976182146911253,0.12004377723390369,0.12549048492221093,0.1157624876011848,0.33160630473527697,0.06922428401444347,0.11403860378438346,0.026745591332746788,0.30316444892309535,0.024811070269251223,0.03794271243156899,57.91150123635927,0.05259009400435166,0.04076012207617685,0.438866170457121,0.2823767167858942,0.1564894536712268
2022-10-26,0.06552416074364897,0.07011372451419384,0.06441067299776082,0.05306913638916355,0.9052932585835003,0.06340356178097695,0.11180354306376339,0.024620677317590545,0.3097574632072326,0.02371102138771164,0.034885205728180324,42.61268918470491,0.04673804417910199,0.037256913879158526,0.413538039944549,0.30202169818203894,0.11151634176251007
2022-10-27,0.047981946680398235,0.05204641679161737,0.047833552379839994,0.052562592310273604,0.3994516263853459,0.05721886827063494,0.10942275270187185,0.0222778166106532,0.3313683134406057,0.024583307308339686,0.029401079304312017,39.928456158166746,0.03881651309932865,0.03249693283373589,0.3794210000590489,0.3101661377251321,0.06925486233391681
2022-10-28,0.08298962522755682,0.06345125913427274,0.048879398750206304,0.03385991824451118,0.402131042798603,0.052017864171688855,0.10720360180634869,0.02292510503930112,0.32823538679052805,0.024754898313744667,0.03049814150147112,47.09110346564221,0.03804027906799157,0.031115448593648676,0.3846544212653253,0.3178431349980124,0.06681128626731286
2022-10-31,0.06863332628250163,0.05686689799166178,0.0686323509868717,0.06316078464396102,0.254524142370569,0.046843671749752236,0.10525081746708542,0.021048637346472887,0.3302766470238134,0.023233753736285667,0.028355178206739273,44.73540339343753,0.034953026271169585,0.028595402880814857,0.37759035141023534,0.32241701395723676,0.05517333745299857
2022-11-01,0.05343272214426964,0.060080737788338,0.053837000677462,0.06643392060027742,0.28136634624161105,0.04209476130625389,0.10304044093244435,0.016535099592977387,0.31305792428056484,0.016357546914728793,0.02646095006051774,42.321366782725335,0.02976736001219049,0.024948155654622273,0.36023537673044626,0.32222455256445615,0.03801082416599011
2022-11-02,0.02245562283091218,0.04267967781085802,0.02560162164638491,0.046406350644400796,0.3752203823002388,0.03669835677423272,0.10081434657373478,0.01019305124947345,0.31799745827968895,0.010931519139092405,0.01950690450701953,37.84002109248861,0.020135242638334216,0.018893554337167107,0.3212511794853097,0.31341887664650364,0.007832302838806038
2022-11-03,0.0,0.0,0.0021302130414064813,0.009896832115520615,0.353925567229212,0.03080388078500218,0.09840798821844121,0.0031012825889402684,0.35432393406986984,0.009342588947919728,0.007192431993180648,34.950835969228805,0.008183380832321951,0.01134647939248934,0.2731999026189546,0.2957103851738889,-0.02251048255493432
2022-11-04,0.027407316657637737,0.004624616612795007,0.0,0.0,0.35578950908191254,0.025300199691167036,0.09624634421378886,0.00030075760403014407,0.3748897572363694,0.00961954883908911,0.0014129645194261853,40.88361241287121,0.002710169113003147,0.0067274116994058275,0.26209568886490875,0.2790792498142247,-0.016983560949315968
2022-11-07,0.05228111953169712,0.03135328211414479,0.030404332523386923,0.017300082724650778,0.31626361326088936,0.02144781458672984,0.09441657183362073,0.0,0.3765341345536609,0.009567254086324528,0.000875422805233228,45.72199794884687,0.0022899826742714957,0.0046004763433717955,0.27785476436510825,0.26927173047792413,0.008583033887184122
2022-11-08,0.05611967526612904,0.04405131438853549,0.04806594401652675,0.04344500404249374,0.2525449051455364,0.01796515059659365,0.09260509207157663,0.0007540677031208087,0.3706532443378746,0.009442759649108012,0.002482186069275194,46.45038014442674,0.002584285857022639,0.0029628791747888794,0.2961286216650646,0.26548120586683926,0.03064741579822533
2022-11-09,0.03938366079820521,0.0322155924543952,0.042217577463800726,0.03826285209601232,0.2484663313492921,0.01428133932133413,0.09088943761185075,0.00048383010800989723,0.37364474158036043,0.00961589407259078,0.0017761294595591837,43.69706089868595,0.0,0.0,0.29821405748817464,0.2629116039496466,0.03530245353852807
2022-11-10,0.11028178760597784,0.08982720734764904,0.08354422491080582,0.06966797041837192,0.46963047833167604,0.012510320730543922,0.08945840401240224,0.0023886305311300315,0.39201034397023116,0.014131494500505104,0.0009402650982291982,55.68154430215929,0.009815944369721663,0.0033847072171331316,0.36404957635395796,0.2754667043929182,0.08858287196103976
2022-11-11,0.1261350323604462,0.10809048960552259,0.11038520736692237,0.09912492435663622,0.3297411618891146,0.011237367626207417,0.08805555323649972,0.006431417695238917,0.4206372050956245,0.022210295441415617,0.0006915187950098378,57.842430539080226,0.020805607210114263,0.007888978254435575,0.4310571457296367,0.30038167820786355,0.13067546752177317
2022-11-14,0.10479260744223262,0.09210024926879301,0.09985019152553276,0.09522843867428599,0.28774362152372446,0.0098475608684363,0.08626802840092473,0.007307534866477949,0.42807303745246505,0.024140196011140702,0.0004560855449609047,54.023512125065565,0.026491402093214544,0.010214856771238123,0.4657677193515396,0.3280169249217796,0.13775079442976002
2022-11-15,0.1064048271716721,0.10421046635603592,0.1030261877072427,0.10952831467685753,0.29094787207978434,0.008767131785773596,0.08441745533539158,0.00806378645183048,0.4349539065673238,0.025873282811472276,0.00018474020830228088,54.26913477782657,0.03157539889065708,0.012507800982107797,0.4948057742333226,0.3565694960325586,0.138236278200764
2022-11-16,0.10809846247202803,0.09436185455134505,0.10716090511214438,0.10101152417515813,0.20331378115977536,0.007265374857419182,0.0826399993609035,0.009356444345734571,0.4447058913682931,0.02854348099560733,1.6993988886548905e-05,54.54386439803313,0.03616396511429443,0.014777287659487826,0.5191396616916029,0.38481193755293724,0.13432772413866562
2022-11-17,0.1079060202298252,0.09220027055877655,0.09632439268540671,0.08143552406646493,0.1916665465673205,0.005717628185792467,0.08073216823094409,0.01071008451875577,0.4538410289335332,0.031183074004681455,0.0,54.503797287617,0.040014018700683995,0.016862030374392267,0.537865115682079,0.4115616038309606,0.12630351185111838
2022-11-18,0.10613533624810256,0.09412608563717151,0.10176207228761536,0.10382488827558845,0.24559115300176307,0.003556753600889806,0.07914669477318315,0.01066209684837749,0.4533496126580695,0.031065135080619477,2.529107376803008e-05,54.10993494111371,0.04297198966952587,0.018639297777157005,0.5506061531581119,0.4357889369684925,0.11481721618961938
2022-11-21,0.10933034406782582,0.09778116717928054,0.11015171591913009,0.09569751657524894,0.2309534446894471,0.0012658389493074296,0.07745549676727537,0.009677481826601664,0.43893889075409187,0.028016024009784424,0.0011818517065081968,54.74540621669469,0.04601578475060364,0.020561077787939475,0.5628457044579553,0.45788710948809336,0.10495859496986198
2022-11-22,0.12080138524914963,0.1002964196999988,0.10828730284450316,0.10413743554183741,0.15013859464549076,0.0006653302275154704,0.07598379984696302,0.008600973931320643,0.41744035581314953,0.02384737115920199,0.0032924791613934135,57.045278681417855,0.050533285396772265,0.023332008713081498,0.5817733607843327,0.4797662350389701,0.10200712574536264
2022-11-23,0.13061737529120576,0.11196920522726861,0.12211468747979703,0.11007677485776068,0.14825063292355437,0.00028772920880903996,0.07448366826319108,0.012296741189876004,0.44548768600423005,0.03150571843843042,0.002788432634856397,58.9669995713422,0.05601757697331211,0.02674613533963255,0.6042813234716784,0.5022646952541737,0.10201662821750468
2022-11-25,0.13027095532707889,0.11361989276612239,0.131669495178946,0.1186730467960716,0.024455829862462225,0.0005566371039888995,0.07279853593998498,0.016968826076284804,0.45877274700732185,0.037963600955914334,0.005417879458921693,58.86690647925328,0.06059948446359831,0.029877420720503034,0.6204715952183897,0.5238565471403459,0.09661504807804377
2022-11-28,0.10821385603286393,0.10556280831847153,0.10863679021237571,0.11386680847299901,0.21153938537958597,0.0003364595287982386,0.07119700758011738,0.018400970532207905,0.46467593039797706,0.04020934695029821,0.005954136391814635,52.72957581579577,0.06074234222347752,0.03087024299695096,0.612585954350054,0.5393799797173194,0.0732059746327346
2022-11-29,0.10270930202508821,0.09039224754553876,0.09857706444291858,0.09558018082468411,0.12960881240962524,0.0,0.06975731025715048,0.020335686405869025,0.4649344285560131,0.042121290449867566,0.007815449909945538,51.2923682889138,0.05993133232358605,0.03131373409616822,0.6003686800969941,0.5490873636822632,0.05128131641473088
2022-11-30,0.15971862635122336,0.13967714695387135,0.10498589286880533,0.09233721963520702,0.48555805362195614,0.0012843557544126583,0.0687289747062576,0.026370231904110808,0.5011511113682973,0.05323321808887749,0.008403858458061575,62.64752293206121,0.06889644605921907,0.036652002507415515,0.6394376212252689,0.5655237847460006,0.0739138364792683
2022-12-01,0.15798628724896968,0.14278184378351244,0.1479436514645177,0.14430542258966195,0.2267115357823992,0.002860727719993683,0.0675380500157503,0.03406519359202376,0.48937844202900416,0.058976465860463234,0.017692880457555016,62.173203429173846,0.07618903641565955,0.04144510806128143,0.6669932210814307,0.5847882962257731,0.08220492485565756
2022-12-02,0.1592565735446414,0.14254602734721566,0.14316623960596142,0.12848049948641715,0.17251070085174455,0.004274354806331315,0.06636589277999017,0.043107230220680526,0.41701823542736693,0.057215784620655574,0.037231046856817884,62.398021472295135,0.08257474200617454,0.04599296656928664,0.6878340367044217,0.6048250776348103,0.08300895906961137
2022-12-05,0.14070261697521236,0.13374246063078798,0.1368352201527725,0.13703769478832661,0.1954112441811867,0.005518103453442169,0.06530140033594978,0.049539744951628606,0.3527749740754937,0.054107132918450374,0.05301141653868291,57.063341119631374,0.08483695251410539,0.048600226464839524,0.685880665178815,0.6204209938298942,0.06545967134892072
2022-12-06,0.1211478052132765,0.12603924533951394,0.12021138035191747,0.13238794940083443,0.18374239170641957,0.006318922061916199,0.06417318765835356,0.05344975683099684,0.30584699886969197,0.05107218590373419,0.06376418339623169,52.015855227384,0.08344061273267533,0.049324126390962286,0.6652176568025541,0.6283120150671779,0.03690564173537614
2022-12-07,0.11826081265780619,0.1036371435081519,0.11411344632550979,0.10898265710782262,0.15993629930678657,0.0071473151113987665,0.06302997350133088,0.05697791537375507,0.2536441172144851,0.04690036557621724,0.07491924516597026,51.29447339521899,0.08177034311147124,0.049744865503325686,0.6446735447999686,0.630065506839362,0.014608037960606612
2022-12-08,0.12992435590173756,0.11377702025759295,0.11741482640845846,0.10902165864601521,0.1855210630233329,0.007820399857457083,0.062175583132919376,0.06211850243580663,0.1387333844069582,0.03517341378134575,0.09689635736429425,54.06608543173483,0.08233160927811156,0.05114258275357675,0.6371514337488149,0.6297989289744216,0.007352504774393309
2022-12-09,0.12230257830730273,0.11208696411230656,0.12168729818654533,0.10847458811623334,0.1614759729248034,0.008645241800180559,0.06087252037113555,0.06280100129539878,0.13517643993012018,0.035317467722269624,0.09809045988351128,51.98429593517394,0.08151620340454635,0.05177797336220635,0.6230918397142454,0.6264654412074733,-0.0033736014932278513
2022-12-12,0.14959474068572376,0.1287118316867476,0.13337847565598593,0.11922005663659174,0.2822406694817954,0.010591706559584413,0.05969106012592307,0.06413296227668486,0.14867899758050096,0.0385710484522821,0.09740870900766119,58.19208254382642,0.08544665174346078,0.05472530924714003,0.6345314465537216,0.6263374264803695,0.008194020073352126
2022-12-13,0.16657039569522802,0.1734374548615394,0.15629441951498957,0.17486125969611865,0.4207368335086784,0.01221082167020282,0.05859106298953631,0.0676404911138817,0.17162073551533336,0.04530471428536487,0.09747209214605967,61.52415842961041,0.0916462971240718,0.05892162290163272,0.6568179771765851,0.6311810323737169,0.025636944802868156
2022-12-14,0.16772528843006373,0.16821035290849906,0.16111076502943678,0.157043670135243,0.3392374171915008,0.013079081453320818,0.05760498359314825,0.07112205450836906,0.18914292050375375,0.05122526176058906,0.09830847314505742,61.74752372406916,0.0970876676491138,0.06290692221941718,0.6735458858439632,0.6387683177906499,0.034777568053313335
2022-12-15,0.13612186947857663,0.1352359122124055,0.1340386946863933,0.14371938536215811,0.3410329024168792,0.013128096876879214,0.05624736283520715,0.07271312649348838,0.17947125514419499,0.05136050942896908,0.10129547540823092,52.72689395650914,0.09634162598706075,0.06386535738720212,0.6571478747836665,0.6411989591232206,0.015948915660445984
2022-12-16,0.11949269425360409,0.11810031526687115,0.11916275418803246,0.12351823525253602,0.9480342139017395,0.012993002565775402,0.05488750134777942,0.07337097771178036,0.17127408561191904,0.05080603021816832,0.103149047332171,48.695738093508204,0.09289513561167884,0.06331544655880572,0.6280477745804471,0.6366853288207159,-0.008637554240268797
2022-12-19,0.10317135483167017,0.09990354186376671,0.10051925027052067,0.10909995212395873,0.2706066458174202,0.01365272177592769,0.05357684335250301,0.07320269311330163,0.17442574793113563,0.05110122389412508,0.10251948474930273,45.054839221877224,0.08721576501378625,0.06139552700371187,0.5895960939369186,0.6245408984181884,-0.0349448044812698
2022-12-20,0.10836795339559757,0.09086398386846428,0.09939275665948588,0.08776545695982474,0.21601428701822148,0.014920066848278513,0.052604725358222915,0.07314805190436635,0.17528737063585237,0.051173560865105605,0.10233889386739814,46.42825339577231,0.08328989818439358,0.06006699422069639,0.5630293638285448,0.6089294379077139,-0.04590007407916907
2022-12-21,0.11849171942028769,0.10151475335586468,0.1059568139264393,0.09671338600495272,0.19847738048914063,0.016807833111595505,0.05178961512838143,0.07301691707859614,0.17640741851270308,0.051209363651778306,0.10204513064444565,49.097675811057364,0.08168190661235764,0.05971192388329971,0.5503757048014946,0.5936320611576827,-0.043256356356188186
2022-12-22,0.09447173318376634,0.0872482225244442,0.0817202085574501,0.09503323537585473,0.2580598671220834,0.018063669552962125,0.05045375290846743,0.07096469271744499,0.20124924302636454,0.05283297890191596,0.09637029995938073,43.55256111016764,0.07625485192910697,0.05730697593155076,0.5189778203310189,0.5744260724327412,-0.05544825210172233
2022-12-23,0.09655037260933741,0.07498595491015203,0.08199212648012566,0.07491016756331359,0.1686495068720846,0.01855817646921265,0.049212878676970995,0.06905015482875942,0.2200278138438485,0.05370843303364792,0.0917239713166782,44.14050742920086,0.0720146305138859,0.055259840476019395,0.496022047771589,0.553966739877688,-0.05794469210609898
2022-12-27,0.08973700796520656,0.07522173946657573,0.08933301333387922,0.08503029427670206,0.1143838182944932,0.01942671538514462,0.04807477966841289,0.06800110339376109,0.2376221442865996,0.05525019379305873,0.08810181037100495,42.57513867600282,0.06727328714923198,0.052775428217488374,0.4721841719218911,0.5323089683445157,-0.06012479642262458
2022-12-28,0.0803829510889228,0.07832657940498988,0.08288537880072688,0.07795786248596104,0.1236134530483616,0.019202671745848887,0.046969195560407906,0.06673349051941746,0.26211005043348234,0.05758248639174024,0.08324941330275937,40.454024115625785,0.06167779284119035,0.049666524069080786,0.4457101996062703,0.5091074205330103,-0.06339722092674
2022-12-29,0.10532686347739362,0.0869730080582054,0.08863379315838371,0.07311266523362325,0.1513996377803719,0.01950814006887569,0.04574857872885629,0.06364531462026357,0.2508942763988455,0.052959959695341174,0.08187008438453958,47.90710443854789,0.061166005659907596,0.04894394824121728,0.44739613600725825,0.49092033972353355,-0.0435242037162753
2022-12-30,0.10074617580116274,0.0792698621525505,0.09255676512826749,0.08311566760848332,0.1774347740450901,0.01989279254967946,0.044295886035859544,0.06039541935490789,0.23939358784541487,0.04813933422331407,0.08037396600032165,46.74988759096919,0.059957470716543004,0.047878962595302,0.44536650013891615,0.47592024090795315,-0.030553740769036997
2023-01-03,0.09982236929002275,0.1020257724771132,0.09543100846786678,0.10214473787434286,0.22309054049509755,0.020285996644868298,0.042813717741094104,0.057020951099663986,0.2210932874162546,0.04220940867462808,0.07975736877778195,46.50590549883201,0.05877846906190032,0.04681301511268199,0.44363940740805785,0.46353687065068916,-0.019897463242631308
2023-01-04,0.059480923990757995,0.051404709548954375,0.05099717291932748,0.05994479741646275,0.5219385475665471,0.01910074647353932,0.040897952577622076,0.052409464699693764,0.2623243780332501,0.043736479707908504,0.06915528216455169,37.34116179791722,0.05095127608167627,0.04233909437867678,0.4077788077922113,0.44567168316875216,-0.03789287537654085
2023-01-05,0.03334365434717279,0.030496067667850624,0.03468400209347533,0.04009521514175807,0.3893752912409145,0.01677193245221731,0.03882901837878561,0.04742424914087162,0.34462576786329896,0.05087279852720572,0.0521351997973587,32.82736785659439,0.039903376223311304,0.03593738764498311,0.3579766429277649,0.42032701039073006,-0.062350367462965184
2023-01-06,0.04342901567198898,0.02346099714752825,0.025323444188439792,0.02368418357389146,0.4377513078818799,0.01436815559716842,0.036697905981555534,0.04317555890301272,0.39245572446150245,0.053710774143829854,0.04091704351570613,36.04012175201713,0.0322625473151148,0.030881614491124143,0.32942186011728897,0.39371415030411416,-0.0642922901868252
2023-01-09,0.051859146396323164,0.044998543874321784,0.05274501821822941,0.03716468747361901,0.24266433193537693,0.014027174713862944,0.03475314306640742,0.03874328670186644,0.41540456604276377,0.05275336465934011,0.033184513154885686,38.68017991469866,0.027224403512135287,0.026929005476372225,0.3163951784888823,0.36953286952395975,-0.05313769103507743
2023-01-10,0.05851853331852974,0.045273554743834654,0.05631829248511644,0.04228329770404282,0.23863019489721896,0.014290092448713043,0.03272952240167437,0.03512184955628617,0.42939906545820083,0.051279599957585686,0.027567303927730213,40.76036909677112,0.02408875491282958,0.02384478964211456,0.31413794117557026,0.34968689947063036,-0.03554895829506011
2023-01-11,0.08515626046857083,0.06350976924959861,0.07100017743166975,0.056076481995987915,0.25827124197135876,0.014344156145940534,0.030909149461968655,0.03146325584520682,0.4019775414972456,0.04374825414693562,0.02801564232858611,48.313495070734,0.02594512880034472,0.023291479062040654,0.3377742837619934,0.3390557029299461,-0.0012814191679526576
2023-01-12,0.09570349513875465,0.07903404734907016,0.08051614733086998,0.07158884523178521,0.24145973549319996,0.01501963367221526,0.028971618442044544,0.027439678693388814,0.3409348035893808,0.030975035037445364,0.03305923815769296,50.97866930706302,0.029301493272472112,0.023690809777765054,0.36738998440448045,0.33712331552959507,0.030266668874885383
2023-01-13,0.09847503431298421,0.07695103092512723,0.0857984816261641,0.07838772400960414,0.17016636161432738,0.01614356717122556,0.026924500037147192,0.023507889126819226,0.261728304967499,0.015649863515078355,0.040869102056531825,51.68370189047213,0.032610699726473014,0.024300119768668527,0.3945689006989594,0.34160918339722884,0.05295971730173055
2023-01-17,0.10278647034726462,0.08300367706519474,0.09422702125688476,0.082178003429898,0.27222678599737704,0.01814804976060347,0.024951038134254366,0.021615220628010245,0.22954889761379937,0.009137591395688816,0.04375213254754717,52.820448096316916,0.03614069898215866,0.02523695674380133,0.4208724191626037,0.35103537969818527,0.06983703946441844
2023-01-18,0.08531017837009025,0.0887809682323416,0.08812894267094018,0.09624454811286254,0.27459754709095363,0.02027678078394768,0.02300444087744591,0.019674455774170374,0.2115694030379483,0.004643285718870294,0.04449580181883672,47.900896386687855,0.03616898504954513,0.024593826642929972,0.427181457476012,0.35997649253433245,0.06720496494167955
2023-01-19,0.07037457862506868,0.06181976281875545,0.06932994652478763,0.0658058749836542,0.25771518199854915,0.021348935892350207,0.020919832765089685,0.017812368419397373,0.20931018816684005,0.0025108155698809753,0.04300056645912609,44.11901972545203,0.033664407713007494,0.022707370025450535,0.41997005352031613,0.3655289662992087,0.05444108722110741
