Date,Close,High,Low,Open,Volume,SMA_50,SMA_200,SMA_20,StdDev_20,Upper,Lower,RSI,EMA_12,EMA_26,MACD,Signal,MACD_Histogram
2023-05-23,88.6239242553711,89.40470694379441,88.59500746753596,89.2890324382352,3814000.0,87.61255615234376,84.12174835205079,88.71452255249024,0.6736031758327939,90.06172890415583,87.36731620082465,50.3587066114864,88.97673832141065,88.60531112692385,0.37142719448679884,0.3806985829799588,-0.009271388493159949
2023-05-24,87.8045654296875,88.12266476585692,87.63106472365085,88.12266476585692,1917200.0,87.68504364013671,84.13095111846924,88.74295806884766,0.6175706436186889,89.97809935608504,87.50781678161027,44.7681457495248,88.79640403037632,88.54599663083228,0.250407399544045,0.3546403462927761,-0.10423294674873107
2023-05-25,88.16121673583984,88.41184110620338,87.78528385740317,88.28652524391298,1838200.0,87.78799133300781,84.14399368286132,88.71452178955079,0.6311458929925323,89.97681357553586,87.45223000356572,47.50022098056806,88.69868290813994,88.5174944163884,0.1811884917515414,0.31994997538452913,-0.13876148363298774
2023-05-26,89.31794738769531,89.44325590682371,88.43112431145045,88.43112431145045,2216500.0,87.88708374023437,84.15387626647949,88.71789588928223,0.6343341657099688,89.98656422070216,87.4492275578623,55.23449609692195,88.79395436653307,88.57678722907781,0.21716713745526306,0.2993934077986759,-0.08222627034341284
2023-05-30,88.95164489746094,89.56856079685052,88.6817451107552,89.52036860877742,4063500.0,87.9971647644043,84.16154472351074,88.70873832702637,0.6293008819588387,89.96734009094405,87.45013656310869,52.592232982460814,88.81821444821429,88.60455446377286,0.21365998444143486,0.2822467231272277,-0.06858673868579285
2023-05-31,88.31546020507812,88.566077251942,87.88168635464173,88.37329377678238,2274600.0,88.07832778930664,84.16000602722168,88.71789588928223,0.6217586283957833,89.9614131460738,87.47437863249067,48.27307894482348,88.74086764157796,88.58314007423992,0.15772756733804272,0.2573428919693907,-0.09961532463134798
2023-06-01,89.36613464355469,89.55892545566681,88.3347276999617,88.46003621217146,5391900.0,88.15814117431641,84.16381637573242,88.79549217224121,0.599483630677973,89.99445943359716,87.59652491088526,54.865637949036355,88.83706256495901,88.64113967196695,0.19592289299205845,0.24505889217392424,-0.049135999181865786
2023-06-02,90.69635772705078,90.86023175513057,90.11800000186659,90.262591271717,5408800.0,88.28287384033203,84.17394309997559,88.9555046081543,0.6585888224724415,90.27268225309918,87.63832696320942,61.54757168862703,89.12310797451158,88.79337804641762,0.3297299280939683,0.2619930993579331,0.0677368287360352
2023-06-05,90.45538330078125,90.87951577141106,90.33007477728525,90.72529046204815,4295300.0,88.3983529663086,84.1860693359375,89.02924537658691,0.7391780430933068,90.50760146277352,87.5508892904003,59.819859475558935,89.3280734093223,88.91648954674085,0.41158386258145185,0.29191125200263685,0.11967261057881501
2023-06-06,90.88915252685547,90.96626885472222,90.33971156068608,90.43610329341061,5434000.0,88.51845901489258,84.20050788879395,89.12274703979492,0.848081434068363,90.81890990793164,87.42658417165819,61.89349337263458,89.56823942740434,89.06261273045304,0.5056266969512961,0.33465434099236874,0.1709723559589274
2023-06-07,90.40518188476562,91.12578005197946,90.32728560475617,90.89206892403121,8882900.0,88.62290908813476,84.21840927124023,89.21084671020508,0.8863001729518488,90.98344705610877,87.43824636430138,58.27954653336436,89.69699980545991,89.16206229743916,0.5349375080207466,0.37471097439804435,0.16022653362270223
2023-06-08,91.0576171875,91.15499311058667,90.40518290127515,90.51229864546252,3750500.0,88.7388655090332,84.24775123596191,89.32048263549805,0.9726662317665016,91.26581509903106,87.37515017196505,61.53980037980522,89.906325556543,89.302473770777,0.6038517857659969,0.4205391366716349,0.18331264909436196
2023-06-09,91.18419647216797,91.56396773660116,90.99917703538556,91.23288814373366,3250700.0,88.83653274536132,84.27777389526368,89.44753303527833,1.0429557737895334,91.5334445828574,87.36162148769925,62.15766060767941,90.10292108202376,89.4418606375467,0.6610604444770587,0.46864339823271967,0.19241704624433903
2023-06-12,91.84636688232422,91.856106702901,91.25236412534726,91.41790392862114,3086600.0,88.93336975097657,84.31000743865967,89.62022323608399,1.1404611679067558,91.9011455718975,87.33930090027047,65.29832121904442,90.37114351283921,89.61997221123393,0.7511713016052823,0.5251489789072322,0.22602232269805012
2023-06-13,92.5572280883789,92.71302807594081,92.23588086306762,92.41116049239136,4370100.0,89.02707321166992,84.3394821548462,89.79809226989747,1.3042595259621586,92.40661132182179,87.18957321797315,68.33642564739958,90.70746421676839,89.83754672065209,0.869917496116301,0.594102682349046,0.27581481376725503
2023-06-14,92.78118896484375,93.15122785329356,92.08981029077478,92.79092878540987,1349400.0,89.11503845214844,84.38298992156983,90.02282524108887,1.4128118873449549,92.84844901577878,87.19720146639895,69.24984773817546,91.02649879339536,90.05559429429591,0.9709044990994471,0.6694630456991262,0.3014414534003209
2023-06-15,93.83287048339844,94.02762232672157,92.66434456484643,92.74224084459172,2295700.0,89.23020645141601,84.43433876037598,90.25869293212891,1.6303902614784376,93.51947345508579,86.99791240917203,73.16469540795171,91.45824828416507,90.33539253052574,1.1228557536393282,0.7601415872871666,0.3627141663521616
2023-06-16,93.56021881103516,94.27106975502005,93.48231509875254,94.27106975502005,2292300.0,89.34898239135742,84.4886287689209,90.4587574005127,1.778751248080768,94.01625989667423,86.90125490435116,70.65333596209211,91.781628365222,90.5742685513042,1.2073598139178046,0.8495852326132942,0.35777458130451034
2023-06-20,92.70328521728516,92.99542039968732,92.36246579068683,92.8785648408652,4809700.0,89.44367919921875,84.54131240844727,90.61308288574219,1.8348642365015322,94.28281135874525,86.94335441273913,63.29923701037152,91.92342172707788,90.731973489525,1.1914482375528763,0.9179578336012106,0.2734904039516657
2023-06-21,92.38195037841797,92.74224203612538,92.20667074545256,92.4403744463042,2768500.0,89.5307926940918,84.5933937072754,90.74459457397461,1.8639070796634665,94.47240873330155,87.01678041464767,60.74589460480679,91.99396459651483,90.85419399981338,1.139770596701453,0.9623203862212591,0.17745021048019394
2023-06-22,92.40142059326172,92.41116041413439,91.9242733807926,92.04112151403844,1609700.0,89.61482543945313,84.64911155700683,90.93346939086913,1.828764298927635,94.59099798872441,87.27594079301386,60.848945474219114,92.05665013447589,90.96880337710584,1.0878467573700448,0.9874256604510163,0.10042109691902845
2023-06-23,91.44712829589844,91.73925606511612,91.30106069663623,91.3400125517266,1995200.0,89.68266418457031,84.70230575561523,91.11559753417968,1.6757337846026454,94.46706510338498,87.76412996497439,53.443415568527705,91.96287754392552,91.00423485257197,0.9586426913535462,0.9816690666315223,-0.02302637527797613
2023-06-26,91.29132080078125,91.78794766614338,91.27184858790537,91.4860726467669,1824500.0,89.72386688232422,84.74869480133057,91.27210273742676,1.5246436307038844,94.32138999883453,88.222815476019,52.323736790755035,91.85956112190333,91.02550047836526,0.8340606435380664,0.9521473820128312,-0.11808673847476481
2023-06-27,92.25535583496094,92.33325954572534,91.4179095175106,91.60292897324935,2984900.0,89.78955535888672,84.79799095153808,91.41897315979004,1.466877652773061,94.35272846533617,88.48521785424391,58.16407232915409,91.92045261621988,91.11660087515013,0.8038517410697494,0.9224882538242148,-0.1186365127544654
2023-06-28,92.24562072753906,92.4306327485246,91.8853216478404,92.02164942301145,1317500.0,89.85177185058593,84.83963390350341,91.58367195129395,1.3560002042503907,94.29567235979474,88.87167154279317,58.08668945967242,91.97047847949975,91.20023197532709,0.7702465041726612,0.8920399038939042,-0.12179339972124303
2023-06-29,92.40142059326172,92.40142059326172,91.95348541410405,92.04112151403844,1937300.0,89.91382690429687,84.87689056396485,91.78796997070313,1.1259790063776518,94.03992798345844,89.53601195794782,59.02621189578336,92.03677726623235,91.28920890998891,0.7475683562434341,0.8631455943638102,-0.11557723812037612
2023-06-30,93.42389678955078,93.56995697245287,93.08306988462624,93.15124120905705,2247800.0,89.99999450683593,84.93604679107666,91.99085807800293,1.0279372358575547,94.04673254971804,89.93498360628782,64.62977006036624,92.2501802698198,91.44733393810462,0.8028463317151733,0.8510857418340829,-0.04823941011890964
2023-07-03,93.6478500366211,93.69654171158778,93.4530981953674,93.50178244102757,1508900.0,90.09719589233399,84.99469676971435,92.13843269348145,1.0440500619682878,94.22653281741802,90.05033256954488,65.7351102144325,92.46520638778922,91.61033513058732,0.854871257201907,0.8518428449076478,0.0030284122942592084
2023-07-05,93.190185546875,93.33625315894118,93.02464572021012,93.17071333227628,3163500.0,90.18408706665039,85.05531497955322,92.27517280578613,0.9896927153657917,94.25455823651771,90.29578737505454,61.50507891830476,92.57674164303319,91.72736108734937,0.8493805556838225,0.8513503870628828,-0.0019698313790602606
2023-07-06,92.04112243652344,92.17745764218758,91.51529097303388,92.13850578761306,2127100.0,90.24722595214844,85.11382270812989,92.33277130126953,0.9368962582074659,94.20656381768447,90.4589787848546,52.38972290389843,92.49433868818554,91.75060266876966,0.7437360194158771,0.8298275135334817,-0.08609149411760464
2023-07-07,92.22614288330078,92.91752159351685,91.96322714871985,92.00217900371456,949000.0,90.34259765625,85.17062507629394,92.42381935119629,0.821029234918005,94.0658778210323,90.78176088136027,53.58262220583966,92.45307779512635,91.78582786984605,0.6672499252803021,0.7973119958828458,-0.1300620706025437
2023-07-10,92.45984649658203,92.47932613871433,92.08981501844201,92.08981501844201,1066400.0,90.44707748413086,85.23356994628907,92.49393081665039,0.7554771353454075,94.00488508734121,90.98297654595957,55.11250728179017,92.45411913381183,91.8357551755302,0.618363958281634,0.7615223883626036,-0.1431584300809695
2023-07-11,93.190185546875,93.25834944193157,92.52801881090808,92.7617299619369,725200.0,90.53628234863281,85.30671882629395,92.59423027038574,0.7038366783646063,94.00190362711496,91.18655691365652,59.594419392787636,92.56736012043694,91.93608335118536,0.6312767692515848,0.7354732645403999,-0.10419649528881503
2023-07-12,94.31002044677734,94.49503990383752,94.08605656336358,94.23211673545656,3326100.0,90.63747344970703,85.38838432312012,92.7174129486084,0.7777664432385709,94.27294583508554,91.16188006213126,65.31334636748339,92.8354617091047,92.11193054345144,0.7235311656532701,0.7330848447629739,-0.009553679109703728
2023-07-13,95.38117218017578,95.51749996277115,94.92350458392387,94.98192865380561,1997500.0,90.76240097045898,85.48358394622802,92.85861015319824,0.9777717203972941,94.81415359399283,90.90306671240366,69.72710725259383,93.22710947388487,92.35409659061621,0.8730128832686574,0.7610704524641105,0.11194243080454691
2023-07-14,95.11825561523438,95.5272389594897,95.01113986850461,95.46881489011233,2875800.0,90.90211990356445,85.5820125579834,92.97546348571777,1.1000388211867418,95.17554112809125,90.77538584334428,67.45811892066112,93.51805503409248,92.55884911095829,0.9592059231341921,0.8006975465981269,0.1585083765360652
2023-07-17,95.3616943359375,95.5272341436993,94.90401933740245,94.98192304551618,4090700.0,91.0530696105957,85.68290180206299,93.05190467834473,1.2103437647062805,95.47259220775729,90.63121714893217,68.48085011107692,93.80169184976094,92.76646727577156,1.0352245739893817,0.8476029520763779,0.1876216219130038
2023-07-18,95.89727020263672,95.98490629968948,95.186411888437,95.28378780604217,3427400.0,91.22109283447266,85.77876884460449,93.1687572479248,1.3649434111171612,95.89864407015912,90.43887042569048,70.66518033743935,94.12408851943414,92.9983786036875,1.12570991574664,0.9032243448104303,0.22248557093620958
2023-07-19,96.01412200927734,96.25756552726705,95.85832202100336,96.01412200927734,6198500.0,91.36176391601562,85.88244201660156,93.33429908752441,1.4996437155146451,96.3335865185537,90.33501165649513,71.13519514590733,94.41486290248693,93.22176700410155,1.1930958983853799,0.9611986555254204,0.2318972428599595
2023-07-20,95.3714370727539,95.94596022171905,95.22536947290126,95.80963244300506,6185600.0,91.4888102722168,85.98706272125244,93.48377342224121,1.5479325051332844,96.57963843250778,90.38790841197465,64.96946151538829,94.56202815945107,93.38100182400173,1.1810263354493458,1.0051641915102054,0.17586214393914035
2023-07-21,95.42012023925781,95.74146746943319,95.37143599272942,95.68304340187645,2109400.0,91.6243489074707,86.08307880401611,93.63470840454102,1.5836023181715686,96.80191304088416,90.46750376819787,65.21541469552943,94.69404232557518,93.53204763253922,1.1619946930359646,1.0365302918153574,0.1254644012206072
2023-07-24,95.76094055175781,95.91674797239949,95.3909090716939,95.52723685010201,3472400.0,91.76226974487305,86.16779006958008,93.85039901733398,1.5636165457957358,96.97763210892546,90.7231659257425,66.96414377416987,94.85818051421866,93.6971508117406,1.1610297024780607,1.061430173947898,0.09959952853016274
2023-07-25,96.07255554199219,96.27704720992139,95.7998925554465,95.80963237657839,4697300.0,91.91085708618164,86.25582901000976,94.08946075439454,1.51655991192246,97.12258057823945,91.05634093054962,68.5223179426821,95.04500744156843,93.87310671768516,1.1719007238832688,1.0835242839349721,0.08837643994829669
2023-07-26,96.19914245605469,96.46205818931003,95.72199523606191,95.72199523606191,3511300.0,92.06698867797851,86.34904441833496,94.28665008544922,1.5219148040293031,97.33047969350783,91.24282047739062,69.15870048438498,95.22256667456632,94.04540566126809,1.1771610132982318,1.1022516298076241,0.0749093834906076
2023-07-27,95.59539794921875,96.91973126879361,95.420118320766,96.91973126879361,3035900.0,92.1988996887207,86.4490934753418,94.4541389465332,1.4688742288438887,97.39188740422098,91.51639048884543,62.652831971498536,95.27992533220515,94.16021990482,1.1197054273851563,1.1057423893231306,0.013963038062025701
2023-07-28,96.598388671875,96.79314795132122,96.26730904077674,96.39389700043662,4202600.0,92.3651368713379,86.55717060089111,94.66398735046387,1.4599507146908104,97.5838887798455,91.74408592108225,68.03292478043939,95.48276584600052,94.34082499867593,1.141940847324591,1.1129820809234228,0.028958766401168123
2023-07-31,96.78340148925781,96.90025704890753,96.54969779926473,96.69576539150029,2951900.0,92.51849456787109,86.66932933807374,94.83196258544922,1.5024093597020056,97.83678130485323,91.8271438660452,68.9222711751101,95.68286363727087,94.52175659057087,1.1611070466999962,1.1226070740787375,0.038499972621258705
2023-08-01,96.11149597167969,96.41337097976262,95.94595616585428,96.2380913532103,3209200.0,92.6495458984375,86.77913291931152,94.95514488220215,1.5012109040757524,97.95756669035366,91.95272307405064,62.158910981406805,95.74880707333377,94.63951506324561,1.1092920100881543,1.1199440612806209,-0.010652051192466594
2023-08-02,94.52425384521484,95.26432425907913,94.37818624086826,95.19616036762498,5789100.0,92.74769546508789,86.8726305770874,95.02184829711913,1.447332357549178,97.9165130122175,92.12718358202078,49.741261662186176,95.56041426900778,94.63097719524333,0.9294370737644471,1.0818426637773861,-0.15240559001293907
2023-08-03,94.30027770996094,94.64110457912501,93.94972587846937,94.01788976644086,5379100.0,92.83866668701172,86.9730432510376,95.13480606079102,1.2810644513085025,97.69693496340803,92.57267715817402,48.27568779509706,95.36654710607749,94.60648093707427,0.760066169003224,1.0174873648225538,-0.25742119581932976
2023-08-04,94.10552978515625,95.22537150214787,93.9984140382688,94.66058073297896,2931100.0,92.94829879760742,87.0628689956665,95.2287754058838,1.1145893710447827,97.45795414797335,92.99959666379424,46.97953731121576,95.17254444132038,94.5693734443396,0.6031709969807793,0.9346240912541989,-0.3314530942734196
2023-08-07,94.73847961425781,94.77743146834948,94.20290090713067,94.5339879522565,1602700.0,93.08697708129883,87.15227249145508,95.34270706176758,0.915299607811688,97.17330627739096,93.5121078461442,51.53407781579824,95.10576523715692,94.58189982729651,0.5238654098604059,0.8524723549754403,-0.3286069451150344
2023-08-08,94.19317626953125,94.29055219812308,93.46284566113182,93.93025309009546,2672500.0,93.20761627197265,87.24287128448486,95.39285659790039,0.8129046917618942,97.01866598142418,93.7670472143766,47.73002713289896,94.96536693444527,94.55310548968427,0.41226144476100046,0.7644301729325524,-0.352168728171552
2023-08-09,93.79391479492188,94.35870551850164,93.6186351713732,94.34896569794162,1622300.0,93.29713562011719,87.3332911682129,95.36705131530762,0.8561304999768292,97.07931231526128,93.65479031535396,45.10473378657436,94.78514352836476,94.4968691419241,0.28827438644066206,0.6691990156341745,-0.38092462919351244
2023-08-10,93.93997955322266,95.13771742026411,93.74522029442717,94.46581840801137,3729100.0,93.39690231323242,87.41640644073486,95.29499168395996,0.913602235017131,97.12219615399422,93.4677872139257,46.26908267553274,94.65511830141982,94.45561806127954,0.19950024014028145,0.5752592605353959,-0.37575902039511444
2023-08-11,93.58942413330078,93.86207967742736,93.28755655649012,93.40440468722643,912800.0,93.50238159179688,87.49662109375,95.21855010986329,0.989938078329393,97.19842626652208,93.2386739532045,43.864407446745126,94.49116535247842,94.39145554809592,0.0997098043824991,0.48014936930481655,-0.38043956492231745
2023-08-14,93.77445220947266,93.77445220947266,92.99542992944038,93.12201789249012,3811000.0,93.59054794311524,87.57092166900635,95.13918800354004,1.0402057533730273,97.2195995102861,93.05877649679398,45.47514826406911,94.38090179201599,94.34575159708679,0.03515019492920146,0.3911495344296936,-0.3559993395004921
2023-08-15,92.62539672851562,93.36545970869359,92.48906894641406,93.34598749523919,4823700.0,93.62912872314453,87.6394291305542,94.97559432983398,1.1645584735929562,97.30471127701989,92.64647738264807,38.15348692653023,94.11082408993902,94.21831790311855,-0.10749381317953066,0.2914208649078488,-0.39891467808737946
2023-08-16,91.91453552246094,92.7714540448889,91.89506330960637,92.40142256619865,1946600.0,93.65831176757813,87.70677364349365,94.77061500549317,1.3222577012743741,97.41513040804192,92.12609960294442,34.45736664470445,93.77293354109624,94.04766735640317,-0.27473381530693075,0.1781899288648929,-0.4529237441718237
2023-08-17,91.31079864501953,92.34300429446093,91.20369032363648,92.26510057953946,2662700.0,93.66674468994141,87.76483413696289,94.56758308410645,1.521838327616742,97.61125973933993,91.52390642887296,31.652765573524363,93.39414355708445,93.84493634074512,-0.450792783660674,0.052393386359779526,-0.5031861700204535
2023-08-18,91.27184295654297,91.47633461100303,90.58045685854617,90.60967632001724,2441400.0,93.68407791137696,87.8253303527832,94.3601692199707,1.6745544447383771,97.70927810944745,91.01106033049395,31.47474952463152,93.06763577238576,93.65433683080423,-0.5867010584184698,-0.07542550259587033,-0.5112755558225994
2023-08-21,91.7490005493164,91.89506815600242,91.05762180226347,91.52502922849023,1641600.0,93.69790557861329,87.88782974243163,94.15957221984863,1.7370540329286377,97.6336802857059,90.68546415399135,36.207288471586295,92.86476881499047,93.51320080995328,-0.6484319949628059,-0.19002680106925746,-0.45840519389354845
2023-08-22,91.54450225830078,92.1774568886761,91.44712633731379,92.1774568886761,1550800.0,93.70511169433594,87.95743721008301,93.93316955566407,1.7693843701747187,97.4719382960135,90.39440081531463,35.08881723023596,92.66165088319205,93.36737128760865,-0.7057204044165957,-0.2931655217387251,-0.41255488267787055
2023-08-23,92.62539672851562,92.7617245106172,91.83663464143436,91.87558649765008,3203100.0,93.72069229125977,88.03584487915039,93.75448226928711,1.7078881017644303,97.17025847281597,90.33870606575825,44.795704518737764,92.65607332093414,93.3124102091573,-0.6563368882231657,-0.3657997950356132,-0.2905370931875525
2023-08-24,91.44712829589844,92.87856996660922,91.42764865369989,92.72276997555446,1937400.0,93.69849029541015,88.09932189941406,93.5470687866211,1.724364999169928,96.99579878496095,90.09833878828124,38.10609797797311,92.47008177862095,93.17424117854554,-0.7041593999245919,-0.43347171601340895,-0.2706876839111829
2023-08-25,92.00218200683594,92.28456996347855,91.03814028018878,91.78795051202546,2030800.0,93.68291015625,88.16308719635009,93.31725845336913,1.5979448098582614,96.51314807308566,90.12136883365261,42.46495022723651,92.39809719834633,93.08742198064114,-0.6893247822948041,-0.484642329269688,-0.20468245302511612
2023-08-28,92.71302795410156,92.83961590816091,92.40142055008069,92.52800850414005,2006900.0,93.66051330566407,88.22763271331787,93.11373977661133,1.3772144771799606,95.86816873097125,90.3593108222514,47.5585427674595,92.44654808384715,93.05968908978636,-0.6131410059392124,-0.5103420646035929,-0.10279894133561951
2023-08-29,94.02761840820312,94.07631008165802,92.60590920913425,92.61564902968648,2711500.0,93.66986129760743,88.30611660003662,93.0095458984375,1.2067611997268823,95.42306829789126,90.59602349898373,55.41889799580246,92.6897896722096,93.13138755781722,-0.4415978856076208,-0.4965932288043985,0.05499534319677768
2023-08-30,94.2613296508789,94.42686945395549,93.9010305830302,94.09578241849603,1707600.0,93.7010221862793,88.36477302551269,92.9963996887207,1.1907172807842505,95.3778342502892,90.6149651271522,56.66256590969857,92.93156505354334,93.21508697211809,-0.28352191857474907,-0.4539789667584686,0.17045704818371954
2023-08-31,93.96920013427734,94.44634736045275,93.91077606597615,94.26133533439676,3860900.0,93.73276718139648,88.4157035446167,92.97984580993652,1.1738176000813134,95.32748101009915,90.63221060977389,54.6117792892016,93.0912012198101,93.2709472063521,-0.17974598654200236,-0.3991323707151754,0.21938638417317302
2023-09-01,94.23210906982422,94.83585163948665,93.96919335213785,94.68978404996922,2337800.0,93.76938095092774,88.4717268371582,92.98617477416992,1.1805285424487029,95.34723185906734,90.62511768927251,56.14996500018052,93.26672550442765,93.34214438142412,-0.07541887699646566,-0.33438967197143343,0.2589707949749678
2023-09-05,93.68680572509766,94.09578906605299,93.68680572509766,94.05683721034674,2095100.0,93.81417449951172,88.52100616455078,92.93359107971192,1.1202517510652565,95.17409458184243,90.69308757758141,52.198643820559866,93.33135323068458,93.36767485132586,-0.03632162064127442,-0.27477606170540164,0.23845444106412722
2023-09-06,93.14148712158203,93.62837413483723,92.74223620464576,93.5504704296829,1371400.0,93.85117782592773,88.57071548461914,92.88100662231446,1.0820467725114928,95.04510016733744,90.71691307729148,48.52139547798106,93.30214306005342,93.35092020467816,-0.04877714462473648,-0.22957627828926863,0.18079913366453215
2023-09-07,92.79093170166016,92.90778726420733,92.411160410015,92.57670021831026,1748700.0,93.86188934326172,88.61967643737793,92.83085746765137,1.0605384070962163,94.9519342818438,90.70978065345894,46.265038924612575,93.22349515876215,93.30943957482498,-0.08594441606282999,-0.20084990584398094,0.11490548978115095
2023-09-08,92.82988739013672,93.1414948071601,92.69355960952066,92.82014756886218,1110400.0,93.87357467651367,88.66801902770996,92.77535285949708,1.027985420115192,94.83132369972746,90.71938201926669,46.56242461832236,93.16294011743516,93.273917190774,-0.11097707333884443,-0.18287533934295366,0.07189826600410923
2023-09-11,93.62838745117188,93.64785966557679,93.26808833556909,93.56022355679376,1015800.0,93.89811401367187,88.72264987945556,92.77730102539063,1.0296449700892862,94.8365909655692,90.71801108521205,52.379991143365345,93.23454739954849,93.30017424709976,-0.0656268475512718,-0.1594256409846173,0.09379879343334552
2023-09-12,93.18045043945312,93.6478578692783,93.14149858208316,93.25834672488588,1073700.0,93.89324508666992,88.76987571716309,92.74760093688965,1.0077014905003705,94.7630039178904,90.7321979558889,49.14760210564949,93.22622479030305,93.29130581690372,-0.06508102660066584,-0.14055671810782702,0.07547569150716119
2023-09-13,93.20965576171875,93.44335945979881,92.96621224267093,93.19017611978322,2860200.0,93.88448120117188,88.81399536132812,92.77681388854981,1.0124300221922078,94.80167393293422,90.7519538441654,49.366994541106855,93.22367570898238,93.2852576646678,-0.061581955685412026,-0.12476176562334404,0.06317980993793201
2023-09-14,94.06658172607422,94.19317712076408,93.5602224352364,93.82313818774105,1336300.0,93.90200912475586,88.86206481933594,92.88441619873046,1.030168315267718,94.9447528292659,90.82407956819503,55.44144868433227,93.35335355776574,93.34313352106827,0.01022003669747562,-0.09776540515918011,0.10798544185665573
2023-09-15,93.30703735351562,93.97894388429583,93.20966142584052,93.93999202736438,4235400.0,93.9273274230957,88.9124584197998,92.98422813415527,0.9642771053982283,94.91278234495174,91.05567392335881,49.744843135216755,93.34622798788112,93.34045973087919,0.0057682570019323975,-0.07705867272695761,0.08282692972889001
2023-09-18,93.20965576171875,93.40440760523437,92.97595206363869,93.09280019802542,616000.0,93.94699768066407,88.96150417327881,93.08111877441407,0.876523488119418,94.8341657506529,91.32807179817523,49.04898611110416,93.32521687616384,93.33077054797842,-0.005553671814581662,-0.06275767254448243,0.05720400072990077
2023-09-19,93.00516510009766,93.20965676678604,92.56696230350254,93.063589167921,1716600.0,93.95790405273438,88.9976664352417,93.14392700195313,0.8191750537599025,94.78227710947293,91.50557689443333,47.54495209673419,93.27597814138443,93.30665162591318,-0.030673484528747963,-0.056340834941335544,0.02566735041258758
2023-09-20,92.40142059326172,93.50178261406383,92.3624687390776,93.30703077244972,1121300.0,93.9421287536621,89.03018821716309,93.18677291870117,0.7506610563906472,94.68809503148246,91.68545080591987,43.321252486976235,93.14143082628863,93.2395974753464,-0.09816664905777372,-0.06470599776462319,-0.03346065129315054
2023-09-21,90.87260437011719,91.6808387064498,90.8044404760474,91.59319516875594,2613600.0,93.87338043212891,89.05544857025147,93.09913330078125,0.9059152743529689,94.91096384948719,91.2873027520753,34.87303432580656,92.79238060226226,93.06426465273682,-0.27188405047456854,-0.10614160830661226,-0.16574244216795628
2023-09-22,90.81417846679688,91.50555721536666,90.76548678802568,91.25237385850923,1521300.0,93.78204055786132,89.08773429870605,93.06748580932617,0.9750798613635142,95.0176455320532,91.11732608659915,34.595371999883696,92.48804181219066,92.89759160192645,-0.4095497897357916,-0.16682324459244813,-0.24272654514334346
2023-09-25,90.93102264404297,90.94076246523393,90.31754763653393,90.37597170506619,1647100.0,93.6982958984375,89.1251000213623,93.01392784118653,1.0621989983714295,95.13832583792939,90.88952984444367,35.69802248232392,92.2485004017064,92.75191982726841,-0.503419425562015,-0.23414248078636152,-0.2692769447756535
2023-09-26,89.606689453125,90.44413577384356,89.48984131582915,90.26885613859301,4868200.0,93.58319580078125,89.15660926818848,92.85861091613769,1.3073342357956474,95.473279387729,90.24394244454639,29.605738223110336,91.84206794807848,92.51893979955408,-0.676871851475596,-0.32268835492420844,-0.3541834965513876
2023-09-27,89.64564514160156,90.03515628429105,88.92505435667563,89.95725256989174,2563100.0,93.45816329956055,89.18510887145996,92.63951225280762,1.459448694469032,95.55840964174568,89.72061486386956,29.984259234671768,91.50415674708202,92.30610315822426,-0.8019464111422394,-0.41853996616781464,-0.3834064449744248
2023-09-28,90.20069122314453,90.50256624277563,89.41193658813864,89.57747640029675,2619000.0,93.3418946838379,89.21839244842529,92.4364803314209,1.5037310871009248,95.44394250562274,89.42901815721905,35.320804332373726,91.30362358955317,92.15014671858873,-0.8465231290355604,-0.5041365987413637,-0.34238653029419663
2023-09-29,89.947509765625,90.99918007105043,89.74301811097821,90.99918007105043,2476000.0,93.23341613769531,89.24667961120605,92.23539581298829,1.5559728937604116,95.34734160050911,89.12345002546746,34.04607187051735,91.09499069356423,91.9869884257766,-0.8919977322123742,-0.5817088254355658,-0.3102889067768084
2023-10-02,89.54826354980469,89.86961077939804,89.09058854328808,89.7332830024748,1748700.0,93.11597900390625,89.26908592224122,92.0012035369873,1.5917034371236547,95.18461041123462,88.81779666274,32.0799273687215,90.85703267144737,91.80634213866756,-0.9493094672201892,-0.6552289537924905,-0.2940805134276987
2023-10-03,88.35052490234375,89.23665544543563,88.06812952968842,88.96399989371506,1968800.0,92.96777069091797,89.28714218139649,91.73438949584961,1.7350759411438856,95.20454137813738,88.26423761356185,27.035726192588115,90.47141609158527,91.55035567671764,-1.0789395851323746,-0.7399710800604673,-0.33896850507190734
2023-10-04,88.73029327392578,88.86662104529586,87.98048310208404,88.41868587803614,1850900.0,92.82092544555664,89.31750778198243,91.51382980346679,1.8248434789887298,95.16351676144426,87.86414284548933,30.753624297209186,90.20355104271458,91.34146216539972,-1.1379111226851393,-0.8195590885854018,-0.31835203409973745
2023-10-05,88.95426177978516,89.1003293793832,88.3115747425832,88.85688585648872,8876300.0,92.67602783203125,89.35299354553223,91.32199630737304,1.884220041602583,95.0904363905782,87.55355622416788,32.92435001766073,90.01135269457158,91.16463250720605,-1.1532798126344659,-0.8863032333952148,-0.2669765792392511
2023-10-06,90.05462646484375,90.32728200728434,88.26287836846707,88.6036977965178,5040300.0,92.56521240234375,89.39648735046387,91.1832332611084,1.8694610154641094,94.92215529203662,87.44431123018018,42.46681727767623,90.01801019769039,91.08240983740143,-1.0643996397110413,-0.92192251465838,-0.1424771250526613
