Date,Close,High,Low,Open,Volume,SMA_50,SMA_200,SMA_20,StdDev_20,Upper,Lower,RSI,EMA_12,EMA_26,MACD,Signal,MACD_Histogram
2023-05-26,124.83870697021484,125.40601961234306,122.70879581601918,123.48014388390779,25154700.0,109.0718862915039,100.90429672241211,115.47281761169434,7.64230280186411,130.75742321542256,100.18821200796611,71.46462967347186,120.36077373926094,115.38859398076613,4.9721797584948035,4.392075302665379,0.5801044558294244
2023-05-30,124.05243682861328,125.78423220838057,122.3106864634564,125.69466012016127,27230700.0,109.5133952331543,100.92828315734863,116.31532745361328,7.611286651145939,131.53790075590516,101.0927541513214,69.06848502580227,120.9287219068536,116.0303601176437,4.8983617892099005,4.493332599974283,0.40502918923561726
2023-05-31,122.78842163085938,124.31120781084275,122.5196901911984,123.11686019993697,41548800.0,109.94017395019532,100.93186622619629,117.18072814941407,7.291772943127481,131.76427403566902,102.5971822631591,65.27916182659453,121.21482955670064,116.53095726677078,4.683872289929852,4.5314405379653975,0.15243175196445424
2023-06-01,123.78370666503906,124.45054637702194,122.71875108547152,122.91780522254956,25017700.0,110.30902709960938,100.93928115844727,118.08892631530762,6.896511619872815,131.88194955505324,104.295903075562,66.8226498921104,121.61004141952193,117.06819796293881,4.541843456583123,4.533521121688943,0.00832233489418055
2023-06-02,124.63965606689453,126.14751359149375,123.763799618833,123.90313903676483,19362400.0,110.72724624633788,100.95281707763672,119.08520812988282,6.273788262888147,131.63278465565912,106.53763160410652,68.13460125463708,122.07613598065618,117.62904671137998,4.447089269276191,4.516234751206393,-0.0691454819302022
2023-06-05,126.03305053710938,127.3866399659389,123.79365726648493,124.02257636414632,22672500.0,111.13272567749023,100.98421836853028,120.10114631652831,5.604022677458155,131.30919167144464,108.893100961612,70.20044064756573,122.68489206626437,118.25156551328587,4.4333265529784995,4.499653111560814,-0.06632655858231473
2023-06-06,127.30702209472656,128.2724506249467,125.37616503428626,126.0031924126324,19450100.0,111.56766571044922,101.0193021774292,121.0800106048584,5.007392892146822,131.09479638915204,111.06522482056477,71.98850760556452,123.3959889937201,118.92234007487407,4.473648918846024,4.494452273017856,-0.02080335417183221
2023-06-07,122.36044311523438,128.93928309907173,122.05189934252422,126.97358749810864,34179300.0,111.96339126586913,101.04328853607177,121.82647438049317,3.8430396186180187,129.5125536177292,114.14039514325712,57.54928619804551,123.23667424318384,119.17701437416002,4.059659869023818,4.407493792219049,-0.347833923195231
2023-06-08,122.09171295166016,123.14672111234258,121.4348282416394,122.0071145659302,24815000.0,112.38758193969727,101.08110939025879,122.34352493286133,3.024570014925619,128.39266496271256,116.29438490301008,56.88178815267876,123.06052635218019,119.39291797249336,3.6676083796868255,4.259516709712605,-0.5919083300257793
2023-06-09,122.29077911376953,123.69910954868807,121.842895910597,121.9822353266697,20304500.0,112.80500503540038,101.12141849517822,122.64061813354492,2.6765511922018805,127.99372051794867,117.28751574914116,57.277096989405074,122.94210370011702,119.60757435332863,3.3345293467883863,4.074519237127761,-0.7399898903393751
2023-06-12,123.76380157470703,124.16191745798756,121.77322975173328,122.81330170681413,22255700.0,113.26343368530273,101.16944107055664,122.96060295104981,2.3784863198518957,127.7175755907536,118.20363031134602,60.18586867599058,123.06851875774625,119.9154430363937,3.1530757213525504,3.8902305339727192,-0.7371548126201688
2023-06-13,123.84342193603516,125.26668104339029,123.26118060940287,125.05767192050398,19287700.0,113.67010757446289,101.20293243408203,123.33234214782715,1.8147650324806561,126.96187221278846,119.70281208286583,60.343037997588624,123.18773463132916,120.20640443636714,2.981330194962027,3.708450466170581,-0.727120271208554
2023-06-14,123.79364776611328,124.20171859784494,121.58411962047784,123.21638776054809,24659600.0,114.05767166137696,101.26802410125732,123.5458309173584,1.5789883855360551,126.70380768843052,120.38785414628629,60.18309338885974,123.28095203668056,120.47212616449647,2.8088258721840873,3.528525547373282,-0.7196996751891946
2023-06-15,125.19700622558594,125.5652647185517,122.55949724141739,123.2960066339206,24517100.0,114.4691226196289,101.34490993499756,123.76031494140625,1.4905930386760342,126.74150101875831,120.77912886405419,63.14889580327978,123.57572960420447,120.82211728013272,2.753612324071753,3.3735429027129764,-0.6199305786412235
2023-06-16,123.47515869140625,126.102712697508,123.20643485612625,126.102712697508,56686800.0,114.84952087402344,101.41532638549805,123.78718795776368,1.479787634226632,126.74676322621694,120.82761268931041,57.49063972538966,123.56025715608166,121.01863886615297,2.5416182899286923,3.20715798015612,-0.6655396902274275
2023-06-20,123.26615142822266,124.58490974007022,122.25096319883583,122.95264154792456,22698000.0,115.14711120605469,101.48847988128662,123.81704635620117,1.4619547961145334,126.74095594843024,120.89313676397211,56.82504784327134,123.51501012102644,121.18512127815814,2.3298888428683,3.031704152698556,-0.701815309830256
2023-06-21,120.68836975097656,122.82823594386119,120.29025387430032,122.65405787486884,22612000.0,115.43196212768555,101.54177742004394,123.58763313293457,1.576380543328056,126.74039421959068,120.43487204627846,49.25149393764307,123.08014237178799,121.14832486873729,1.931817503050695,2.811726822768984,-0.8799093197182888
2023-06-22,123.28605651855469,123.35074493293604,119.03618184029152,120.09118996670323,20781900.0,115.78528839111328,101.61736934661866,123.61649627685547,1.5646836692070445,126.74586361526956,120.48712893844139,55.66418012787107,123.11182147129055,121.30667536131635,1.8051461099742028,2.6104106802100278,-0.805264570235825
2023-06-23,122.44005584716797,122.85808165442003,121.28552826706903,121.4646800149119,29542900.0,116.13960998535157,101.6947029876709,123.68517036437989,1.4744142648359861,126.63399889405186,120.73634183470791,53.301917560581465,123.00847291373323,121.39062947137944,1.617843442353788,2.41189723263878,-0.794053790284992
2023-06-26,118.52859497070312,122.14148767141154,118.42906789873011,120.89340133145787,23185000.0,116.35658218383789,101.73755004882813,123.42341003417968,1.8710786162671709,127.16556726671402,119.68125280164534,44.00379174690911,122.31926092249783,121.17862691577379,1.1406340067240421,2.1576445874558323,-1.0170105807317902
2023-06-27,118.44896697998047,119.32978945906655,116.35886828697781,117.28447680532017,27221700.0,116.54668182373047,101.7852740097046,123.10392303466797,2.1425310659416676,127.38898516655131,118.81886090278464,43.83614451577447,121.72383108518747,120.9764298834928,0.7474012016946716,1.8755959103036004,-1.1281947086089288
2023-06-28,120.50921630859375,120.69831546247532,117.04561810118291,117.40392162586087,19753100.0,116.83849975585937,101.83155479431153,122.926762008667,2.2055367170676314,127.33783544280226,118.51568857453174,49.2261037788071,121.53696727340383,120.9418214705373,0.5951458028665257,1.6195058888161855,-1.0243600859496598
2023-06-29,119.44425964355469,120.34001844718046,118.64802790845876,119.5238767423214,18517500.0,117.1348957824707,101.8720629119873,122.75955390930176,2.3392865049136606,127.43812691912908,118.08098089947444,46.729680523650586,121.21501225342705,120.8308909648349,0.384121288592155,1.3724289687713795,-0.9883076801792245
2023-06-30,120.39973449707031,121.45473510328993,120.31015481900579,120.52911892824277,23865800.0,117.45239196777344,101.94999382019043,122.59035530090333,2.3832779405787354,127.3569111820608,117.82379941974585,49.21799141381788,121.08958490629524,120.79895344870418,0.29063145759106135,1.156069466535316,-0.8654380089442546
2023-07-03,119.99165344238281,120.44948399850098,119.1406883369487,119.75278697689247,13888300.0,117.74420944213867,102.02309749603272,122.35795516967774,2.399492077821675,127.15693932532109,117.55897101403438,48.182794011018096,120.92067237338564,120.73915344823592,0.18151892514971735,0.9611593582581963,-0.779640433108479
2023-07-05,122.05189514160156,122.78841210220479,119.49401093470217,119.49401093470217,17830300.0,118.0770327758789,102.11630596160889,122.15889739990234,2.238285872174728,126.6354691442518,117.68232565555289,53.50027664349545,121.09470664541885,120.83639357367042,0.2583130717484323,0.8205901009562435,-0.5622770292078112
2023-07-06,120.35992431640625,120.57888842958349,118.68784369892326,120.07129049389343,17732500.0,118.35869888305665,102.20239822387695,121.81154251098633,1.912680086747589,125.63690268448151,117.98618233749114,49.04865193398235,120.98166321018614,120.80109955461381,0.18056365557232823,0.6925848118794605,-0.5120211563071323
2023-07-07,119.57364654541016,121.17605744018381,119.52387921340204,120.32011096495954,20982400.0,118.66783462524414,102.28346424102783,121.67220268249511,1.9712023033497443,125.6146072891946,117.72979807579563,47.08782632367096,120.76504526175907,120.71017710948762,0.05486815227145314,0.5650414799578591,-0.510173327686406
2023-07-10,116.3190689086914,118.5086949085845,116.09014980459588,118.5086949085845,32960100.0,118.91506378173828,102.35830978393555,121.38357048034668,2.301498519453212,125.9865675192531,116.78057344144025,39.96579787541672,120.08104889974865,120.38490983535456,-0.3038609356059112,0.39126099684510507,-0.6951219324510163
2023-07-11,117.15509796142578,117.66766957312922,115.28396327359579,116.20957942944025,18286600.0,119.1009829711914,102.44639259338379,121.1267864227295,2.4749184416083607,126.07662330594621,116.17694953951278,42.376833344920044,119.63090260154513,120.14566451135984,-0.5147619098147089,0.21005641551314227,-0.7248183253278512
2023-07-12,119.05609893798828,120.38977836381497,118.43901896269959,118.73760776216187,22059600.0,119.32790817260742,102.54119358062744,120.89140129089355,2.4344563761651226,125.7603140432238,116.02248853856331,47.53634992683434,119.54247126869024,120.06495595036935,-0.5224846816791171,0.06354819607469041,-0.5860328777538075
2023-07-13,124.24153137207031,124.74414798012141,120.48929955905058,120.9670400962163,31535900.0,119.66869400024414,102.66888874053956,120.91130676269532,2.4613432385042295,125.83399323970377,115.98862028568686,58.46195040135678,120.26540359228716,120.3743319075324,-0.10892831524523672,0.029052893810704986,-0.1379812090559417
2023-07-14,125.10742950439453,126.49087624165418,124.31120537283498,124.5401168682048,20482800.0,120.06123443603515,102.80270492553711,120.97699584960938,2.557952053967219,126.09289995754382,115.86109174167494,59.96140109897798,121.01033065568829,120.72493172952218,0.28539892616610985,0.08032210028178596,0.20507682588432388
2023-07-17,124.47044372558594,126.67997948767321,123.91308608953807,125.46572955763041,20675300.0,120.43824844360351,102.93691921234131,120.94066772460937,2.499353088227376,125.93937390106412,115.94196154815462,58.29430798316149,121.54265574336486,121.00237706256394,0.5402786808009239,0.17231341638561354,0.36796526441531036
2023-07-18,123.49507141113281,124.40077759573606,122.71874965477905,124.31617920879273,21071200.0,120.81386947631836,103.05306907653808,120.9416633605957,2.500419598894005,125.94250255838371,115.94082416280769,55.738834717522636,121.84302738455993,121.18702108838386,0.6560062961760735,0.2690519923437056,0.38695430383236795
2023-07-19,122.2011947631836,124.87851611457583,121.89265858130986,124.20172143663174,22313800.0,121.14360763549804,103.17593711853027,120.88841552734375,2.459314551303151,125.80704462995006,115.96978642473745,52.453876043588274,121.89813005819434,121.26214506429494,0.6359849938993989,0.3424385926548442,0.29354640124455467
2023-07-20,118.96651458740234,124.11214052954203,118.12549684226903,121.544308847439,27541700.0,121.3683432006836,103.2922859954834,120.80232276916504,2.4965426496917384,125.79540806854853,115.80923746978156,45.27075880499382,121.44711229345711,121.0920983623029,0.355013931154204,0.3449536603547162,0.010060270799487792
2023-07-21,119.74284362792969,120.72818213149837,118.50869124397666,120.30020889280264,56498100.0,121.61457672119141,103.39684074401856,120.62516212463379,2.4359978358203866,125.49715779627456,115.75316645299301,47.14164837403345,121.18491711414521,120.99215356716415,0.19276354698105536,0.31451563767998403,-0.12175209069892867
2023-07-24,121.3054428100586,122.76851429863068,120.80779985984653,121.35123118575713,22276100.0,121.80567153930664,103.49373176574707,120.56843147277831,2.404515477136391,125.3774624270511,115.75940051850553,50.78821605969128,121.2034595289011,121.01536017774893,0.18809935115217513,0.2892323803744222,-0.1011330292222471
2023-07-25,122.2111587524414,123.10691759710738,120.95709636990905,121.30544492243777,31820800.0,121.92291641235352,103.5960969543457,120.75255966186523,2.380974535947747,125.51450873376074,115.99061058996973,52.819911103989796,121.35849017867655,121.10393784994837,0.254552328728181,0.282296370045174,-0.027744041316992984
2023-07-26,129.04876708984375,130.75069739047112,128.10324856873333,129.7454641481958,46216900.0,122.15660964965821,103.7325506591797,121.2825496673584,2.9523807110921667,127.18731108954273,115.37778824517406,64.67630114511115,122.54160970347151,121.69244371957025,0.8491659839012584,0.3956702928163909,0.45349569108486754
2023-07-27,129.2577667236328,132.97019382823336,128.5710170665658,131.17867628520125,35931600.0,122.41359222412109,103.88333637237548,121.71997718811035,3.439657811117375,128.5992928103451,114.84066156587559,64.96610763211544,123.57486462965016,122.25283801616747,1.3220266134826915,0.580941556949651,0.7410850565330405
2023-07-28,132.38296508789062,133.43798084303444,130.30282131178834,130.35258864152686,26971000.0,122.67077407836913,104.05402786254882,122.36691246032714,4.135491996273003,130.63789645287315,114.09592846778114,69.05453002396929,124.92995700784101,123.00321779925807,1.9267392085829442,0.8501010872763097,1.0766381213066345
2023-07-31,132.4824981689453,133.1991051854434,131.5071223024894,132.38296351065412,18381900.0,122.90227752685547,104.22850143432618,122.9710506439209,4.679739158077713,132.33052896007632,113.61157232776547,69.17789848758333,126.09188641724168,123.70538671553119,2.386499701710491,1.1573808101631462,1.229118891547345
2023-08-01,131.26824951171875,132.29339271729313,130.13362425570162,130.23812501712436,22154300.0,123.06888854980468,104.39565967559814,123.53488044738769,4.972068475557224,133.47901739850215,113.59074349627325,65.73496692888003,126.88824997023815,124.26559877450805,2.6226511957301,1.4504348872765371,1.1722163084535628
2023-08-02,128.0335693359375,129.8051769090741,127.24729261428382,129.22790930176964,22705800.0,123.17618026733399,104.53962772369385,123.83396415710449,5.057343636927182,133.94865143095885,113.71927688325013,57.521944945058685,127.06445294957652,124.5447077049843,2.5197452445922153,1.6642969587396728,0.8554482858525425
2023-08-03,128.16297912597656,129.15826509998956,127.17266684819903,127.76485562425611,15018100.0,123.23390716552734,104.69683319091797,124.224116897583,5.076181755825229,134.37648040923347,114.07175338593254,57.74938140007106,127.23345697671499,124.81272781024299,2.4207291664720003,1.8155834002861382,0.6051457661858621
2023-08-04,127.93405151367188,131.30807033426711,127.71012128321605,128.98906739563424,20509500.0,123.33841232299805,104.83497890472412,124.64213714599609,5.016954018981029,134.67604518395814,114.60822910803402,57.16627065457005,127.34124075163143,125.04393697345994,2.2973037781714964,1.9119274758632099,0.38537630230828657
2023-08-07,131.31802368164062,131.43745312948764,128.81984636055205,128.8994710547359,17621000.0,123.54344131469726,104.98700885772705,125.39208488464355,4.824675003413718,135.041434891471,115.74273487781612,63.09783024271038,127.95305351009438,125.50868413702888,2.4443693730654985,2.0184158553036675,0.425953517761831
2023-08-08,131.21849060058594,131.31802526623122,129.516560200799,130.3625441113529,16836000.0,123.69253509521485,105.1440151977539,126.09525451660156,4.579602305475847,135.25445912755325,116.93604990564987,62.822266573024756,128.45542844709308,125.93163276395903,2.523795683134054,2.119491820869745,0.4043038622643089
2023-08-09,129.53643798828125,131.84550828393603,128.89448959572826,131.5668294809233,17745200.0,123.78648971557617,105.29141693115234,126.61927146911621,4.32424344064613,135.26775835040849,117.97078458782396,58.19672201514346,128.62173760727586,126.1986553731681,2.423082234107767,2.1802099035173494,0.24287233059041746
2023-08-10,129.59617614746094,132.02168422066035,129.42199808776857,131.34787376182086,17855700.0,123.89736450195312,105.43438976287842,126.88700370788574,4.335030187515646,135.55706408291704,118.21694333285444,58.31411313791212,128.77165122884279,126.45032357867127,2.3213276501715114,2.208433452848182,0.1128941973233295
2023-08-11,129.5563507080078,129.82508212621227,128.14304669503673,128.59291174561892,15191500.0,124.0327230834961,105.5697486114502,127.10944976806641,4.353015481577987,135.81548073122238,118.40341880491044,58.196780913176035,128.8923742256374,126.68039966232583,2.2119745633115855,2.2091416749408626,0.00283288837072293
2023-08-14,131.20855712890625,131.28818183249845,128.97911098890287,129.23789507229236,17526200.0,124.18122009277344,105.70361469268799,127.44635543823242,4.398530565193773,136.24341656861995,118.64929430784487,61.64470262940318,129.24871005690954,127.01581873392438,2.232891322985168,2.213891604549724,0.018999718435444013
2023-08-15,129.6558837890625,131.36777655849932,129.20700588957308,130.9696531313885,14769200.0,124.28154464721679,105.88002910614014,127.7543960571289,4.322316271937365,136.39902860100364,119.10976351325417,56.89544586988359,129.31135216954846,127.21137910837905,2.0999730611694076,2.1911078958736607,-0.0911348347042531
2023-08-16,128.50135803222656,130.28092356169924,127.85442829776723,128.6705548060566,17548400.0,124.33091079711915,106.06171852111817,128.06940422058105,4.121198381275752,136.31180098313254,119.82700745802954,53.58934177188845,129.18673768688353,127.30693310273813,1.879804584145404,2.1288472335280093,-0.24904264938260523
2023-08-17,129.84500122070312,131.86641746660837,129.2378762328174,129.83503864241928,23665600.0,124.38167037963868,106.23031997680664,128.6133285522461,3.5323640311316895,135.67805661450947,121.5486004899827,56.73992731260863,129.28800899977884,127.49493814851331,1.7930708512655258,2.061691957075513,-0.268621105809987
2023-08-18,127.50607299804688,129.21796590382195,126.40130507846943,128.45159153409708,23619400.0,124.48458297729492,106.39678153991699,129.00149002075196,2.8709199229638847,134.74332986667972,123.25965017482419,50.334384571151006,129.01386499951238,127.49576295218246,1.5181020473299185,1.9529739751263941,-0.43487192779647565
2023-08-21,128.32220458984375,128.6506507612952,126.56055947050106,127.24730158221088,21851100.0,124.60919281005859,106.58802570343018,129.35232810974122,2.2404414697842854,133.8332110493098,124.87144517017265,52.35557497189445,128.9074557057172,127.55698085126848,1.3504748544487342,1.8324741509908622,-0.48199929654212803
2023-08-22,129.07862854003906,130.3326832848051,128.31723544734945,128.5212708756986,15569400.0,124.74494979858399,106.80012115478516,129.6957015991211,1.4884199713594077,132.6725415418399,126.71886165640228,54.21535270524,128.93378998792056,127.66969549488111,1.264094493039451,1.7187982194005802,-0.4547037263611291
2023-08-23,132.58203125,133.43797766580917,129.89474737667268,130.23315609872296,26497000.0,124.92131439208984,107.0475492477417,129.87236480712892,1.6121359323754276,133.09663667187976,126.64809294237806,61.67675854382906,129.49505787439432,128.03357221748252,1.4614856569118047,1.6673357069028252,-0.20585004999102052
2023-08-24,129.80517578125,134.33372933308772,129.68574634176144,134.09187864338082,18680400.0,125.04054946899414,107.26511875152588,129.89973526000978,1.6057866370658682,133.1113085341415,126.68816198587804,54.144837752608524,129.5427683216029,128.16480211109493,1.3779662105079638,1.609461807623853,-0.23149559711588918
2023-08-25,130.07391357421875,130.78055804159237,127.43639689050404,129.52650330500572,20678100.0,125.16615478515625,107.47432781219483,129.78428268432617,1.497186581105976,132.77865584653813,126.78990952211421,54.72112627788411,129.6244829758515,128.30621777503003,1.3182652008214575,1.5512224862633741,-0.23295728544191663
2023-08-28,131.16873168945312,132.61190849968008,130.23317563186578,131.457373126242,16715500.0,125.28558929443359,107.68771713256837,129.71859436035157,1.39811562360613,132.51482560756384,126.92236311313931,57.08724249570811,129.86205970102097,128.5182558427651,1.3438038582558818,1.5097387606618757,-0.16593490240599396
2023-08-29,134.85128784179688,136.64777154543356,132.35311059131993,132.37103108273348,30803300.0,125.5131118774414,107.92703365325927,129.89774627685546,1.7835656443296763,133.4648775655148,126.3306149881961,63.9173953493947,130.62963326114036,128.98736932417486,1.6422639369654917,1.5362437959225992,0.10602014104289248
2023-08-30,136.28448486328125,136.60298362663758,134.38448756755432,134.93091067958756,21773400.0,125.77347854614258,108.13982574462891,130.31029205322267,2.2284336663054414,134.76715938583354,125.85342472061178,66.17390437658773,131.4996104307005,129.5278964011457,1.9717140295547892,1.6233378426490375,0.3483761869057518
2023-08-31,136.70249938964844,137.74753724366406,136.174999174259,136.40391063699192,28147900.0,126.09376113891602,108.3419681930542,130.73726806640624,2.5849321176569715,135.9071323017202,125.5674038310923,66.82555236126137,132.30005488592326,130.05934847436814,2.2407064115551236,1.7468115564302547,0.49389485512486897
2023-09-01,136.1551055908203,137.92671316640642,135.2991591632001,137.77741117868558,16665700.0,126.35114212036133,108.54485721588135,131.14832077026367,2.7632100030432523,136.67474077635018,125.62190076417716,65.05806820254423,132.89313960975358,130.51088603854978,2.3822535712037904,1.873899959384962,0.5083536118188285
2023-09-05,136.06553649902344,136.72241362411103,134.92094864878234,135.79680506470848,17730200.0,126.62365173339843,108.73391178131104,131.3856964111328,2.97440421672464,137.33450484458209,125.43688797768354,64.7562553841885,133.38120066964126,130.9223416282145,2.458859041426763,1.9908917757933222,0.4679672656334406
2023-09-06,134.73184204101562,136.83189581359818,134.05505494574317,136.36909153343186,15814300.0,126.94771667480468,108.91495426177978,131.5613639831543,3.0663374288264658,137.69403884080725,125.42868912550138,60.272531988457374,133.5889916498527,131.20452684397756,2.384464805875126,2.069606381809683,0.3148584240654433
2023-09-07,135.5579376220703,135.93615112687644,133.32850690790633,133.9654892815043,16976000.0,127.28989608764648,109.10256565093994,131.86243896484376,3.1514861322673613,138.1654112293785,125.55946670030904,62.02640226113477,133.89190641480926,131.52700171642888,2.3649046983803714,2.1286660451238206,0.2362386532565508
2023-09-08,136.55322265625,136.8667401451377,135.22949058475626,135.22949058475626,17810700.0,127.61077621459961,109.29863697052002,132.2102912902832,3.2699019112234358,138.7500951127301,125.67048746783634,64.08371290465456,134.3013396827232,131.89931437863785,2.402025304085356,2.183337896916128,0.2186874071692282
2023-09-11,137.09066772460938,137.61219953463367,135.90627522584188,136.7323642391575,17180800.0,127.9637043762207,109.50719905853272,132.58700714111328,3.380199998385117,139.34740713788352,125.82660714434304,65.18071943436476,134.73046707378262,132.28385907093204,2.4466080028505814,2.235991918103019,0.21061608474756266
2023-09-12,135.4285430908203,136.9911338649846,135.28918850253046,136.48354358551512,15212900.0,128.2642805480957,109.69998588562012,132.798006439209,3.421088443247852,139.6401833257047,125.95582955271328,59.16236837983277,134.83786338409612,132.51679862796078,2.3210647561353426,2.2530064857094834,0.06805827042585921
2023-09-13,136.85179138183594,137.0508454955657,134.2938997004994,135.25932809828697,16394900.0,128.60148330688477,109.89247409820557,133.15780181884764,3.4515005119991016,140.06080284284585,126.25480079484944,62.366665885080906,135.14769846067148,132.8379092023219,2.309789258349582,2.264363040237503,0.04542621811207903
2023-09-14,138.33477783203125,138.89213544619693,136.41386835443595,137.73760028150744,19064600.0,128.92714096069335,110.0984485244751,133.64947280883788,3.4536636882364906,140.55680018531086,126.74214543236491,65.41202566576214,135.6380183639576,133.24508465637444,2.392933707583154,2.290077173706633,0.10285653387652083
2023-09-15,137.64805603027344,138.70305675419,136.53332538974544,138.1456990273555,48947600.0,129.2729035949707,110.30770748138428,134.0396255493164,3.441987989314968,140.92360152794635,127.15564957068648,62.874733914673484,135.94725492800617,133.57123068407066,2.376024243935518,2.3072665877524106,0.06875765618310758
2023-09-18,138.30494689941406,139.27036033115013,136.98121471941423,136.98121471941423,16233600.0,129.64752960205078,110.5242818069458,134.57956924438477,3.2017529611111204,140.98307516660702,128.17606332216252,64.30120647241367,136.30997676976122,133.92187632965164,2.3881004401095822,2.323433358223845,0.06466708188573733
2023-09-19,138.17552185058594,138.51889664768316,136.8517899868361,137.5982542958552,15479100.0,130.08465866088866,110.7103006362915,135.07223510742188,2.9352224709891317,140.94268004940014,129.2017901654436,63.78121475243856,136.59698370527272,134.23696118305418,2.360022522218543,2.3307511910227845,0.02927133119575842
2023-09-20,133.9555206298828,138.18548554679785,133.88585851665223,138.17553815543835,21473500.0,130.4206671142578,110.87606544494629,135.31607971191406,2.5938146653626912,140.50370904263943,130.12845038118869,49.67541452295691,136.19060477059736,134.21611373467113,1.9744910359262349,2.259499160003475,-0.28500812407723997
2023-09-21,130.74075317382812,132.56212814786812,130.47202173520392,131.76589641033618,22042700.0,130.65436019897462,111.02799583435059,135.22401580810546,2.725307250057379,140.67463030822023,129.7734013079907,42.046593461972996,135.35216606340208,133.95867961905313,1.3934864443489516,2.0862966168725703,-0.6928101725236187
2023-09-22,130.63128662109375,132.3829845020388,129.89476951877987,131.05925230852196,17348700.0,130.78215530395508,111.18415626525879,135.26532135009765,2.6438996689468057,140.55312068799125,129.97752201220405,41.811129530722106,134.62587691843157,133.71220606364875,0.9136708547828221,1.8517714644546208,-0.9381006096717988
2023-09-25,131.5469207763672,131.59668810313792,129.41700979754037,130.15352674792194,14650000.0,130.91094512939452,111.35763454437256,135.33897171020507,2.5087342620078235,140.3564402342207,130.32150318618943,44.605508971155416,134.15219135811398,133.55181456088715,0.6003767972268292,1.6014925310090626,-1.0011157337822334
2023-09-26,128.83973693847656,130.78552239668738,127.5856823642646,130.29683976769567,20378800.0,130.99833099365233,111.52832595825195,135.22252197265624,2.7545096450608133,140.73154126277785,129.71350268253462,38.68961589515803,133.33489067816976,133.2027717740419,0.1321189041278501,1.3076178056328203,-1.1754989015049702
2023-09-27,130.8402862548828,131.09905511203914,128.77008983706102,128.82980455895424,18764200.0,131.14523529052735,111.71499187469482,135.02197189331054,2.9237765118136694,140.86952491693788,129.1744188696832,44.542967836355736,132.95110538227948,133.0277728466968,-0.0766674644173122,1.0307607516227937,-1.1074282160401059
2023-09-28,132.50241088867188,133.54744888814088,130.07391096977557,130.07391096977557,18201400.0,131.35125961303712,111.9143476486206,134.83286819458007,2.9599071572291926,140.75268250903846,128.91305388012168,48.907398741934465,132.882075460186,132.98885714610236,-0.10678168591635995,0.803252264114963,-0.9100339500313229
2023-09-29,131.2284393310547,134.2541014929729,130.70093906988754,133.44792242163658,23224200.0,131.59649810791015,112.10489513397216,134.55916519165038,3.030182182809491,140.61952955726937,128.49880082603138,45.9241274993255,132.6276699018581,132.8584558264692,-0.23078592461109793,0.5964446263697509,-0.8272305509808489
2023-10-02,134.5327911376953,134.72189788558038,131.44243271973966,131.5320048044671,19210400.0,131.89229705810547,112.30056835174561,134.47804946899413,3.0068356490108283,140.49172076701578,128.46437817097248,53.79647905626051,132.9207654766023,132.9824806643378,-0.06171518773550133,0.4648126635487005,-0.5265278512842018
2023-10-03,132.67160034179688,134.60245722608684,132.1888861207244,134.29390587074533,19628700.0,132.11962020874023,112.48962287902832,134.3083526611328,3.0082986538972554,140.3249499689273,128.2917553533383,49.43139037645507,132.8824323789399,132.95945249229771,-0.07702011335780412,0.3564461081673996,-0.4334662215252037
2023-10-04,135.6276092529297,135.9261980501909,132.8009858506282,133.02991253441417,22848000.0,132.38794921875,112.71391056060791,134.3531410217285,3.021574439583907,140.3962899008963,128.3099921425607,55.59419615537506,133.30476728263065,133.157093733826,0.14767354880464723,0.3146915962948491,-0.16701804749020188
2023-10-05,135.3489227294922,135.85651302517516,133.82115536674453,135.48826213537708,15922900.0,132.51395233154298,112.93849681854248,134.34269027709962,3.017546858181022,140.37778399346166,128.30759656073758,54.91470928505122,133.61925273599397,133.3194514372087,0.29980129878526895,0.3117135367929331,-0.011912238007664167
2023-10-06,138.07601928710938,138.52987856158327,134.30389211785717,134.30389211785717,20819300.0,132.6903173828125,113.18522827148438,134.41883010864257,3.094490336437571,140.6078107815177,128.22984943576742,60.05914980302143,134.30490912847324,133.67178979646062,0.633119332012626,0.37599469583687173,0.2571246361757543
2023-10-09,138.84237670898438,139.31016227556893,136.05557327888786,137.33950053589038,16599100.0,132.81950561523436,113.43340278625489,134.50641555786132,3.1971793692566552,140.90077429637464,128.112056819348,61.39234053406122,135.0029810639365,134.05479623442534,0.948184829511149,0.4904327225717272,0.4577521069394218
2023-10-10,138.54379272460938,140.07654149845536,137.77741833768638,138.85232892033153,19554900.0,132.94073150634765,113.67699901580811,134.66217803955078,3.31806870467796,141.2983154489067,128.02604063019487,60.544393475596095,135.54772131942462,134.3873144929575,1.1604068264671241,0.6244275433508066,0.5359792831163175
2023-10-11,141.03199768066406,141.54955055947207,139.1807654476743,139.1907280254641,20146300.0,133.13600646972657,113.9429393005371,134.87118835449218,3.584238215230542,142.03966478495326,127.70271192403109,64.89569564693093,136.3914561442307,134.87951324760243,1.5119428966282555,0.8019306140062965,0.710012282621959
2023-10-12,139.62864685058594,141.70880584347444,138.7926103716341,141.48984173895988,18173100.0,133.36790802001954,114.19414939880372,134.9358818054199,3.6609012588082823,142.25768432303647,127.61407928780335,60.82158304849702,136.88948548366994,135.2313009218975,1.6581845617724298,0.9731814035595232,0.6850031582129066
