Date,Close,High,Low,Open,Volume,SMA_50,SMA_200,SMA_20,StdDev_20,Upper,Lower,RSI,EMA_12,EMA_26,MACD,Signal,MACD_Histogram
2022-10-25,0.19797370499612288,0.18115312396664052,0.1831739749674255,0.1766663513086647,0.1743050826346138,0.13607385969856067,0.11845955200649172,0.10229843282009266,0.20295788592616548,0.10629157987442861,0.12151532012973387,58.207931194679404,0.12433327292067853,0.11022631811743522,0.35028578853888087,0.20865945970425223,0.14162632883462864
2022-10-26,0.1761410977642518,0.17745734832955773,0.1734961628886731,0.18310521447425787,0.21987021620253094,0.13155024161949402,0.11709709006534186,0.1020974079363679,0.19916093745825586,0.10551960759138157,0.12193818816252566,53.293334017463074,0.1287574470929107,0.11181167407916393,0.3739648368295881,0.23759955087659299,0.1363652859529951
2022-10-27,0.14291738339737814,0.15572607363727864,0.14482949002857537,0.1617166021672739,0.2909016629818322,0.12586705637235052,0.11527731538953923,0.10304924712232233,0.19909444033661233,0.10639724531278483,0.12289495895421099,46.815593304242306,0.12691292268052057,0.11037035504345716,0.3698697998178915,0.2598463824948683,0.11002341732302318
2022-10-28,0.22280009772676868,0.21818470898141828,0.171883159316766,0.16267853170539104,0.47903198291933663,0.12235016360238826,0.11410347343827021,0.11024534801602015,0.25885607200710986,0.12230874127420255,0.12024606825245376,59.547319418874125,0.13878802940315005,0.11603074630780474,0.4230254729740748,0.2893943427360653,0.1336311302380095
2022-10-31,0.2052756649055677,0.1940884319700752,0.2019430188125504,0.19938720383952113,0.2528675368562427,0.11887721294072295,0.1129866565999913,0.1147131688752927,0.2947855556529298,0.13200686856419996,0.11879406244588786,56.35983185912788,0.1458886779396804,0.11973731885006411,0.45242589246686843,0.31953191336903797,0.13289397909783046
2022-11-01,0.1856332166242084,0.203031844420685,0.1814874745942603,0.21359657917083996,0.1934186102871192,0.11564495291029475,0.11165026937414568,0.11657987110181689,0.30948410005396976,0.13601064194421286,0.1182387533865874,52.939246971784456,0.148593161105818,0.12144933553374804,0.46140092258242393,0.34562597345878415,0.11577494912363978
2022-11-02,0.14459666708364616,0.17878760858790177,0.15120785985378782,0.16822918300092626,0.23818258005207055,0.11140405062324055,0.110168377964311,0.11601781339283801,0.30895219694263054,0.13540448096780722,0.11776744513128445,46.5789128093157,0.14397943518828327,0.11944116246287484,0.4393347511653031,0.3616233144261912,0.07771143673911185
2022-11-03,0.09968999750263852,0.10952861155366411,0.10538508053879303,0.11723702359792243,0.25278393421182677,0.1059309911799724,0.10852674179875232,0.1133305503006079,0.3285291895656498,0.13591125537266446,0.11188676852163115,40.801854269737774,0.1325224443935764,0.11364948141012476,0.3904981224378118,0.36362545223906917,0.02687267019874262
2022-11-04,0.09771502711646873,0.11031682896515871,0.0749800075310969,0.11920328485518128,0.3979760036717469,0.09992868586006365,0.10697391025737035,0.1127231684264598,0.3366040558408492,0.13658763898488546,0.10995906458236582,40.56357401388933,0.12249588779374143,0.1081138750900934,0.35121646063621864,0.35654363087203056,-0.005327170235811918
2022-11-07,0.1016649678888083,0.08425574439414285,0.08445387760446876,0.08228616819940904,0.20355686942959306,0.09525423443406611,0.10558313661270957,0.11220231162059835,0.34282024075859796,0.1370586298702774,0.10842213320258942,41.30189786117895,0.11467623791020087,0.10333419103984887,0.32400496856635963,0.34486285159225794,-0.020857883025898305
2022-11-08,0.10590686964089013,0.1011362278982787,0.09781941830884855,0.10674940641646657,0.225672307419447,0.09111866678881375,0.10427656510797778,0.11251059206550984,0.3388477021967692,0.13673470823974343,0.10937990433383238,42.133236766861884,0.10877307695496374,0.09928000063902376,0.3067640949262198,0.33170699247986557,-0.02494289755364576
2022-11-09,0.07204323461153384,0.07981356699760822,0.0765226074455223,0.09259052482380581,0.1749329486483449,0.08656901484925572,0.1027972895464806,0.11117875939234323,0.36357734517996065,0.13929896235412653,0.1040012105924839,37.559872371089135,0.09808240686818603,0.09256084463440994,0.2709283548476691,0.3132605226652041,-0.042332167817535016
2022-11-10,0.1598111534061889,0.14141312583947097,0.1125804574160536,0.11290238527005447,0.32364479097985005,0.0846383740010428,0.10206353647258104,0.11287054649915063,0.3644820716478062,0.141016320374991,0.1055340229168471,52.07856999732004,0.10379856389035469,0.0940248193294122,0.3058484873040994,0.30622272680810764,-0.0003742395040082225
2022-11-11,0.18050989980296583,0.16466122656828708,0.14834481529880494,0.14685478269194208,0.23945218944156144,0.08310789077908232,0.10153311991523428,0.11761666851647834,0.3532660598620574,0.1437170341572449,0.11208958823452653,54.75076441252983,0.11211673390644927,0.09719284134059802,0.3489823653855765,0.3101275855568055,0.038854779828771
2022-11-14,0.1701240597072623,0.16666034150852982,0.1708168850391365,0.17020626822751106,0.16970795260847021,0.08171641135886754,0.10023396378843197,0.1201258510924319,0.35222893455933724,0.14589795149132057,0.1147530958110341,53.14929709633996,0.11740834103229392,0.09921675688037812,0.37635849976555835,0.3193031902669402,0.057055309498618145
2022-11-15,0.18299664865826648,0.19116697028716867,0.1791153827222851,0.19429903033349405,0.2255362415771182,0.08090622486041643,0.09877050611333216,0.12280855322248474,0.358686124461415,0.1493943124955739,0.11636010074031833,54.90973079774462,0.12405095743753458,0.1022179435878765,0.40731453468246925,0.3334867579480001,0.07382777673446916
2022-11-16,0.1738540700896024,0.16362464406638078,0.16978866039485352,0.1713923038306865,0.1387181108374751,0.0795836787549451,0.09724038618966513,0.12493243281839894,0.3596051459771261,0.15151692584441845,0.11831995006921958,53.37569810817519,0.12813389857038948,0.10419624843997366,0.4253528430686189,0.3488211272337712,0.07653171583484775
2022-11-17,0.18797025926947886,0.17554490267758138,0.1614168098618165,0.1513767399328524,0.19345279598382376,0.07891697976600276,0.09575387325738571,0.1280422858665764,0.36384050820223435,0.15506973077273845,0.12071576549019247,55.445415959178256,0.13396296470410896,0.10726409913310153,0.4493027871030977,0.36638295306285257,0.08291983404024511
2022-11-18,0.19213922722693055,0.184577625520841,0.18947023322445866,0.19496624972941656,0.17463441612860864,0.07780345182908999,0.09448276705887815,0.12979452633854338,0.3737305439957076,0.1582265703278487,0.12083522214798892,56.065710813045925,0.13959645021603473,0.11046975814339244,0.4706668461737646,0.38515511317177487,0.08551173300198972
2022-11-21,0.16814908932109252,0.16732649983069148,0.17294649564843034,0.1790277984202039,0.12012176877471693,0.07490464614927617,0.09302719310136598,0.12930446712846844,0.37166635690764227,0.15745170797150898,0.12068672771549238,51.61272374434525,0.14032822890532182,0.11133725968585129,0.47010240297406564,0.40004806648753116,0.07005433648653447
2022-11-22,0.184020544298361,0.16769677283997286,0.16714488529636995,0.16397913380814588,0.09669948944846625,0.07425305530605808,0.09175025169532303,0.12852048911238234,0.3637677350483367,0.1555045958778638,0.12120290153397462,54.204206764497144,0.14361692264978743,0.11353028899812667,0.4801930001937008,0.41419303792744067,0.06599996226626015
2022-11-23,0.1905300548200205,0.1781361322055447,0.18484341020687656,0.17376438809393957,0.11869104659679698,0.07349095199514277,0.09033358895778343,0.12932895296157598,0.37002546106868317,0.15722196847419845,0.12098013741027813,55.262497995390895,0.14749452941132146,0.116130878291133,0.4919806028786487,0.42811476076101473,0.06386584211763396
2022-11-25,0.16888068527961198,0.1562950158614641,0.16854031836558847,0.16531354394587827,0.04048534212097539,0.07272409619029396,0.08864537774584624,0.13078773770157737,0.36861660993197276,0.15836585800901593,0.12266079470506819,51.03818187516431,0.14713426963861753,0.11664309994749633,0.4853045352751898,0.43777633985199005,0.04752819542319975
2022-11-28,0.14042927973474673,0.13971050197962975,0.14107467002771013,0.1418139211775974,0.15573547987917896,0.07153191433109529,0.08697266267476911,0.12615961710069157,0.3336949525030094,0.14867333615630263,0.12378824120386112,46.05563049022274,0.1420440556289555,0.11462602621710838,0.4594899215677108,0.4397990722898339,0.0196908492778769
2022-11-29,0.1181214738316706,0.12616143671429147,0.11882291410173318,0.1355126444932787,0.20487420340557233,0.06903402537693815,0.08532549686474478,0.12126273593579051,0.32034029820601895,0.1420498808806543,0.12111201161386642,42.548300541175834,0.13398489423860727,0.11080497785055798,0.42326401000648484,0.4334092251279217,-0.010145215121436846
2022-11-30,0.1682955214134073,0.15511034578380023,0.12029155432760597,0.11408848830106033,0.29835042166872233,0.06738648430098038,0.08408663470944333,0.12028859307387596,0.3117695825353075,0.13982192937692473,0.12154942519835465,51.49542639515176,0.13560461835040605,0.11166047065917595,0.4298965672804485,0.429763528261187,0.00013303901926148276
2022-12-01,0.1703435384948181,0.15814604780810548,0.16479509050009877,0.16457236835277322,0.16251981754992129,0.06640000656547129,0.08262500660512417,0.12173521736256432,0.314926387565698,0.1416572580301254,0.12246931256420335,51.82521796152309,0.13731961998605802,0.1126319286572568,0.4364333014697768,0.4282919691564593,0.00814133231331754
2022-12-02,0.16668646190710812,0.14977961064714929,0.15774492045551414,0.14789266730960027,0.1428782731958414,0.06550506085886743,0.0811472788490839,0.12549950822012113,0.2886959025210672,0.14113097390968465,0.13051131216867184,51.15634821401774,0.1381556739057206,0.11321119415759373,0.4388375014842619,0.4276461898880996,0.011191311596162323
2022-12-05,0.1580560005094075,0.17139881161156645,0.15862627588398892,0.16131050899994104,0.15431525034084154,0.06482561372584983,0.07982208322764217,0.12888985092698135,0.252911114271833,0.1387851969167362,0.1397484446124262,49.53166756441607,0.13741150530995405,0.11299182301637911,0.4345044331490313,0.426171706389001,0.008332726760030329
2022-12-06,0.1308476306903602,0.14459673944634777,0.13035235991390048,0.15612107882915793,0.1404405960902394,0.06336938932923708,0.07836447979827565,0.13052952000145424,0.22537284794054235,0.13607576611963745,0.14589360699291154,44.71071078426371,0.13220551753376264,0.11040619522052486,0.4119722368169426,0.4200111938782266,-0.008038957061283991
2022-12-07,0.1164390289282976,0.11549963908513361,0.11625228566354351,0.11994479739768871,0.15734356151326878,0.061347089443269276,0.07696833262236846,0.13112128422764635,0.21347994661643982,0.13479711186908094,0.1484318806034708,42.35943050782359,0.12537699888397769,0.10675040330186358,0.384374299290585,0.4089820347644914,-0.024607735473906434
2022-12-08,0.12894615860187486,0.11661051451037896,0.12433074099801544,0.12120525376776248,0.13164404092535603,0.06001877772676112,0.07593854224061936,0.13431845527912056,0.12149428777949978,0.12362025670661803,0.16669298905113705,45.06027634285248,0.12170265589370399,0.10446060010687486,0.3719129894781336,0.39740403333837,-0.025491043860236373
2022-12-09,0.1253624674112387,0.13178850298442868,0.12286199479976556,0.12105706513944303,0.17892421335665631,0.06000270963042875,0.07471462602227019,0.13238290726329138,0.14116323204476228,0.12484238320802898,0.16154423213220226,44.41804924891931,0.11799083817298284,0.10202660532436947,0.3602191897340969,0.38555662242072053,-0.02533743268662364
2022-12-12,0.14240391141908393,0.12386611734678243,0.12403680828029295,0.12372558402835387,0.159853671679215,0.06125009012643967,0.07350486184803717,0.13024186855376163,0.139772921375175,0.12263121927509002,0.15964461433661614,48.198938271537145,0.11771635180984119,0.10126514391949959,0.3636592546336543,0.3768391480806103,-0.013179893446956026
2022-12-13,0.14957151960157822,0.16436498811383127,0.1473900683017917,0.17413505589267564,0.23913571789286137,0.06187310102478394,0.07233895501748888,0.12908709509657856,0.13910497346846928,0.12145123325314411,0.15860661849496216,49.74729884318924,0.11868964863137177,0.10118772011346366,0.3720237919127584,0.371714217772847,0.00030957413991139493
2022-12-14,0.13304196696347492,0.1398584060017828,0.12477121877316799,0.14337053396503785,0.1998898611316075,0.06136640069581012,0.0711515483504972,0.12628032083964746,0.13757089023478375,0.11859694204715909,0.15606901872400103,46.30953979211663,0.11673302247577966,0.09966861780696967,0.36760722466901075,0.36663795532770416,0.0009692693413065889
2022-12-15,0.08396486171707374,0.10387575808975658,0.08709745019840709,0.11193863722600461,0.256214011938593,0.05951844851613064,0.069344083773202,0.12122976886981629,0.19619970817103577,0.12291041549745296,0.14143608327710888,37.928875904180046,0.10682290121999927,0.09396459501777632,0.33050448414941447,0.35437508206908463,-0.023870597919670167
2022-12-16,0.06940994076330742,0.07314979666991717,0.07020668713198275,0.0791724535038344,0.46344364369432983,0.05747500313353715,0.06743415942456843,0.11456829013375303,0.24965129396848385,0.1249242989855186,0.1260513028092225,35.8563966237173,0.09598935180464396,0.08740858785809058,0.29231713394149517,0.3361231583449062,-0.043806024403411026
2022-12-19,0.05375796457359472,0.05501044176970271,0.05250821546529827,0.06745964375253866,0.1907558491388589,0.056042189716984936,0.06558011980089429,0.10679314369142312,0.3031141672965705,0.12590109316338416,0.10955799187645732,33.72245090756883,0.08418992110084389,0.07996764241917087,0.25294930127548243,0.3128190389760636,-0.05986973770058118
2022-12-20,0.053246073203852884,0.040573024569853455,0.04200654908352386,0.03988267896891007,0.18344552560000976,0.054532934695087354,0.06395934188452346,0.10033715564906043,0.35559836685710366,0.12795775008005572,0.09453604666615067,33.651913450317394,0.07411968995550833,0.07303305425325513,0.2236751569634576,0.28770445519924587,-0.06402929823578826
2022-12-21,0.07628502346300492,0.06693049411974317,0.0630096841282628,0.05166944011510455,0.21219941972318385,0.05390151462941595,0.06264700180594795,0.09428388343955607,0.35516621323561814,0.1222447505830433,0.08859162380391039,39.759361713319336,0.06947375705633907,0.06862954959230594,0.21908461694500056,0.2665980118785536,-0.04751339493355303
2022-12-22,0.05273395603288933,0.0502719414039855,0.04501745387857925,0.06182562375079592,0.18486473972161332,0.05277621031381252,0.06079783405701544,0.0865416152544789,0.36035650429933697,0.11582171108183004,0.0800468231481295,36.10102619549353,0.06158141569713638,0.06248997651135646,0.20135894145033317,0.24579445213073592,-0.044435510680402746
2022-12-23,0.0500279541912545,0.034427896762474375,0.04017066252951906,0.036398546196261705,0.13735271380276276,0.05069181491512498,0.05919780682401621,0.07986370690500921,0.37649881027897525,0.1120773259282486,0.07076376937826212,35.69463041077432,0.05444814522885255,0.05656823502674624,0.18809702649088686,0.22621994990201244,-0.03812292341112558
2022-12-27,0.03664313516867579,0.026949904900495647,0.03341421884287232,0.03980849207968251,0.15492923899254413,0.04913790889832703,0.057717595535111244,0.07403233597217151,0.41600220413804534,0.11271851473733441,0.058491141332073227,33.675287567954115,0.046161043862305906,0.04991309669306898,0.17102816026620654,0.20678713607207885,-0.03575897580587231
2022-12-28,0.007460359466513022,0.024136543357421103,0.0124845152875811,0.02713205399169205,0.21054225961362716,0.04605066048360418,0.05624364210172672,0.06781468516336231,0.4882572086471977,0.1180407727279904,0.040463980133888855,29.726612729706318,0.03424048968378002,0.04119553595271741,0.14014193732694674,0.18441323360203937,-0.04427129627509263
2022-12-29,0.03357122244717037,0.02006424197487322,0.02614382949955396,0.014677759501904308,0.17759300201864847,0.04339054578406798,0.054715429805449745,0.06024501038429286,0.48706215224197447,0.11079584415641475,0.033137772415331224,36.86041539283046,0.02854557861727014,0.03541012341442573,0.1373849500454366,0.16590465710882063,-0.028519707063384026
2022-12-30,0.03591165211076719,0.016140223982825885,0.02394066952941143,0.01779133636431207,0.18209637523303812,0.04077064563077548,0.052930694932157074,0.052691765218629616,0.46858925337974855,0.10090669721431933,0.028661147717184976,37.473126801323325,0.02412045584298017,0.030258200146681347,0.14010281473259328,0.1516986020629718,-0.011595787330378526
2023-01-03,0.0003657415289542998,0.023173993536307336,0.0,0.03165407631528894,0.30084360822243855,0.037310586367353515,0.050783028712392264,0.04334680093272403,0.47471088631401104,0.09313202592838077,0.01837098440195284,32.34009177251917,0.014397483426867197,0.022375316024160652,0.12062906916441518,0.13602892779269837,-0.015399858628283192
2023-01-04,0.009800902030720704,0.0065895588197600885,0.006682962934412506,0.006523513766588995,0.22298179154712955,0.03335615992500052,0.04850864472598282,0.03501687909654616,0.4623098102880965,0.08345302029913237,0.012126886506811485,34.88955804108977,0.0077572979712317025,0.015902540968714796,0.11539383946980547,0.12233589816796447,-0.006942058698159004
2023-01-05,0.0,0.0,0.004332855027109339,0.008302563346499814,0.19539325736210977,0.02872887604134311,0.04606568035638681,0.027665020392972473,0.4733842891661537,0.07829989521109448,0.0030051441953125035,33.478373983644545,0.0004902186306252609,0.00905101277707221,0.10794429666574962,0.10973469229280802,-0.0017903956270584054
2023-01-06,0.03364460784424406,0.018657786446480973,0.005287676312552225,0.0,0.21838229221527378,0.024429715090307225,0.04369520582761477,0.023013099054827624,0.46230151864294866,0.07225464446540086,0.00019978910353057877,42.13135260475174,0.0,0.005653102036605295,0.12917593029924268,0.10434715331574529,0.02482877698349739
2023-01-09,0.037521163219509934,0.04175796400946141,0.04200683802636718,0.03306287009553377,0.16096419911374427,0.020803154609182473,0.04127208401936944,0.01787625672547266,0.4323908116948616,0.06285891373503838,0.0,43.05054735135507,0.00023721612423766025,0.002846339738180159,0.15185428275563767,0.1050503568485266,0.04680392590711108
2023-01-10,0.04176306497159188,0.025839407167044692,0.02900803224097248,0.031505810595700234,0.13762789173762174,0.01815676572649516,0.03864776558797045,0.013179106374360039,0.3973579692388589,0.05308488659397037,0.0010770822575910666,44.096950406260845,0.0011514033294284243,0.0006189287371880514,0.17566272532051938,0.1108759700216545,0.06478675529886488
2023-01-11,0.06194980709801623,0.04249801938666009,0.04619260905724254,0.038844878384067916,0.1564560872879302,0.013948616954188697,0.03615374648412262,0.008658679034786676,0.32889533311153063,0.03832992472917107,0.007811665619544383,48.90812987203457,0.005320251653586183,0.0003241672730764922,0.21121701011893892,0.12339602510043551,0.08782098501850341
2023-01-12,0.061364643231811566,0.0480508638074576,0.0533894768401213,0.05834151987190539,0.1629571236899432,0.010183631595377829,0.03360076989023808,0.0037026512616227247,0.22695767067501804,0.018015891613240687,0.01960268627338113,48.77708264740863,0.008749317170420268,0.0,0.2410669575337537,0.14001064341578467,0.10105631411796903
2023-01-13,0.07123836615655155,0.05293728846015311,0.05500499524893676,0.04462698296197065,0.1170267785701037,0.007190845274184676,0.0309247722717092,0.00023012877033035117,0.13694565444073903,0.0009213599164490383,0.030912311067242015,51.15530413843567,0.013311543120955394,0.0005644396488535541,0.2734093142113596,0.16045187970934763,0.11295743450201198
2023-01-17,0.0798690533554739,0.07048442718826398,0.07314428982027121,0.06538396956583004,0.13678306501510262,0.005497448096102087,0.0283945977269775,0.0,0.1323545711459837,0.0,0.0314364817172339,53.20069593053792,0.018623524970098337,0.0018428168116477739,0.30646802367831505,0.1841127660102233,0.12235525766809174
2023-01-18,0.07452987056622362,0.08025755651409738,0.07975368484153034,0.08013623293044436,0.15718007941912748,0.004839211440981872,0.026013396125820876,0.0002876704781331618,0.13660864112547666,0.0009231589060307854,0.031024755848084284,51.75678473411065,0.02222025599498556,0.002558972756318667,0.32995828558441853,0.20823418896897392,0.12172409661544462
2023-01-19,0.07496871524072446,0.06278453066772538,0.07050055386101339,0.05982413132761111,0.1186199674254312,0.004244124767403434,0.023654313102526414,0.001479426424180641,0.14882377655374163,0.003915077688921853,0.03020597031611927,51.872406087108565,0.025337455182963264,0.0032605076345728623,0.34971808981682456,0.23189939316962524,0.11781869664719932
2023-01-20,0.09398501673412862,0.07588927454710326,0.07380517514700591,0.06871984223064376,0.19289160900227859,0.004043202674588908,0.021202024775701878,0.0037684014326486714,0.17931403095239046,0.01074353265554806,0.027480726890309448,56.71360699462971,0.031173528526814653,0.00557524322654146,0.37929969365789223,0.25737081124760197,0.12192888241029026
2023-01-23,0.11768240335594815,0.1151295435529186,0.10083025987826821,0.08977315466197122,0.19809291198503137,0.004351272977431098,0.019157036790591775,0.006094371616940819,0.22854148007302683,0.02049067570571972,0.02171968237986155,61.86204451408477,0.040097521929743696,0.00979358334266367,0.4195073902258318,0.28663618486268616,0.13287120536314562
2023-01-24,0.1280684692528734,0.11394508624671384,0.11845563215626198,0.10600819021873142,0.14622136355574572,0.005816999408216894,0.017397904485304982,0.010327147508821577,0.2920080425709633,0.03420828127203923,0.015518519098147943,63.88924154608029,0.04939547567551328,0.01460891176716439,0.45828897156048753,0.31862146850756007,0.13966750305292747
2023-01-25,0.12316779243629139,0.10853990214556741,0.10751302846094402,0.11030753986576702,0.1440693570245853,0.004858339564483227,0.015578422997744035,0.014436612491433465,0.336730986912427,0.04492569488277387,0.012268436121504078,62.20896335212331,0.05643870658118977,0.018638420447369297,0.484838951241127,0.3500787849024395,0.13476016633868754
2023-01-26,0.13852746894442902,0.12201513529248531,0.1302055530880275,0.1272097584962507,0.1044877357966892,0.003759999523037516,0.01401429418996214,0.020161127502329013,0.3877432407113044,0.058117724472234844,0.009591934805590285,65.29014268706521,0.06498178140977773,0.02371442016199099,0.5156478101730939,0.3820551874798498,0.13359262269324412
2023-01-27,0.1529360707064914,0.1440786205945429,0.13887139440736584,0.12713576324169928,0.16016878933893663,0.0033103291212663866,0.012838081983103766,0.028334885545905353,0.4235693790525257,0.0712568340477453,0.01183955844066431,67.93152312299205,0.07463398910389829,0.02967611200543696,0.5487783143791793,0.4149600776202538,0.13381823675892557
2023-01-30,0.13150595415241673,0.13164012685056992,0.1371822441955557,0.14047938143640415,0.13803101218093916,0.0019632348634754937,0.01136392674482578,0.03383748659317387,0.44101468492899776,0.07907496934256963,0.014446913514680637,60.55100482445604,0.07919680733520473,0.03331966458473978,0.5583296956523511,0.4433954004385136,0.11493429521383752
2023-01-31,0.14094117110448867,0.12268163090559747,0.13299640823609216,0.12372573625265304,0.14432388815252373,0.0011021709827958581,0.009801116332220916,0.03973871827212894,0.460474808840741,0.08757508333772734,0.017120003791170957,62.48363308037157,0.08464460807588026,0.03751952104813894,0.570846948033092,0.468910699389093,0.10193624864399897
2023-02-01,0.14927899411878143,0.1394882101225695,0.1259462717608817,0.13314034294920984,0.1842267195405442,8.993408035395944e-05,0.008622307315222955,0.04810561942543101,0.44356131030615076,0.0927762491152282,0.028207913799674245,64.15483316947206,0.09065666420317298,0.04213838017991023,0.5847791048797994,0.492402755413904,0.09237634946589546
2023-02-02,0.1887016294267766,0.1733236532744561,0.1762512508947327,0.16968720107160917,0.32190165892016526,0.0,0.007789390933883755,0.05815740915095424,0.4665822169384243,0.10569609868361951,0.0344216130864099,70.78209851553487,0.1023744713674617,0.04986715257815444,0.6213626520588581,0.5192834916151808,0.10207916044367726
2023-02-03,0.21561702216058343,0.2192273705510931,0.17375426271801575,0.1632376573301041,0.4438136073965662,0.0012418511805083465,0.007040370177493704,0.07027215568970635,0.48934096925123793,0.12049991691989637,0.04272831287336332,74.27863112748165,0.11681656839882848,0.05938027508875132,0.6665442751714555,0.5507758467456343,0.11576842842582125
2023-02-06,0.19535723333891808,0.18753904411580924,0.19541851891991135,0.19689356435983896,0.15780794543285864,0.0015384404740779178,0.006130968789584079,0.07935820766442059,0.4997773791789394,0.13058182193322754,0.050045966266942576,67.7102015818217,0.12562921296886498,0.06641466937988061,0.6850124091702072,0.5800522624470933,0.10496014672311393
2023-02-07,0.21671407739653004,0.2033090638251781,0.19439032890340813,0.1825860280303585,0.20338086386240156,0.002223464181704937,0.005451361301301416,0.08942641431638965,0.5211563420316572,0.14326424403858207,0.05654522881715551,70.65600486648536,0.13667817644574298,0.07479811376727552,0.711395034217512,0.6093054893810457,0.10208954483646637
2023-02-08,0.1967470398588832,0.19849681280570508,0.19828272362737653,0.20660492614223014,0.1383857310932789,0.0029525008862891777,0.004887638369328151,0.09813440756531588,0.5051976004894203,0.1489305436119852,0.06781552755488285,64.71193336741224,0.14266894725542278,0.08081214462117359,0.7148278707307547,0.6334669274284865,0.08136094330226817
2023-02-09,0.18906731450542524,0.19664586771623005,0.1927748830578726,0.20586357692971402,0.11092547788896216,0.004224964153265898,0.004192249167222606,0.10527668403053747,0.49040011194003696,0.15331509538717158,0.07733950960392755,62.53291757824363,0.1464463710525563,0.08570821501484294,0.7088192737037017,0.6514678285035735,0.05735144520012814
2023-02-10,0.19177760657027354,0.17621914160240226,0.185635472772119,0.17553039678884252,0.11581166321199331,0.006151948328085632,0.0038929591833292143,0.11260412033580458,0.4646718562028843,0.15618981262958043,0.08883993953951541,63.00635029845497,0.15009850979237793,0.09047894079659957,0.7027357253687585,0.664523731403066,0.038211993965692526
2023-02-13,0.21258135053517135,0.1978714711332864,0.1981391189635835,0.18659295243142526,0.13188334080228753,0.007310549638166464,0.00378319350369849,0.12054567529106452,0.45388544807607256,0.161937347236077,0.09850043935590835,66.50498544772577,0.15668786284660263,0.09671796350273953,0.7092945842578009,0.6764183429565815,0.032876241301219356
2023-02-14,0.2078196543705858,0.19423786177539426,0.19769757855765735,0.19527932862931852,0.13022008819232805,0.008290995930162248,0.003199257717433124,0.12773476029579411,0.43459855862792607,0.1656745173746219,0.10880711751021033,64.98995086152243,0.16146257668411956,0.10207787749761676,0.7078354066543193,0.6856114690929971,0.022223937561322238
2023-02-15,0.22342251879456476,0.20706621028635175,0.21255493275942228,0.2026298040218023,0.14330610211301453,0.009775318819497336,0.0031145977088533616,0.13610050376398175,0.40712513127857586,0.16924913445545364,0.12162551616388795,67.59495440968915,0.16812704001629486,0.10840702878378572,0.7143282787280514,0.694401272312515,0.019927006415536352
2023-02-16,0.21155564848530284,0.2132206737578607,0.21601168908536938,0.20559944205686287,0.15208641061015715,0.011174971111504783,0.00291085282296355,0.1437748332774056,0.35051604732605013,0.16769400853371574,0.1385345649421963,63.71207508321815,0.1717702552722422,0.11322822916631736,0.7077996163960596,0.6999899008493461,0.007809715546713503
2023-02-17,0.20305829690783284,0.1885281406286453,0.19762403463719047,0.1969870073567962,0.12154335220203273,0.01306413913975435,0.0025421524266924234,0.1499032693823743,0.29886297964956243,0.165459746368682,0.1530947228496402,61.00955132789474,0.17342376541918636,0.1169482312967638,0.6934957009858864,0.7012988065529416,-0.007803105567055213
2023-02-21,0.17324497129389071,0.17592265412268315,0.17967799350258384,0.1810245129613327,0.1206061225567381,0.014550290365786145,0.0015205960653645878,0.15302513063834255,0.26204040424994757,0.16270378596204926,0.16223523703953235,52.58208389475275,0.16980844268181805,0.1177820678675785,0.6583814905274653,0.6945836485964645,-0.03620215806899918
2023-02-22,0.17639489833751598,0.16591221520150257,0.17048426216756085,0.17114997116922848,0.0940160814932854,0.015791639418283987,0.0010934531622996957,0.1557404192255647,0.23201825059364622,0.1606153508425101,0.16985658249262192,53.31582640666288,0.16727912483059826,0.11882996276081115,0.6303761161709371,0.6830207058928937,-0.052644589721956514
2023-02-23,0.17998412165808542,0.16880406872554066,0.17107263284879237,0.18020781063445657,0.085157924379885,0.01722064552303948,0.0006510768455001426,0.15893272482781762,0.1891625960844085,0.15699644091510856,0.18005641584145682,54.185760534808644,0.16574262154561192,0.12011452687116697,0.6085661835654694,0.6689490883041609,-0.060382904738691456
2023-02-24,0.16027946514012992,0.1454464225573352,0.1598929654943344,0.1580828577797998,0.10910618957424255,0.017688303922359205,0.00036348583397383116,0.16015489141736716,0.16908177530022572,0.15504547446225003,0.18456380812451445,48.8084537508848,0.16112828237547583,0.1195784958782069,0.5755963362194267,0.6504035406634988,-0.07480720444407207
2023-02-27,0.1691427275974705,0.16012821336432637,0.17261696801977333,0.162537448625086,0.07366442237003683,0.01820032385454895,0.0,0.16106548529584352,0.15812606385468925,0.1542084835787687,0.18726522840819126,51.15644426306042,0.1587145963052341,0.1198582842422482,0.5542031593149257,0.6308379663707357,-0.07663480705581005
2023-02-28,0.16540718508519714,0.1594611441773509,0.16805715368594765,0.15763752258322283,0.09244455486161225,0.019047059364767582,9.747176359153897e-05,0.1629702737767662,0.12007345856637419,0.15012790432404555,0.1953980097339938,50.1131788744159,0.15604394768152718,0.11979024401180594,0.5333280633406758,0.6105708967700056,-0.0772428334293298
2023-03-01,0.15002413815060678,0.1457429734242145,0.1546708492475104,0.15600400537254455,0.10913800596523483,0.020775295365688784,0.00030747450500157036,0.1634806130926556,0.10792330894246921,0.14873369937851888,0.19789755348103943,45.95677835231207,0.15119681938395968,0.11838022420346994,0.5049651501769022,0.588087387882561,-0.08312223770565874
