Date,Close,High,Low,Open,Volume,SMA_50,SMA_200,SMA_20,StdDev_20,Upper,Lower,RSI,EMA_12,EMA_26,MACD,Signal,MACD_Histogram
2022-09-14,0.13170911130971774,0.1270382909204253,0.14708864659665677,0.1545132391510715,0.2612574379184106,0.09979911697533739,,0.14880845536546694,0.5704581737098783,0.1915354712355093,0.11672964328840973,42.573341997437964,0.1311099279647916,0.12098856184997642,0.405936644608184,0.4504714709905864,-0.04453482638240236
2022-09-15,0.1155763893582713,0.12616462560854402,0.13881093159398206,0.14918946018268264,0.2728201007197814,0.1003668231046102,,0.14180438679725604,0.534153823822843,0.18022917606951916,0.11405785973025928,39.75395579582141,0.12478490399648612,0.11694291922984368,0.3749597373872132,0.43152677877658274,-0.05656704138936952
2022-09-16,0.1048590452745013,0.09659674521400596,0.12076847346489505,0.12365676751591659,0.3412675559682318,0.10021425881760737,,0.13399192818876138,0.47710462540651377,0.16566980587095848,0.11296234027491181,37.95567401963741,0.1176961807049175,0.112324939508335,0.3412612410326641,0.40880693754063446,-0.06754569650797038
2022-09-19,0.11567042414475948,0.10500286035649653,0.12101721163947987,0.11700138124993686,0.20922656280456037,0.10033623857903184,,0.1278575815358456,0.42355346108149794,0.15320737472687518,0.11309895729943853,40.86186157243797,0.11345004879952869,0.10892869781090453,0.3287298056778909,0.38781821284226214,-0.05908840716437125
2022-09-20,0.09954374321596005,0.09612157719588299,0.11753621423032867,0.12691360164838583,0.2269304920101074,0.10045504558500218,,0.12254993466662367,0.426779358328901,0.14825662685133367,0.10757509031212753,38.00241887470512,0.10724378766223319,0.10447188574328847,0.30425198858101454,0.36553285293322224,-0.0612808643522077
2022-09-21,0.07531787462233641,0.10778061228223224,0.10396764104684886,0.1306308380658956,0.35748921745478773,0.10029889004223791,,0.11614415228822317,0.4580123663478928,0.1454988801340804,0.09779592603151577,34.137710822451254,0.09806645633562594,0.0983740754594824,0.2620725849981078,0.3382368221561278,-0.07616423715802001
2022-09-22,0.06385566104802187,0.0675410354021011,0.0899727251749709,0.09689344878554684,0.28096592822032185,0.10004497021207692,,0.10887496567530008,0.48112477372110407,0.14091841241703684,0.0881023970961694,32.45591550830078,0.08844353371584202,0.09179533435237386,0.22009082271702812,0.30697661797243325,-0.08688579525540513
2022-09-23,0.041184386942774154,0.03947200445765997,0.053919771714565634,0.0756526421698076,0.42659806711580645,0.09934682015266572,,0.09927893050367254,0.47840247564154015,0.13096094399644898,0.07908932399855906,29.373529710830468,0.07662710815064355,0.0838592641948579,0.16681132542843702,0.270009144235827,-0.10319781880738998
2022-09-26,0.028022594336552853,0.037973405263223015,0.052996109057490415,0.060890264061945754,0.2947369307046486,0.09775000345851281,,0.09170474738267909,0.5593677297686427,0.13288221577301007,0.06251334591319413,27.72717806866322,0.06449568356506252,0.07544014473982252,0.11540946245912148,0.22889731550808423,-0.11348785304896275
2022-09-27,0.024659796390181343,0.03866772708735233,0.04532365028135965,0.06658971875914821,0.3643445949058897,0.09633879949749957,,0.08446535279176581,0.6281077927312103,0.1337010658950879,0.047654380410806496,27.306067599342725,0.05368567981522987,0.0673710504513183,0.07649457901967743,0.18727287578035973,-0.1107782967606823
2022-09-28,0.05051320767018397,0.045612095106581485,0.05146889259444376,0.053703932611375516,0.3754554008413397,0.09466807564908852,,0.07944996996734788,0.6521668530644995,0.1314954504467316,0.040042755325677915,35.425956945729865,0.048728381665364306,0.062003223945210184,0.07890436500622938,0.15451423335454478,-0.0756098683483154
2022-09-29,0.02252651752483592,0.026643390354103236,0.04116790379601731,0.062306243534272054,0.3849802777767933,0.09214853116815425,,0.07352542372202464,0.7107072591107987,0.1324344960192565,0.02762238282788454,31.344363272919267,0.03999841199683862,0.05475588335961823,0.056355765162983296,0.12324597840842594,-0.06689021324544264
2022-09-30,0.002241903291434255,0.02225794832664363,0.03171979647249579,0.04457043297968588,0.565540952407954,0.08883129894536035,,0.06628307966631253,0.781687565523775,0.13351401274706842,0.012505516158679342,28.758124415895225,0.02932432788189443,0.04639492966385772,0.022707985018794785,0.09067867093243748,-0.06797068591364269
2022-10-03,0.0363391448351138,0.03190657303353728,0.03942756502602052,0.04202149569057401,0.2822235964971347,0.08660227737770887,,0.06165768163194141,0.8019198089165003,0.13124971703669153,0.005708434762144776,38.01627108695054,0.025817977751031895,0.041427620393096776,0.03863216534854985,0.06819922457919508,-0.029567059230645232
2022-10-04,0.07741513531491795,0.06644473438043508,0.06557050411900511,0.0820958352836969,0.34356228005202555,0.08527619376356022,,0.059503097596509846,0.7964310008245995,0.12843999482097734,0.004240019180119958,46.95871510414364,0.02950756191531001,0.04017039884347584,0.10064153602334097,0.0641345171236889,0.03650701889965208
2022-10-05,0.07423299814016304,0.07178055168554853,0.0811281621852391,0.08560045548270345,0.2747334044491067,0.08426382321096937,,0.055833113746892815,0.7701120232979809,0.12165712090994507,0.0036706885325921146,46.400226689256364,0.032113842225856226,0.03874739092818036,0.15094219983584722,0.0721734217164936,0.07876877811935362
2022-10-06,0.06016733176806266,0.06907588425522593,0.08727294534833652,0.09349474029344096,0.24933993457821374,0.08208991551815381,,0.05091570049088001,0.730785239993813,0.11209073753777532,0.0033702684100460623,43.91407403547401,0.03203977005033809,0.03628534117121074,0.179911639561171,0.0851071315471501,0.0948045080140209
2022-10-07,0.02252651752483592,0.04923025977591289,0.04557236524106534,0.06995293193616958,0.36210923241036397,0.07863657914856592,,0.04280155290171295,0.6665858210879897,0.09638695905746064,0.002795645555918602,38.04009182844967,0.025877279091816252,0.030943028939248496,0.16674488418974442,0.09249864145270525,0.07424624273703917
2022-10-10,0.012510615957486815,0.016044462496493717,0.03395734696832631,0.05221688410762093,0.22147232686794083,0.07446419647610147,,0.03331623189947286,0.5396325605937929,0.07192135393104171,0.008032939151424223,36.63582201863303,0.01903975473793551,0.025181501922093563,0.15011964994474408,0.09468008862948968,0.055439561315254404
2022-10-11,0.004266785693809894,0.011732073177193936,0.026995581382740497,0.031967609050221224,0.2943010217281133,0.07020345269501793,,0.026818263573969547,0.5278178482238386,0.06400523150759585,0.0030648857923298856,35.47502731503859,0.011918218110554823,0.01917599725673602,0.1328604483982459,0.09255118300928128,0.04030926538896462
2022-10-12,0.0,0.0,0.02909113034738975,0.03171975576485475,0.22567636770871358,0.06606873766583155,,0.01980551653937579,0.49231846495167153,0.05278494806419243,0.00029303103942690534,34.85938888918328,0.005200856215632044,0.013268178713933043,0.1195344304968517,0.08785685190548509,0.031677578591366606
2022-10-13,0.03402486325347387,0.02810543170723223,0.0,0.0,0.5369379697982414,0.06218677328157285,,0.015463370296256995,0.43838095108472164,0.0420769240001968,0.002214835874586374,43.30833320724329,0.00503077267566554,0.010566401837511119,0.15019974415858378,0.09098463523123279,0.05921510892735099
2022-10-14,0.0038689900515755937,0.03815635252479943,0.031435493811516224,0.0684662154220379,0.4327561674032228,0.05763593293439451,,0.010086235007395583,0.41194716177184243,0.03356608008279327,0.0,38.53749875736137,0.0,0.005611130623914162,0.14666728857722483,0.09269395402135516,0.05397333455586967
2022-10-17,0.03709826202058086,0.029823119015026656,0.03257192987235191,0.052393874112022676,0.29733732266832996,0.05390548135511675,0.09918801050788995,0.005902722633355895,0.32553812638357205,0.019196165991429925,0.00577257440282275,45.64324943294474,0.0011281022990596856,0.0037266089062661933,0.1838495815511057,0.10240748222049062,0.08144209933061508
2022-10-18,0.0526826186898528,0.05712475386341165,0.06894463025370423,0.09176019866873553,0.31503372092611165,0.05057231996437861,0.09658532308274337,0.0034076392728326077,0.26138293038317306,0.009140708944358922,0.010652095055267985,48.642131988519296,0.004608145309351386,0.003249699125674965,0.23372578603806354,0.1213736996478535,0.11235208639021005
2022-10-19,0.043173137190826605,0.043967560998609434,0.061947332285694934,0.07002393613491464,0.23788137605477566,0.047156457681676756,0.09391823733232485,0.001696118256108825,0.2314158694805523,0.0038953799971614966,0.012400808739214897,46.94034616592964,0.006011755153860987,0.0020343791352319673,0.26626890630126526,0.14385142112081134,0.12241748518045392
2022-10-20,0.032000208814216835,0.04696452357236347,0.05860841483691215,0.06662542731445908,0.2756964797692163,0.042770231814722504,0.09117577978369029,0.0,0.21278885121155092,0.0,0.012873504503006394,44.95049041746239,0.005388816194741963,0.0,0.28309052790959194,0.165609440871069,0.11748108703852295
2022-10-21,0.06410881409140345,0.05474918361690495,0.05480783021451785,0.056323629060519353,0.46510114505845784,0.03912082805119477,0.08889466694679005,0.0012205929180426622,0.2308837594232471,0.0033552011501281065,0.011999391026576545,51.335046791228976,0.01006501631963741,0.000728825186865345,0.3334722207621165,0.19432471530249956,0.13914750545961696
2022-10-24,0.08066919485364155,0.07397348436992424,0.08880043317721653,0.0944507927291347,0.2630879012223171,0.03526390567907045,0.08674247972481863,0.004023719353156707,0.26943120243550567,0.010706535560544461,0.010334407070158091,54.28024626537875,0.01670546378201876,0.0027510950431925973,0.3930236213626249,0.23066405954220093,0.162359561820424
2022-10-25,0.10254510563753949,0.0929420631881559,0.10854977944009292,0.10471719403072255,0.23389174572685162,0.03176355341559156,0.08479284833504552,0.00817066079123574,0.3366211345796416,0.022778045150647186,0.006714259197797112,57.904469190622365,0.0258693653481461,0.006403495778033674,0.46473850690252416,0.27583291984516645,0.18890558705735772
2022-10-26,0.09205891615619088,0.10145755537290779,0.11806896848703952,0.11473552811101251,0.34570860016514926,0.0279531447369894,0.0827834002446326,0.01038272904595372,0.3751631599655938,0.02953515374270954,0.004475651936432845,55.62810609683386,0.03192411531398154,0.008932141820930273,0.5107194661235127,0.32228906198861274,0.18843040413489998
2022-10-27,0.08468271352251011,0.09202818727639572,0.11089384930543056,0.11986877284959352,0.24773761469190447,0.024225507572277927,0.08061374939873378,0.013692186340364731,0.39246259121360383,0.034894550307995376,0.005721525104856129,54.01939165243482,0.03585202802413634,0.010673317652627912,0.5393248106965759,0.36587483573324525,0.17344997496333064
2022-10-28,0.11736977521354741,0.10854794402441037,0.11213708730123284,0.10854033311095734,0.32893983747328726,0.021145497017386106,0.07864422962459017,0.019822078451794622,0.42890216111393276,0.045338839495125294,0.007528612414899216,59.59562351229384,0.044472689506780405,0.01494509304638747,0.5966344296040248,0.41360738092394433,0.18302704868008046
2022-10-31,0.10720934502890533,0.10445461611467866,0.13195743141740235,0.1317990477138633,0.3126787492601951,0.018307481649526558,0.07676740912293845,0.023595505979381315,0.46406219989804354,0.05326600353282007,0.0071919520026482164,57.270644289586315,0.050120565123949135,0.018073739477011408,0.6301728644273553,0.45932157654585287,0.17085128788150244
2022-11-01,0.10109867964901431,0.11172788713831827,0.12496006014718763,0.1448976641023465,0.2629581031225967,0.016055612580727185,0.07484231303477529,0.024856517489109553,0.4845738468775389,0.0569461947081511,0.006081978686085732,55.859210243194376,0.05390928390425698,0.02047344138220164,0.6490155473617609,0.5001224304158067,0.1488931169459542
2022-11-02,0.06620584682086639,0.10529530132292275,0.0946613267472749,0.12280712795634496,0.44716862943838614,0.013085672837892304,0.07287828868194346,0.024429118191894084,0.48168740587387726,0.05617729355954104,0.005995341292706957,48.50777280295865,0.0514606275593128,0.019856339960091507,0.625493781515937,0.5274833321140739,0.0980104494018631
2022-11-03,0.05224869089329531,0.052556182843010335,0.07345571195878442,0.07880327372661733,0.27045582611839003,0.009686359626714713,0.07093549313920855,0.024007496447123966,0.481587749235287,0.055742139556588244,0.005597061671280823,45.905302898207125,0.047126885755754744,0.018149328847369528,0.5913326394124351,0.5417041188548395,0.04962852055759559
2022-11-04,0.07155739501529013,0.06962430079049065,0.07775378156059487,0.09838034160031328,0.3431299150509092,0.0062475426021608715,0.06925705564504847,0.026618106581119516,0.4693238065257016,0.05692072122104608,0.009529550644929774,49.909117379379886,0.04658891080439953,0.018139811445295306,0.5846335315730711,0.5515770420553544,0.03305648951771667
2022-11-07,0.08457443104109963,0.0758375537304985,0.0973964256347406,0.10089381594565383,0.18711392817779415,0.004280873645861716,0.06789405338920007,0.03045508718560308,0.44792791792898756,0.05825628845121056,0.015693121087610784,52.46352325902631,0.04824315360849862,0.01919012729502234,0.5928297076601537,0.5613151242098682,0.03151458345028557
2022-11-08,0.09198665184754429,0.09246674340732652,0.10517515613225181,0.1129300408288314,0.2595625316742803,0.0027057588082655126,0.06653648253191147,0.03512566179602605,0.40993798082623834,0.0584762537199397,0.024555679483180715,53.904994612058566,0.05084407164085003,0.020765735678271557,0.6066367675571364,0.5722047729828634,0.03443199457427293
2022-11-09,0.06353012971443417,0.07792069941422608,0.09057638947088575,0.10875278045264447,0.23233771250562607,0.0008428805437874498,0.0651130598165568,0.03850827310007321,0.34113374405854047,0.0537765589791277,0.035674909303802016,47.89975336206829,0.04843337788659663,0.019909273695878138,0.5865035187087407,0.576397309494228,0.010106209214512774
2022-11-10,0.1378716382991263,0.12872266230125895,0.13330720385332406,0.1374985915453315,0.5112499069706452,0.0009363682811702745,0.06424591215678488,0.04403751216722496,0.3867426144727445,0.06469665432926552,0.03585457569458472,60.33257479203957,0.05844083965811264,0.025165033755929267,0.6494272818017793,0.5938754361894202,0.05555184561235915
2022-11-11,0.15168426560940418,0.1444750467506004,0.16161676031835737,0.16419130021805595,0.30031293302949646,0.0012443531197723345,0.06353135989077385,0.05190781912646236,0.3856630313989694,0.07247360731656016,0.043623841746119885,62.14031699724056,0.0691470724203711,0.031155339624040712,0.7122797341641307,0.6219660283648364,0.09031370579929432
2022-11-14,0.13942657473218056,0.1475085360718631,0.16595025734342106,0.16797929937867884,0.20313535505317737,0.0016164757460854773,0.06245746250331807,0.0573562088725279,0.3976726498984654,0.07935859458566363,0.047549992834756694,59.546863694183486,0.07621979438497428,0.03570457482267164,0.7466106097903576,0.6521445357289223,0.09446607406143537
2022-11-15,0.15161177333763898,0.1552931756517577,0.1647424474413588,0.18387429978462788,0.29745383086022914,0.002390518220586779,0.06126790517730152,0.06262361314693488,0.43361036225621374,0.08887764605822168,0.04857626662961678,61.277008677205565,0.08417905573828577,0.04090827562742949,0.7842214777954578,0.684729614302698,0.09949186349275985
2022-11-16,0.1406196197142051,0.13873674422750648,0.1658080176870922,0.16840385990600448,0.1880956093688534,0.0023322132809080465,0.05992293221476208,0.06781207372154507,0.42736380470473556,0.09335323039415022,0.05432821915948183,58.83254928099103,0.08913250164511255,0.044832142963366906,0.7993033816115237,0.7141830163293575,0.08512036528216615
2022-11-17,0.13624443755742544,0.1283937097485175,0.1492912323847846,0.14603028148806607,0.2146213793861126,0.0019586520597887347,0.0584350272419929,0.07336247489518422,0.381906572846193,0.09357804769840605,0.0648956671886527,57.843455359686295,0.09261486666975904,0.04810936773047514,0.8036056673150183,0.7387114446996501,0.06489422261536815
2022-11-18,0.14271688040678665,0.13884651252969826,0.1595921180413331,0.1718024761837138,0.2962488792177737,0.0012196275984954763,0.0572663494373864,0.0775478989593712,0.3809231585790168,0.09766566119302311,0.06907395279868012,58.94312571347036,0.09661036332244466,0.05167046398924646,0.8109596465557101,0.7599848884124891,0.050974758143220944
2022-11-21,0.137510202774334,0.13157358943077124,0.15824246353548155,0.16082829452293446,0.11161086086706902,0.0,0.056007280421030536,0.08057435328569196,0.38410698709094915,0.10107973909801227,0.07165183562604249,57.64055059127451,0.09914740939637201,0.05454413516524004,0.8081894056437416,0.7763818249984598,0.031807580645281885
2022-11-22,0.15671028247024044,0.1471065883514675,0.1670869555012977,0.16787312766257556,0.15230367262172667,0.0006976740153115113,0.05492131920203791,0.08345833511075007,0.41500699178681955,0.10761233523283531,0.0709360123065057,61.05809260163751,0.10440557509751391,0.05876715205029859,0.8234973858886931,0.7929354593751041,0.03056192651358902
2022-11-23,0.16582208230859163,0.15755914742912602,0.18186317857858691,0.17821007510989628,0.18700184995516872,0.0014804919181299336,0.05380662149221793,0.08738579631334753,0.44707376273416854,0.11533018090093505,0.07110114898304687,62.60021376817903,0.11033138857589075,0.06341873244964269,0.8420567251055748,0.8103442638840295,0.03171246122154536
2022-11-25,0.16549655097500415,0.15748608181665924,0.1897841980500512,0.18628155299673144,0.019920242833195698,0.002626050193498708,0.05252187286885501,0.09168866491001149,0.4643214016338766,0.12168114634058558,0.0733180628664114,62.50498038532293,0.11529278504700535,0.06769926455291975,0.8529067578927008,0.8267067454446528,0.026200012448047927
2022-11-28,0.14228318057334777,0.14981115872207873,0.1669448820846955,0.17658185042295438,0.18531846163115012,0.0034848520583496967,0.05128098226209188,0.09301515939335636,0.4709041451643412,0.12378796704480877,0.07385741487125741,55.96657002601813,0.11572908873307242,0.06977396945227587,0.8332311037267781,0.8353802615584083,-0.0021491578316301663
2022-11-29,0.13982414241129604,0.13698240119942562,0.1605154547136296,0.1658195380662244,0.11633675208828749,0.004039126943387039,0.05024778146393283,0.0947517083788656,0.4729168697724839,0.12576880414691805,0.0753154174159536,55.306566885066346,0.1156997737652794,0.07149491341070657,0.8119546015719804,0.8375432731332508,-0.025588671561270426
2022-11-30,0.18484127326976285,0.17491952543519074,0.16115497422172398,0.163837150212085,0.5250310983843015,0.0059965182710002285,0.04957125222949754,0.0992105162718302,0.512752287532735,0.13493447442464834,0.07511237706771245,63.73744700605543,0.12297013902685872,0.0767511889409429,0.8402003260248752,0.8456138207784969,-0.005413494753621739
2022-12-01,0.1837567387322676,0.18339890813179838,0.20118629108945285,0.21085021005874394,0.2230467379478256,0.00848495248534542,0.04870707554960019,0.10546942015834282,0.500890485434549,0.1398242901657336,0.08254356950871489,63.42702407774036,0.12894623426059093,0.0815298678152725,0.8578526740024435,0.8560325693389227,0.001820104663520783
2022-12-02,0.18205727368192015,0.1755775202968355,0.19191556920131525,0.18776859528280054,0.26267059811673144,0.011197420376661382,0.0478181099083268,0.1123809750611402,0.43982389654606224,0.13957920062486084,0.09621045384515492,62.90997451995008,0.13372752647322095,0.08581629387850387,0.8663496651076885,0.8662748338180801,7.483128960839025e-05
2022-12-05,0.15558915985218436,0.1648687324344582,0.17781388775820273,0.19378667094560287,0.22699649855228604,0.013822759119637817,0.04698340962777481,0.11685517964586234,0.37466167652228033,0.13640435927213246,0.10797559902924703,55.343096550104114,0.1334839926516056,0.08763163466856594,0.8412128912973031,0.8688263534224762,-0.027613462125173016
2022-12-06,0.1347619933961366,0.14681398260328193,0.15461931123812955,0.17774996297717283,0.23001950958468154,0.01627219433660243,0.04607254901561442,0.11952737654688894,0.31987011485586714,0.1326402009925749,0.11680938633865257,50.22392430615203,0.1299028165433227,0.08761790797525504,0.79601560217953,0.8607224206560662,-0.06470681847653614
2022-12-07,0.13233942933308596,0.13091558771096112,0.15579141057707724,0.15480987873861962,0.17666363066105772,0.018743205860031642,0.04526289540827655,0.12167592813785588,0.27155179013073394,0.1291119172850934,0.12439749673956979,49.648651938026475,0.12648000634025514,0.08740808668451638,0.7552064486653715,0.8450791029238418,-0.08987265425847035
2022-12-08,0.14347622555537232,0.13720185079190728,0.1604090615456486,0.16259828020936085,0.15367209013038285,0.020876503329283924,0.044726080027747805,0.12593259452153172,0.10801147764159055,0.11414161107788057,0.14715093285974534,52.35067651766926,0.12538853581849474,0.08811995067464506,0.7327330379510651,0.8275199849588585,-0.09478694700779333
2022-12-09,0.13277324314808414,0.13815198943775475,0.15998269291272416,0.16189006687092977,0.24541586779554098,0.023406424002210713,0.04395178805048339,0.12566113452061667,0.11253644117646885,0.11440148039796227,0.1463720624507303,49.59609939412693,0.12273053126044231,0.08790823820097371,0.7016349232484731,0.8064922942770723,-0.10485737102859916
2022-12-12,0.15327510623366303,0.14301300474910383,0.16090629203220996,0.15895174146348268,0.21865043644057286,0.026872304918508005,0.04308309736133831,0.12574583756628566,0.11266631491199622,0.11450182938413334,0.1464395701427046,54.531439063875425,0.12380384305595626,0.08938033769114373,0.6973486243321233,0.7887080234352601,-0.09135939910313684
2022-12-13,0.1641949955484503,0.18518966077008625,0.18101081029123423,0.21598336786003047,0.4329577310051777,0.02980631640996645,0.04232051101236323,0.1270646124627497,0.11285252937101894,0.11584816291882816,0.14769962110901047,56.94936004565352,0.12648163299701287,0.09163188715508408,0.7039184568495752,0.7759552953433984,-0.07203683849382314
2022-12-14,0.15490230697536367,0.16695217489346503,0.17120724706208934,0.18550283890474684,0.3635347965226513,0.0315844771341256,0.04166086109293854,0.12723981431310571,0.11301389752843169,0.11604310432050835,0.14785146711627006,54.30292088148789,0.12724154530938292,0.09296055762548616,0.6974045183612501,0.764290970466068,-0.06688645210481792
2022-12-15,0.11957577431377686,0.12949039141913232,0.1412994702905208,0.15962462956257184,0.40603857971641105,0.03262499444800504,0.0405490071279031,0.126119351476778,0.13765463424178395,0.11781753241571513,0.14395771531155654,45.623244259452065,0.1221597702752959,0.09131647253933828,0.6530033791088493,0.7449930688183792,-0.09198968970952992
2022-12-16,0.10294255933509544,0.10429075663936316,0.12318300945209515,0.1336000345549071,0.4155723165904121,0.0336065921498796,0.039374295786699154,0.12434621941759261,0.18729445084270588,0.12187835398971658,0.13658389980220287,42.20280747488959,0.11516434102555384,0.08844081367338297,0.5993218368592836,0.7175051926314894,-0.11818335577220573
2022-12-19,0.09113714728548938,0.09415721750745809,0.11333440789597815,0.12751865609550217,0.23846258802348946,0.03518105569637231,0.038205613930019755,0.12159989748971234,0.25463199985506035,0.12704446407319292,0.12624982608718138,39.915489733376475,0.10733202682793985,0.08481762183323704,0.5441198281651187,0.6831240473665775,-0.13900421920145878
2022-12-20,0.09302627765064408,0.08831957784506472,0.11180024217368723,0.11243981019690197,0.2143152685092976,0.03702871362780158,0.03737414477242407,0.11923138622351237,0.3043977074672324,0.1305221725211707,0.11828324065254403,40.47149079962892,0.1010108236714331,0.08161652324844493,0.5029322256505453,0.6463740115918774,-0.14344178594133206
2022-12-21,0.11369466779447635,0.10733826524605328,0.1290707373893818,0.12673625450874204,0.23088423958691423,0.039539843636933414,0.03677044749688996,0.11694105398105026,0.31710813069121424,0.12971778093679198,0.11461108770320205,46.323763585613456,0.0990114921267744,0.08033422207301211,0.4931827282029051,0.6147855751970236,-0.1216028469941185
2022-12-22,0.09367984791212569,0.1029322388432865,0.10080950762094987,0.12602487824435338,0.3281375700378142,0.04168959078388679,0.035740817385399914,0.11309989800253062,0.3437292130837948,0.12899291391078482,0.10784860990863931,42.01607091863757,0.09407628438608207,0.07751840477402783,0.46487182088705065,0.5831600565124826,-0.11828823562543195
2022-12-23,0.10163496288589458,0.09136678353713057,0.1124423459867121,0.11393326227781375,0.1497710591879335,0.04324109435727386,0.034816798882010946,0.10969963846055242,0.3518918517504822,0.12653866695698834,0.10361584441785054,44.23568122933119,0.09118949123448816,0.07555843270573126,0.4521125351100581,0.5549956457179899,-0.10288311060793176
2022-12-27,0.0961499422854375,0.09169720894875932,0.11822300845946687,0.12510035509108208,0.1133606987301936,0.04535873991503525,0.033991274115408476,0.10724331082472949,0.3741855465999723,0.1266953153313517,0.09869143270461156,43.013076462424934,0.08785795495075055,0.07329735626481493,0.4373771935904972,0.5291565685525098,-0.0917793749620126
2022-12-28,0.07893234385181769,0.09257859042875638,0.1066975063768445,0.11990807246802482,0.1987408255336341,0.04631874038542971,0.03312135321692056,0.10400117536779119,0.4148299531993327,0.12822227806480613,0.09091447600972091,39.33770391560968,0.08224879574079647,0.06980286087676402,0.40877334186367975,0.5020647818799665,-0.09329144001628675
2022-12-29,0.10356011142381338,0.09610314330971215,0.11618900525375109,0.11386213623204666,0.18128408861356138,0.04748626731130123,0.03219348605465955,0.09967342445492422,0.377801159260886,0.11951850531416985,0.0909253302456754,46.393635642285204,0.08149359271328205,0.06857104986390272,0.41417033471592024,0.48160278125232414,-0.0674324465364039
2022-12-30,0.09989150095362676,0.08960452325715695,0.11386979745224579,0.11745430024352888,0.25682082369076686,0.048787829423072804,0.030999368525764126,0.09520808647117085,0.3321301763283051,0.10965955589687937,0.09178636349432034,45.54381712354626,0.08026006469057978,0.06713198843122781,0.41602578792770295,0.4656496625490716,-0.049623874621368635
2023-01-03,0.09404310714186814,0.1037399890972337,0.11172856373994233,0.1307193244686211,0.2161913604967236,0.05021157793079545,0.02962515904659746,0.09052184207039748,0.2778581012340283,0.09856659002519663,0.09341194861987412,44.15524087413427,0.0782685592616803,0.06532367087190427,0.4127652083397071,0.45215528599359744,-0.039390077653890354
2023-01-04,0.1047227233294834,0.10172089972408971,0.11947211117247347,0.12648745676101347,0.2652904819452172,0.051143578115008914,0.0282041059834941,0.08781349905344338,0.2522212711952785,0.09282974752832085,0.09369923844359662,47.314156064543155,0.07831410529074789,0.06451824737198475,0.42312603447204183,0.4436854135917472,-0.020559379119705345
2023-01-05,0.08881249338194586,0.08688745276932708,0.11504728980851198,0.12129503145011578,0.22558200936318307,0.05133044896469707,0.026673244985560007,0.08536695441608821,0.2566266571769774,0.0908911497688405,0.09082078684713735,43.37751592009203,0.07577434051889864,0.06247795252905264,0.4157384014034602,0.43525126059264374,-0.01951285918918355
2023-01-06,0.12041467859080957,0.11409409318311736,0.11736672625260347,0.12446020462103236,0.34616178602185216,0.05174051649074163,0.025234511917834546,0.0847320305328838,0.25042309022005804,0.08952348098568841,0.0909101607896865,51.93237105584741,0.0787465441159354,0.0631600954518643,0.4451020355413415,0.43509500666611595,0.010007028875225532
2023-01-09,0.11961555387800038,0.13043278739885933,0.14684113564266976,0.15205779682429355,0.21232576930846409,0.05237288091748238,0.02393770189417932,0.08346158801842907,0.2319461687005913,0.08607326206327137,0.09177933257398752,51.71957634409474,0.08113198490201134,0.06372668866365716,0.4684365756316219,0.44020775954627356,0.02822881608534833
2023-01-10,0.12949581738968785,0.11923436126681897,0.14184542342563589,0.14096192418293696,0.1741394341688846,0.053401243413063515,0.022540590098794056,0.0832870840866986,0.22931043117878272,0.08558784126363128,0.09190985380718653,54.217400040540774,0.0847515631440261,0.06505521746468124,0.498148765561914,0.45096726842827356,0.04718149713364045
2023-01-11,0.14743993428279212,0.1374087076012751,0.16007948946444794,0.15867262907810598,0.18974621592024637,0.054091287644648656,0.0212149755094857,0.0829763949901896,0.21989127699610464,0.08416738941642832,0.09268030818903039,58.424355771124674,0.09072218480804795,0.06774535582966679,0.5411023143435707,0.46921638584006836,0.07188592850350234
2023-01-12,0.15267066202427393,0.1480195910028388,0.16379058641468047,0.17446299235509244,0.28400090016975643,0.05513452521052531,0.019844464762492464,0.08236279100377053,0.1963463504311632,0.08078042500195926,0.09476458462798476,59.59003921438306,0.0966219054762214,0.07066182169266066,0.5804084226761927,0.49263847228222035,0.0877699503939724
2023-01-13,0.15826464899549775,0.15025932996664437,0.16707338653482684,0.16361595872597023,0.16769737285102188,0.05644635888921257,0.01836994297620631,0.08254181623442114,0.20311904898069907,0.08175721820546,0.09416749274323544,60.85411122899578,0.1025205003156704,0.07381740656074665,0.6167955726941166,0.5195437339134391,0.09725183878067745
2023-01-17,0.155613095979654,0.1544084277217903,0.18034771937923155,0.18090020446148647,0.16226357253986085,0.05849805926106133,0.016949226235156267,0.08446059480739909,0.24207844404964055,0.08826889712903796,0.09159642659749179,59.897673088280435,0.1070819263674887,0.07652350137651154,0.6417045075169014,0.5466590936267544,0.09504541389014709
2023-01-18,0.13280116863013203,0.15400426077277962,0.1597225870021146,0.18278485947558387,0.3259730870506682,0.060346562039985674,0.015546297283868693,0.08605039274703041,0.24773803069666853,0.09053151259060987,0.09249668473691663,52.284185292697266,0.10724484867724127,0.07717305729782087,0.6358778248401951,0.5670435029409846,0.06883432189921046
2023-01-19,0.12244902146261372,0.1208131546372131,0.14537816845466622,0.14846587294844382,0.2698303144569389,0.06151441330359542,0.014037134326077005,0.08771756862119506,0.2381648161875761,0.09107926261294752,0.09520626408549382,49.22628110931576,0.10570510741240491,0.07693219779957339,0.6192992131621317,0.5796297347162196,0.039669478445912065
