Date,Close,High,Low,Open,Volume,SMA_50,SMA_200,SMA_20,StdDev_20,Upper,Lower,RSI,EMA_12,EMA_26,MACD,Signal,MACD_Histogram
2022-11-23,0.3357300544730062,0.312147726155785,0.3311089771168447,0.3273755648246155,0.10760841246597373,0.03710186304216778,0.016522748058164005,0.23303725152990218,0.4714245521206285,0.25396653986523576,0.21883942080365992,70.00080184447195,0.26319743482889857,0.18787895857677883,0.9889039794977952,0.994327647234934,-0.005423667737138871
2022-11-25,0.34512148898878814,0.32006492916654383,0.3431873039846596,0.33482830781678796,0.013134371266092307,0.04233506706936163,0.015775575288301535,0.24079048604369913,0.47047109174351276,0.26143124655382,0.22622992436572487,71.21461959062796,0.27166094498927773,0.19606978103050832,0.9955317137634041,1.0,-0.0044682862365958975
2022-11-28,0.3145742060861225,0.31480766977333086,0.3183887576825306,0.3386857781814334,0.16466476808222014,0.04701457553306465,0.015043597247581086,0.24410007193124272,0.47566649062834554,0.2654333536413036,0.22860605717529103,62.37417714559298,0.2736935957354927,0.20104623401071553,0.9704037478746963,0.9988999101870359,-0.028496162312339646
2022-11-29,0.31476270146492813,0.29126954215444,0.3099059489426743,0.3124190293722582,0.14617602932324752,0.05139388615181906,0.014577989093643051,0.24785171956745122,0.4727140034098075,0.268682691446386,0.2325284001616954,62.40519027114031,0.275445178690759,0.20567015158613522,0.9457706521714286,0.9924929005383691,-0.0467222483669405
2022-11-30,0.36002389526659573,0.33299658442164737,0.3050307603776563,0.3092057889138049,0.3660015631878251,0.05739745657530637,0.014590396684714513,0.2543410425759052,0.5004149593733445,0.27907984450788614,0.2347533620737947,69.01038583449755,0.2845264819539799,0.21381523866977492,0.9585969578138689,0.9902451362834339,-0.031648178469565025
2022-12-01,0.3480671489606315,0.3333619134992698,0.33883637609047,0.3544957744581776,0.20813756052860904,0.06390760878634749,0.014278163280530443,0.2618714398514794,0.4639145750064807,0.2811505461287682,0.2468755394735036,65.72518949945444,0.2902031661562461,0.22033630885824262,0.9539210109042828,0.9873977807512476,-0.03347676984696479
2022-12-02,0.3502077466084923,0.32621712053834107,0.3332832308592515,0.3380439449638799,0.15590552595880014,0.07063722773870884,0.01401295589938334,0.27000961967309367,0.3897502026692673,0.27833358901196625,0.2648011817282303,66.0369067409717,0.2953659131133932,0.22655706704227674,0.9470928339023349,0.9835878554476436,-0.0364950215453087
2022-12-05,0.32056864691134357,0.31683412779981546,0.32132931303335965,0.3423560671633643,0.1760113555713272,0.07737224527036846,0.013821076744760852,0.27518306549036486,0.3176002078021951,0.27290242857576485,0.27967150769243543,58.15090470356218,0.29475809113309515,0.22978691269841045,0.9127158094833058,0.9728267281192551,-0.060110918635949306
2022-12-06,0.2990343688708277,0.295896049711595,0.2947958172905576,0.3178839588071538,0.1699562487085733,0.08407454825689387,0.013567200712718552,0.2777610740021865,0.27553286039395786,0.26930584329824425,0.2879313239373802,53.18174726727491,0.2906282509875311,0.2309392558609069,0.8637623190353585,0.9532341115024391,-0.08947179246708059
2022-12-07,0.29913149435227315,0.28111289675017415,0.300067710952292,0.29453997179337144,0.21825336220139968,0.0909738027689504,0.013567890822071771,0.27922574714646586,0.2560199297541591,0.26790124081257405,0.29201432859994614,53.201171720920364,0.2871500778897178,0.23201453130175498,0.8216032073139712,0.9281007609998085,-0.10649755368583735
2022-12-08,0.31040068817600397,0.2890594254964156,0.30866742546500614,0.3031033403009067,0.1390608295676079,0.09730850719146478,0.013909511382860895,0.2834731958570864,0.14736021281165548,0.2562463138290041,0.31109189199174225,55.50772035402456,0.2860990661935938,0.23397214150942514,0.7943670658475127,0.9018830963526048,-0.10751603050509206
2022-12-09,0.29167465553728555,0.28558929630536745,0.29752579702567994,0.3062166388431087,0.15325529372658592,0.1038799067073568,0.014042345109885002,0.28267262323449716,0.15702228862266124,0.2568679539175167,0.308999630386783,51.00878049246997,0.2820657138516318,0.23418621228018832,0.754649241471326,0.8719974600697985,-0.11734821859847255
2022-12-12,0.3241255978762856,0.2957949007764984,0.30104846083142256,0.29227605970486925,0.17644257979894173,0.11204154108943731,0.014014104027741059,0.28353441588546824,0.15670615571348787,0.25766707857434534,0.30985031142327757,57.445550518142255,0.2841012758795207,0.23715457205130885,0.7473785753874786,0.8464576287086888,-0.09907905332121014
2022-12-13,0.33048599792295374,0.3407910169804709,0.324060018891295,0.3382275313136356,0.29252275156992574,0.11918012959772728,0.014127696848763804,0.28545095488387595,0.1500547493959767,0.2585781963048488,0.31256883651751743,58.59385315820845,0.2868915632259039,0.24044600326557264,0.7443157073641842,0.825338546663676,-0.08102283929949183
2022-12-14,0.3217504601769339,0.3206462248893731,0.31249118819711574,0.3270381110642293,0.19948612446209274,0.12482271984972204,0.014480718591151742,0.2867022938347481,0.14205089886558678,0.2586400486991387,0.314852612962101,56.34502207174982,0.2877859096561064,0.24274792327900352,0.732262267413838,0.8057388457563728,-0.07347657834253474
2022-12-15,0.2748381331906906,0.2810321267160061,0.2698602758177504,0.3078296102972291,0.24907691063776272,0.12934966108078472,0.014118374210810636,0.28552407335266805,0.16893476350914496,0.2613987471923398,0.31001335834403654,46.110132478183765,0.2806662502879962,0.24087470124843824,0.6821401727186409,0.778813170061593,-0.0966729973429521
2022-12-16,0.2575402048532285,0.24244293814543805,0.24745648255217656,0.27061526712233297,0.5743098166398649,0.1339773516373719,0.013658722357834385,0.2834268586964126,0.2206448412494987,0.2668707803320878,0.3008634876266949,43.00794459247764,0.271737662046557,0.23766361399706737,0.6269363991262858,0.7448865361559325,-0.11795013702964663
2022-12-19,0.2475379589763549,0.2343298988672189,0.2429568205018353,0.255582516971252,0.1881125854587597,0.13932733164496502,0.01320797620174341,0.28011562352009856,0.28458702320295215,0.27293317344657053,0.2888771365402236,41.2785875301257,0.2625033610034735,0.23383655215608634,0.5743355172623553,0.7059431475675271,-0.13160763030517175
2022-12-20,0.2531983361086041,0.2313580586561932,0.24713795667830274,0.24415762206305258,0.16793488514163024,0.14496501547002483,0.013224990683523785,0.27726550854045584,0.3277300966857729,0.2764195272283163,0.28021309139916517,42.683180822771114,0.2556400789913802,0.23077616948293223,0.5371581240746733,0.6664469297207292,-0.12928880564605583
2022-12-21,0.2855365649259263,0.2597085891724167,0.2705994688411626,0.2621254769560184,0.1895410157127328,0.151360861520502,0.013616099889713684,0.27484740250173845,0.33047871301031206,0.27444829879730825,0.27756744311562387,50.03619121323253,0.2552621609422774,0.23070300622664597,0.5342643522131255,0.6342006786624147,-0.09993632644928918
2022-12-22,0.26411092353502696,0.24669864911496542,0.24242759799178648,0.2747193567479429,0.2008786193637646,0.1572610105028729,0.013480043598479874,0.2709383001463932,0.3429362616081122,0.2724284403397301,0.27217669864580185,45.84022374174251,0.2513450946021827,0.22880628147542437,0.5143787404141803,0.6039419349305908,-0.08956319451641048
2022-12-23,0.27494317260025425,0.2462398753208903,0.25733514137913716,0.25801275925130795,0.09344089982122163,0.16215411309227123,0.013495743586255493,0.2671078400682587,0.33295418284914446,0.26721859785526236,0.2699782109147184,48.205078835086645,0.24984935021907884,0.22797474024915987,0.5077378204970598,0.5782449140162949,-0.07050709351923501
2022-12-27,0.2772533201626384,0.25651978822345556,0.27317018563934825,0.27415972995071103,0.11586455965717675,0.16772976156483166,0.01365209854038607,0.26507079827291236,0.33753419862635337,0.26588771908241826,0.2674347600639393,48.71934388947445,0.24897158597436864,0.22740199838006747,0.5045932399735055,0.5569817464614952,-0.05238850648798976
2022-12-28,0.2547928727163373,0.2560001262497764,0.2607510651314011,0.27664653408265005,0.12147945845424084,0.17188806859838257,0.013615541229762052,0.2617975360070828,0.3565688841097048,0.2654490244335288,0.26172515691747944,44.13146880085237,0.24445783257087683,0.22495436553224168,0.48400458897905785,0.5353517283394919,-0.051347139360434
2022-12-29,0.27597893791967043,0.2505204386086233,0.2701199857437886,0.26171684154305064,0.1132143274249625,0.17605736602826916,0.013445425166513925,0.2572102094587576,0.31184593002854977,0.2544388163207758,0.26364640132495176,49.009207178993805,0.2441955683013588,0.2244965686065754,0.48561038725400374,0.518408007460245,-0.03279762020624122
2022-12-30,0.2714634423884619,0.24155794709413647,0.25942952161213784,0.26786338922690867,0.16032557429184902,0.18026753625903114,0.012963872611071459,0.25302903990437153,0.2756116182812969,0.24506283041362087,0.264768115904886,48.04637266394112,0.24321551662684504,0.22368722126767393,0.4836075874851411,0.5044036617502764,-0.0207960742651353
2023-01-03,0.27079555481852124,0.25650711354117095,0.25959991843220376,0.26953771591018993,0.2146149077809022,0.18460036112449618,0.012256995244160684,0.2486945781215537,0.2235695913031702,0.23323498070436477,0.2679432709029561,47.89648694303894,0.2422741061685394,0.2228808119496919,0.48194100434019044,0.49282625323770207,-0.010885248897511635
2023-01-04,0.2789852713404166,0.2578802041220303,0.27093348533504225,0.2705342590463311,0.2356999757436372,0.18798157165366902,0.011476101595270016,0.246424881892926,0.20355498155615234,0.22809507412535757,0.26860016389040164,49.957992779440026,0.24285255257217297,0.22283324458874398,0.48778692390088707,0.48487597780004904,0.00291094610083803
2023-01-05,0.2581306318540164,0.24404988904061242,0.25723033765315906,0.27216496599638074,0.1984350154072823,0.19019292091844964,0.01062277932668998,0.24419228157202388,0.20817386134810892,0.22657807131877528,0.2658682446350269,45.06803930261303,0.23984058689547583,0.22100896281497961,0.47574439102412874,0.47581376940321335,-6.937837908460587e-05
2023-01-06,0.3011382746701423,0.27706594525357375,0.26869726911261127,0.26379501026202146,0.21893613389512268,0.19296606663500881,0.010003993597099914,0.2443018152896843,0.20936588887834426,0.22685904382648392,0.2658051149914755,54.8770436898013,0.24451283190989637,0.22299112255179354,0.5019520427080538,0.47444422425599736,0.027507818452056465
2023-01-09,0.29420327547892167,0.29134583877133147,0.29907558514909427,0.30116585720505107,0.1893793066273774,0.19556092336442843,0.009561875861815228,0.24341773106113562,0.1983142670660564,0.22438296458516893,0.26651344585655834,53.226550976438766,0.24730190812432973,0.22423445554713606,0.5170630297146865,0.47673904649809007,0.04032398321659647
2023-01-10,0.30565017296129704,0.2780761919886314,0.2949947749412596,0.29208767997783536,0.13585359937472485,0.19814385068288143,0.009034059279078743,0.24418054020673496,0.20629251723804584,0.22629264151464268,0.2661187206464859,55.600269921290504,0.25158378935533054,0.2263628441177734,0.5383122191369536,0.4833425936482219,0.05496962548873169
2023-01-11,0.3221593464630199,0.2938641241751052,0.31291669616540574,0.3066657782940778,0.16585063470816003,0.1998616737847656,0.008567031882394716,0.24407321863036113,0.20367249290055847,0.2258059285866132,0.26638238274933346,58.84428090886506,0.2579787515599268,0.22974286532258503,0.5682605102412057,0.4953449417413778,0.07291556849982794
2023-01-12,0.3354789671172689,0.31409465676401216,0.31793952970235617,0.324693670237453,0.17172606480940789,0.20211408304947964,0.008164311997123974,0.24434574396517084,0.21180740874515555,0.22725759847641802,0.265506917622077,61.300986364492395,0.2656261906977204,0.23400953226516963,0.6020795468484276,0.5125348113469401,0.08954473550148745
2023-01-13,0.34239430139619675,0.3172533864079441,0.3255848767981373,0.32637782334415455,0.14110914464877689,0.20466390934732237,0.0076429405428068975,0.24547252234514705,0.2427644393130112,0.23286982272755008,0.262259344170783,62.55087293056076,0.27325816094275224,0.2385504712209925,0.6333182648833943,0.5332957510247868,0.1000225138586075
2023-01-17,0.31834315439821936,0.3126502400299025,0.32218831632088074,0.3353977610374401,0.21202756241521503,0.207389476309638,0.0069499618961050835,0.24784710548577404,0.258891692285083,0.237546609457727,0.26224089948558027,55.800661865989966,0.27567787927000387,0.240701939360485,0.6369027221272633,0.5507087489107952,0.08619397321646804
2023-01-18,0.2806546305412636,0.29652605597810733,0.28558252900104275,0.3185967340084246,0.21078779276082332,0.20939251831245365,0.006223630017916815,0.2491087328570667,0.24860159678417362,0.23728568473165534,0.26485204729438494,47.204151492373796,0.2713975631728527,0.2394767918646381,0.6076482653734744,0.5580753127446817,0.04957295262879269
2023-01-19,0.2651589194706252,0.2463256158186995,0.26774677435067984,0.27091533253994937,0.18212934930060826,0.21038396377744117,0.005291017060160552,0.250070516912102,0.2335225362286729,0.2360334548539278,0.2678480701841648,44.189812666917994,0.2651740820756294,0.237019618315625,0.5711137661663912,0.5557713032221427,0.015342462944248458
2023-01-20,0.2854756516610195,0.2561527194835589,0.2656945092408205,0.2649092308103431,0.22485648318674706,0.21123187285468958,0.004477928577625523,0.2518322714684289,0.21609338769492006,0.23522358659936682,0.2719195779980723,48.805751774092,0.26331916719918214,0.23647877756085123,0.5585240810698874,0.551103342789171,0.007420738280716432
2023-01-23,0.3010737641651817,0.28166064184342576,0.2884545867665329,0.28737123640493367,0.21397705527755573,0.2119564841778887,0.003946020632298097,0.2526803200463186,0.21837030590571546,0.23638676903098288,0.2723970131264324,52.082503850544356,0.26436849185013234,0.23730951821186297,0.5609864377525888,0.5479214544228352,0.013064983329753588
2023-01-24,0.30748332649258203,0.2816633755984286,0.2881019331204584,0.2876878389741595,0.16374841659853923,0.21384251771115226,0.003545073260037057,0.25504766464178985,0.21277030085527562,0.2378930669355479,0.2753914256371959,53.40236220171588,0.2663325248201258,0.2386258691578318,0.5677134134104551,0.5468852780204927,0.02082813538996242
2023-01-25,0.3080898211656089,0.2810378427491933,0.28578777971612235,0.29343318097983095,0.20184887387589728,0.21388652760592652,0.003103544993158014,0.2568568689742303,0.21236928780358647,0.23960895140159488,0.27714079849323503,53.532787886041866,0.2680962271855494,0.23989648550959464,0.5729681520204719,0.547235344758358,0.02573280726211391
2023-01-26,0.32071037816945336,0.2925342766279233,0.30824240157859073,0.30774740387690747,0.18862466422905194,0.21419810534202544,0.0026977812327064754,0.2592288341961755,0.2192643402146163,0.24293900430755277,0.2784029854445629,56.27538153976465,0.27170753767958455,0.24215032485801924,0.5868161234049528,0.5506224731747279,0.036193650230224916
2023-01-27,0.3224703878196491,0.305929179094379,0.32034057580328845,0.31886923750669105,0.2912739980774587,0.21488043383273103,0.0025242680240129545,0.2629227959942235,0.20245801625934326,0.24411471445451793,0.28419672018101694,56.659556811771104,0.2750587613489266,0.24438745481632962,0.5983738611768279,0.5559253902777778,0.04244847089905013
2023-01-30,0.3064475611731654,0.2989919029904671,0.3119340099587742,0.3161868635818008,0.20382531825246386,0.21507238533179818,0.002259650111271938,0.2645858288370473,0.1947547987494743,0.24462408208573505,0.28682411166504207,52.165910000853636,0.27520423613341194,0.24509109696827247,0.5934901568112531,0.5590719652062656,0.03441819160498749
2023-01-31,0.32909842252630095,0.30153305252699014,0.31005843473335837,0.30970453981960366,0.2184869419913576,0.21589513123238246,0.002008029258007582,0.26773165082143047,0.19291737717142673,0.24744164070507457,0.290024355685788,57.31924236311171,0.2791303298161876,0.24767618829704974,0.6073483536646207,0.5646985944677865,0.042649759196834225
2023-02-01,0.32952337648462593,0.3167685176797528,0.3048852937741624,0.3241870102591453,0.22736297400975647,0.2167401840143195,0.001819651997570837,0.2709371220829859,0.1851194757901948,0.24944987804708463,0.2941088205918081,57.41194248584875,0.28252375735519397,0.25010606719940087,0.6175903670447266,0.5714979026248859,0.04609246441984072
2023-02-02,0.32712785442497094,0.3047084332241201,0.31934481938602666,0.32969052638113094,0.2810773418619903,0.21721670827563289,0.0016315479054198612,0.2735648317809889,0.17896154046213972,0.25113028151329564,0.2974245078586002,56.66479814031144,0.2849929194244427,0.2521514634424453,0.6225802332273385,0.5780569274750005,0.04452330575233798
2023-02-03,0.31927388030807236,0.3068994135971257,0.3192876977247545,0.3172354148614107,0.2768010349381463,0.21756566543662892,0.0011135386803009517,0.27690214142737624,0.13210050625228406,0.24758039689667477,0.30706134644713745,54.17548760942569,0.2857635558865712,0.2533749012737121,0.6189427979843827,0.582488014515951,0.03645478346843167
2023-02-06,0.3171256085480978,0.29311010484074695,0.31121514837412034,0.3140535710241301,0.16113411971862623,0.21724553693063475,0.0004458969055494144,0.2777747591720976,0.13059392428550823,0.24821681364995607,0.30808760858124384,53.48338725429175,0.28605494565066447,0.25432432875487354,0.6132448600699292,0.5847544354790399,0.02849042459088924
2023-02-07,0.333435974582861,0.31074357017716836,0.30814945785855485,0.3076321231533665,0.2197267116457493,0.21718777092440344,0.00011145266046996838,0.2799161512061139,0.13206577299980357,0.25053115172102025,0.30988766195087547,57.882710088049556,0.2890399590808377,0.25659574829706866,0.6210645179996586,0.5883220721102748,0.0327424458893838
2023-02-08,0.32068591693708925,0.30575869219148877,0.32461211426994696,0.32991126140479254,0.18601036734913895,0.21657247177398276,0.00018380939376871908,0.2807368294441819,0.13142777367077565,0.25124309356075436,0.31074458746409683,53.614068974214916,0.2894250500210638,0.25761051710524807,0.6156649604279811,0.5899646804656269,0.025700279962354244
2023-02-09,0.3053909318614385,0.3115433177770248,0.3064781651844686,0.3282369347215113,0.20705949995957273,0.21634123262735772,0.0,0.27982157889372195,0.13170559451594246,0.25038596516829914,0.30984918775344394,48.950489149289744,0.2871829222181268,0.2572444749317033,0.5978926829554944,0.587291193955385,0.010601489000109376
2023-02-10,0.3157903130402231,0.28894087993857487,0.30554001451035395,0.3016044512260079,0.15372245330650164,0.2163671083681793,0.0003307739313491709,0.2787469363643007,0.12185788261059918,0.24789829095640004,0.3102118140916066,52.007236384873025,0.28703175653075874,0.2577932810028236,0.5916024514661354,0.5837410629248985,0.007861388541236969
2023-02-13,0.3389145711844044,0.3113544401586623,0.3238438763340237,0.3148480733079948,0.16670409932531377,0.21583556569971885,0.0008271268677315646,0.27855700636391223,0.11782021399047513,0.2471241621358562,0.3105951672630345,58.0258304271345,0.2907863283868646,0.26027541668997234,0.6047665947434712,0.583854602333379,0.020911992410092117
2023-02-14,0.3292967503612527,0.3165629890081927,0.32012975814664424,0.33366567415795645,0.15432437045754688,0.215362918270519,0.0009180261820915803,0.2791548735429439,0.12278254463197721,0.24843297780619666,0.3104651854308049,54.939801892511944,0.29234847565070465,0.2617526736757685,0.6062967575919501,0.5842887571268239,0.022008000465126187
2023-02-15,0.3316776436446902,0.3037762227682277,0.3204799913833427,0.32228667583719606,0.1351977791952278,0.21489632159798244,0.001523135012336585,0.28193980234740135,0.10487286347821276,0.24855656381407876,0.315561295656815,55.56975069432982,0.29407003614091964,0.263323747075086,0.6084885905506233,0.5851278634225734,0.02336072712804993
2023-02-16,0.3052050744586723,0.2980929946409703,0.3114017619370051,0.3212719178673975,0.18011696957174045,0.21450945964698898,0.0018572013403899135,0.2841255942822669,0.041746535156358455,0.24150924338637525,0.32638070523296503,47.60133258483164,0.29108209028716603,0.2625186371281578,0.5876219700817954,0.5811172962558968,0.006504673825898588
2023-02-17,0.31317631860131656,0.28571728574412636,0.3009388162866924,0.301940227304347,0.16697361446757286,0.21486556056560335,0.00222415671923315,0.2856375470379451,0.008200611928347229,0.23810786762112102,0.33245826127906075,49.929582420701344,0.2898921721536647,0.26245362318643606,0.5770424539779251,0.5755351121499497,0.0015073418279754058
2023-02-21,0.2703792342363245,0.27636809215836045,0.2760303833988962,0.3033317447282138,0.20777820700559696,0.21414156518769323,0.0017343926840518442,0.2839621837981281,0.06746867360221981,0.24509401470842995,0.32265289467448555,39.72405098659513,0.28169983901255513,0.2587400897015337,0.53320313056896,0.5612331178697088,-0.028029987300748793
2023-02-22,0.26519153444711097,0.24750137899300628,0.2656536043223672,0.2707911840684436,0.18405189064872296,0.213003177519838,0.001759168842154324,0.28165382091056523,0.12537801960743997,0.25126156200167227,0.31244379460335225,38.69166883197511,0.2738968683409104,0.25485878935036377,0.4945041187438738,0.5411086092709294,-0.04660449052705562
2023-02-23,0.2718723286745479,0.24918288684279744,0.25619827509525805,0.2711631501452332,0.1536955017922757,0.21250454565358856,0.0018930048708574176,0.27967700433450116,0.1594951602873356,0.254290216734943,0.3058516809084806,40.82454910357938,0.2684160364546182,0.2518352928405032,0.46996118751169585,0.5195022948330139,-0.049541107321318056
2023-02-24,0.2511836418626172,0.2318009269666168,0.2467681181256589,0.26035240670080606,0.14381327990944293,0.21066783303354875,0.002193352373778712,0.27588210868166385,0.2192482929285254,0.2592683818960042,0.2939947534495062,36.58044979929805,0.26030485201600007,0.24726968751784728,0.434448328491499,0.4942492085212921,-0.05980088002979311
2023-02-27,0.25561424252856235,0.2438948105750096,0.25734506505757837,0.25464445303790484,0.11375335770948065,0.20878252716114165,0.002576316851878868,0.27223297874104757,0.2569595194396157,0.2611802967726349,0.2853376437066768,38.06539984818967,0.2541854243124635,0.24342048950331518,0.41124932815783655,0.4688415702405954,-0.05759224208275887
2023-02-28,0.2413471088442105,0.22380220835214337,0.24633123423330217,0.2526386643158345,0.1677462245420489,0.2067579331118865,0.0030088326192347914,0.26867967771379053,0.30992691645268944,0.2654074192971625,0.274649953885026,35.206674100739704,0.2466120456606813,0.23863851597397456,0.3827001334104021,0.4421098650670928,-0.05940973165669072
2023-03-01,0.24166270670490753,0.2157019680178005,0.23792176389753683,0.23931846803182832,0.1579089218495926,0.20592256033287537,0.0034986336245594885,0.26390727740423214,0.3430400248418578,0.26554828808776554,0.26558036528631956,35.3223860182448,0.24025678995243904,0.23423770343931594,0.36218781328834815,0.41612214323931057,-0.05393432995096242
2023-03-02,0.2626425301451716,0.23716157200356558,0.2481541655547912,0.24696330561842528,0.18004509886713804,0.20605103927376778,0.003922905049825953,0.2602567992354947,0.3452371321809312,0.2622881863758866,0.2618577114816094,42.65405715658805,0.23840170416133644,0.23195380115727016,0.36507329376959885,0.3959793822175589,-0.030906088447960056
2023-03-03,0.2864260424831653,0.2576714446491033,0.26938006659756386,0.26508514775645375,0.16441322061611163,0.2070302594325022,0.004536799423989102,0.25803522035224447,0.334035312123399,0.25847857017547415,0.2613348552778938,49.62544232368194,0.2408251839192488,0.23186933539290466,0.38854603573208846,0.38513176215314626,0.003414273578942195
2023-03-06,0.288910776096148,0.26825803515832614,0.2926196272206498,0.2864976433959785,0.19059212476754323,0.20792951539988103,0.004945266112738711,0.2563779469305212,0.3261620987849294,0.25570699319565016,0.260877652672759,50.305140916803644,0.24329299863677978,0.2320032334469584,0.4104955982906698,0.3813784984662703,0.029117099824399473
2023-03-07,0.253611059450747,0.26068901312562764,0.2588341009056565,0.2866809900768703,0.16382927114121698,0.20712561621740733,0.005663711026895779,0.25291120738448924,0.3341302323873261,0.2534673174742008,0.25652494942214044,41.69738386914616,0.23945445178049152,0.22911388392404453,0.4001597786522263,0.37605683542018303,0.02410294323204326
2023-03-08,0.25004643437369123,0.22570912672805954,0.24486083553741844,0.2525533422002826,0.11293582844462811,0.20677146579220906,0.006476209014076861,0.24835965469495536,0.3249007644217633,0.24765988277187878,0.2535468321290868,40.93564418431716,0.23560796263169959,0.2261342692134365,0.3905509624279785,0.36964357094130706,0.020907391486671423
2023-03-09,0.21667699674102048,0.2312454776547217,0.21870649692335697,0.252844779538798,0.17861666861316494,0.20530429619091572,0.006998304467044747,0.242682658763973,0.3575539559146458,0.24684666109824294,0.24369434823967473,34.56907768526891,0.22675063030299514,0.22052681406783137,0.3572928127808835,0.3570508146647353,0.00024199811614816769
2023-03-10,0.1954830176095692,0.19508523040397807,0.19347602856809187,0.2104061344683732,0.2522212539641186,0.2032452816696222,0.007013763121936467,0.23668368501427572,0.41880949446208404,0.24988205049891388,0.2295653264136217,31.245267627839766,0.2156975702323778,0.213525520619267,0.3158233122253057,0.3376720807747552,-0.021848768549449504
2023-03-13,0.18992696043887292,0.18352194378927522,0.18365243405443366,0.18799853370589048,0.2803406671398155,0.20161192761385616,0.006956199580939071,0.22981383443578052,0.46274071022600816,0.2495410362729511,0.21702877315694913,30.41953422734838,0.20541213856296103,0.20656855357627624,0.28115758733972784,0.314391130735034,-0.03323354339530615
2023-03-14,0.21057092156613755,0.1877362756489902,0.194838598026277,0.202439062094248,0.24680399960471117,0.1999649231235212,0.006974666167816057,0.22280860473743536,0.4386229496429016,0.23915963520562533,0.2138228693278501,37.07377196395047,0.20017512916992475,0.20188917097393233,0.273603488917861,0.294071454538322,-0.020467965620460993
2023-03-15,0.1933299495295231,0.16227992184940043,0.17156672493802239,0.18431350508882915,0.27299188759421805,0.1979974851738877,0.00657368285235993,0.21538728958854936,0.4302979899542878,0.23066954299774656,0.20803258948216463,34.13750115640896,0.19284911520763925,0.19608464892126864,0.2564528893134617,0.27396762650497786,-0.01751473719151614
2023-03-16,0.21616690810142836,0.186146969899742,0.18034312933518004,0.18847223921541034,0.290986515259049,0.19662191026029197,0.0060655467095585,0.20908250366799885,0.37837764354315406,0.21692713056214163,0.20934636479114643,40.82313360714173,0.19048442501670593,0.1926595483078941,0.2646930547466339,0.2597334133802913,0.004959641366342582
2023-03-17,0.19255702255001883,0.18205677536946374,0.19008600319615043,0.21238052656927087,0.5345922685089525,0.19444560647085796,0.005472373074101977,0.20293396822399146,0.371775788852276,0.20993611803054346,0.20450808970188628,36.67789960593024,0.1845195169060263,0.1874727217778278,0.25481974337904106,0.24613076395461103,0.008688979424430032
2023-03-20,0.21604592092762753,0.18604905176601183,0.19898572745101228,0.19121357168082298,0.2157648390545409,0.19338589373632775,0.005173378062278022,0.19763241455601044,0.3193644407690138,0.19710607867827346,0.20682925421169585,42.890901274901545,0.18341599005763998,0.18467521373012907,0.2693122505323185,0.238500334195262,0.03081191633705649
2023-03-21,0.2354472754323973,0.20600148691419817,0.228342872771786,0.2248596049753817,0.22113717422357182,0.19173176360441335,0.004811796704629501,0.1957257647454238,0.30634053954230855,0.1933400237998928,0.20685444190397173,47.47511982555721,0.18573965548002747,0.1837411080301039,0.29939313811442625,0.2391452514870192,0.060247886627407043
2023-03-22,0.20287894315965027,0.21670339217989487,0.20816428286598243,0.23403089355622697,0.18771729658344638,0.18943217413828917,0.004354568449974838,0.19232463024156576,0.30809623730142477,0.19026018391070965,0.2034265514835607,41.458872915720384,0.18223772593408416,0.18009602836216576,0.29892365474458205,0.23955584714394396,0.05936780760063809
2023-03-23,0.20749204380431152,0.20077243490214847,0.19851544190926718,0.20527374558215383,0.196198039726532,0.18696050646669038,0.003928393062297975,0.18881063726332137,0.2957761357686024,0.18502029232404027,0.20184925250025065,42.569038505981226,0.18004907808785298,0.1771147478666668,0.30487369845025664,0.24121933741905655,0.06365436103120009
2023-03-24,0.2156130530411846,0.1845965580284854,0.19482492271330298,0.2013918289933896,0.17970371302027655,0.18427762088970256,0.003432770286257547,0.1868691298654821,0.29226675218509557,0.1826053234683651,0.20051949066189723,44.56216429146843,0.1795606340680962,0.1750475457600711,0.318648838845348,0.24564086354622752,0.07300797529912048
2023-03-27,0.22755708909895977,0.20411320777693676,0.22404277347449164,0.21602505114833148,0.15678594209017976,0.18156009744822166,0.0031810087410564236,0.18533771942919897,0.282387027903482,0.17966504029062946,0.20045897443406124,47.45072269514871,0.1811526967583581,0.1741530618475089,0.34151834865811054,0.254309325755807,0.08720902290230353
2023-03-28,0.22523459101239163,0.20328674393500923,0.22520638528197479,0.2257270864283072,0.11815543836637889,0.17860996106057314,0.0032448726107432435,0.18445826891671757,0.2796600322975238,0.17840553304510198,0.20001469450880394,46.938576742206855,0.182109887499728,0.17312657800014897,0.3596072787923008,0.2653027162057311,0.09430456258656972
2023-03-29,0.24508596024785967,0.21454969028419746,0.24035246001332444,0.2338069230029023,0.17704449694998697,0.17676531059658718,0.00394145481952668,0.18464511631785774,0.28117230137062443,0.17880895208882475,0.19997943323538414,51.733849975480084,0.18625279292067498,0.17387072463355757,0.39184420176819135,0.28133044021156584,0.11051376155662551
2023-03-30,0.25376885838109575,0.22585923473002123,0.24920873791988818,0.2485868225025576,0.14943716254458234,0.17608831425970717,0.005173025818962618,0.18416077518247675,0.27372436142490997,0.17724957694998134,0.20056113716018342,53.70459863146096,0.19121615621157462,0.17530095724122363,0.42568200511444537,0.30174482124821433,0.12393718386623104
