Date,Close,High,Low,Open,SMA_20,SMA_50,SMA_200,StdDev_20,Upper,Lower,RSI,EMA_12,EMA_26,MACD,Signal,MACD_Histogram
2022-01-13,38.97446823120117,38.97446823120117,38.97446823120117,38.97446823120117,37.639048385620114,38.703144226074215,44.470014820098875,0.8723785092681624,39.38380540415644,35.89429136708379,63.22158610181684,38.22267434741223,38.03775965932877,0.18491468808345957,-0.1810738024088439,0.3659884904923035
2022-01-14,38.97446823120117,38.97446823120117,38.97446823120117,38.97446823120117,37.711589622497556,38.59932540893555,44.465031452178955,0.9212298490020172,39.55404932050159,35.86912992449352,63.22158610181684,38.33833494491822,38.10714547946747,0.23118946545075403,-0.09862114883692433,0.3298106142876783
2022-01-18,38.97446823120117,38.97446823120117,38.97446823120117,38.97446823120117,37.784130859375,38.495506591796875,44.460048084259036,0.9618764082763158,39.707883675927626,35.86037804282237,63.22158610181684,38.43620160434637,38.17139160922552,0.26480999512084935,-0.025934920045369597,0.2907449151662189
2022-01-19,38.97446823120117,38.97446823120117,38.97446823120117,38.97446823120117,37.85667209625244,38.3916877746582,44.45506471633911,0.9953238838447214,39.847319863941884,35.86602432856299,63.22158610181684,38.51901185463173,38.23087876640891,0.28813308822282124,0.03687868160826857,0.25125440661455267
2022-01-20,38.97446823120117,38.97446823120117,38.97446823120117,38.97446823120117,37.92921333312988,38.28786895751953,44.45008134841919,1.0222791505023776,39.973771634134636,35.884655032125124,63.22158610181684,38.58908206641164,38.28595946750463,0.30312259890700943,0.09012746506801675,0.21299513383899268
2022-01-21,38.97446823120117,38.97446823120117,38.97446823120117,38.97446823120117,38.04038066864014,38.18405014038086,44.44509798049927,1.0082170955629313,40.056814859766,36.02394647751428,63.22158610181684,38.648372245610034,38.33696011666734,0.3114121289426919,0.13438439784295178,0.1770277310997401
2022-01-24,37.683799743652344,37.683799743652344,37.683799743652344,37.683799743652344,38.08701457977295,38.110566787719726,44.4211674118042,0.9661371510148882,40.01928888180272,36.15474027774317,41.03952329023855,38.49997647607808,38.28857786681438,0.21139860926370346,0.14978724012710212,0.06161136913660134
2022-01-25,37.683799743652344,37.683799743652344,37.683799743652344,37.683799743652344,38.13364849090576,38.03708343505859,44.397236843109134,0.9196531498079172,39.9729547905216,36.29434219128993,41.03952329023855,38.37441082493566,38.2437794873209,0.13063133761475854,0.14595605962463343,-0.015324722009874892
2022-01-26,37.683799743652344,37.683799743652344,37.683799743652344,37.683799743652344,38.18028240203857,37.96360008239746,44.37330627441406,0.8680578759084718,39.91639815385552,36.444166650221625,41.03952329023855,38.268162966276684,38.202299506308414,0.06586345996826992,0.12993753969336072,-0.0640740797250908
2022-01-27,37.683799743652344,37.683799743652344,37.683799743652344,37.683799743652344,38.22691631317139,37.89011672973633,44.34937570571899,0.8103756378966973,39.84766758896478,36.60616503737799,41.03952329023855,38.17826093202678,38.16389211648204,0.01436881554474212,0.10682379486363701,-0.09245497931889489
2022-01-28,37.683799743652344,37.683799743652344,37.683799743652344,37.683799743652344,38.25894756317139,37.81663337707519,44.32544513702393,0.7729191521886555,39.8047858675487,36.71310925879408,41.03952329023855,38.102189979969175,38.128329718494655,-0.026139738525479572,0.0802310881858137,-0.10637082671129328
2022-01-31,37.683799743652344,37.683799743652344,37.683799743652344,37.683799743652344,38.290978813171385,37.7806453704834,44.301514568328855,0.7320787902184164,39.75513639360822,36.82682123273455,41.03952329023855,38.037822251305045,38.095401572210044,-0.057579320904999065,0.05266900636765115,-0.11024832727265022
2022-02-01,37.683799743652344,37.683799743652344,37.683799743652344,37.683799743652344,38.32301006317139,37.744657363891605,44.27786060333252,0.6872515495067064,39.6975131621848,36.94850696415798,41.03952329023855,37.9833572501277,38.06491254787244,-0.08155529774473536,0.02582414554517385,-0.1073794432899092
2022-02-02,37.683799743652344,37.683799743652344,37.683799743652344,37.683799743652344,38.355041313171384,37.708669357299804,44.25323848724365,0.6375970729662717,39.63023545910393,37.07984716723884,41.03952329023855,37.93727147990072,38.036681969782066,-0.09941048988134327,0.0007772184598704261,-0.1001877083412137
2022-02-03,37.683799743652344,37.683799743652344,37.683799743652344,37.683799743652344,38.34138107299805,37.67268135070801,44.228616371154786,0.6493912313583505,39.64016353571475,37.042598610281345,41.03952329023855,37.8982758281702,38.01054254562431,-0.1122667174541121,-0.02183156872292608,-0.09043514873118602
2022-02-04,37.683799743652344,37.683799743652344,37.683799743652344,37.683799743652344,38.32772083282471,37.63669334411621,44.203994255065915,0.6606777343146101,39.64907630145393,37.00636536419549,41.03952329023855,37.865279507475144,37.986339375107875,-0.1210598676327308,-0.041677228504887025,-0.07938263912784377
2022-02-07,37.683799743652344,37.683799743652344,37.683799743652344,37.683799743652344,38.264600563049314,37.60070533752442,44.17937213897705,0.6587801512736283,39.58216086559657,36.94704026050206,41.03952329023855,37.837359543810095,37.96392903203709,-0.12656948822699832,-0.058655680449309286,-0.06791380777768903
2022-02-08,37.683799743652344,37.683799743652344,37.683799743652344,37.683799743652344,38.200067138671876,37.564717330932616,44.15475002288818,0.6487218483829031,39.49751083543768,36.90262344190607,41.03952329023855,37.81373495917044,37.943178714378966,-0.12944375520852702,-0.07281329540115283,-0.05663045980737419
2022-02-09,37.683799743652344,37.683799743652344,37.683799743652344,37.683799743652344,38.13553371429443,37.52872932434082,44.130127906799316,0.6316021569506434,39.398738028195716,36.87232940039315,41.03952329023855,37.79374492601381,37.923965457288105,-0.130220531274297,-0.08429474257578168,-0.045925788698515324
2022-02-10,37.683799743652344,37.683799743652344,37.683799743652344,37.683799743652344,38.071000289916995,37.49274131774902,44.10550579071045,0.6068237239909375,39.28464773789887,36.85735284193512,41.03952329023855,37.776830282573584,37.9061754044262,-0.12934512185261582,-0.09330481843114852,-0.0360403034214673
2022-02-11,37.683799743652344,37.683799743652344,37.683799743652344,37.683799743652344,38.00646686553955,37.45675331115723,44.08088367462158,0.5733945226193777,39.153255910778306,36.859677820300796,41.03952329023855,37.76251789197032,37.88970313325777,-0.12718524128744946,-0.10008090300240871,-0.027104338285040747
2022-02-14,37.683799743652344,37.683799743652344,37.683799743652344,37.683799743652344,37.94193344116211,37.42076530456543,44.05626155853272,0.5296791711779193,39.00129178351794,36.88257509880627,41.03952329023855,37.75040740761371,37.87445103032403,-0.12404362271032454,-0.10487344694399188,-0.01917017576633266
2022-02-15,37.683799743652344,37.683799743652344,37.683799743652344,37.683799743652344,37.87740001678467,37.472769012451174,44.03163944244385,0.47283323638223723,38.82306648954914,36.9317335440202,41.03952329023855,37.740160074696576,37.8603287127928,-0.12016863809622436,-0.10793248517443838,-0.012236152921785981
2022-02-16,40.76445007324219,40.76445007324219,40.76445007324219,40.76445007324219,37.96689910888672,37.58638572692871,44.02242057800293,0.7684280513110686,39.50375521150886,36.43004300626458,85.08053047083484,38.20543545908821,38.07544881356683,0.1299866455213774,-0.060348659035275226,0.19033530455665262
2022-02-17,40.76445007324219,40.76445007324219,40.76445007324219,40.76445007324219,38.05639820098877,37.70000244140625,44.01320171356201,0.9698086040955013,39.99601540917977,36.116780992797764,85.08053047083484,38.599130015111896,38.274634092061305,0.3244959230505913,0.016620257381898075,0.3078756656686932
2022-02-18,40.76445007324219,40.76445007324219,40.76445007324219,40.76445007324219,38.14589729309082,37.81361915588379,44.003982849121094,1.1285886961313742,40.403074685353566,35.88871990082807,85.08053047083484,38.93225617790117,38.459064905482116,0.4731912724190579,0.10793446038933004,0.3652568120297279
2022-02-22,35.61118698120117,35.61118698120117,35.61118698120117,35.61118698120117,38.04226665496826,37.796473007202145,43.9490351486206,1.2606801107782164,40.563626876524694,35.520906433411824,33.226859379007394,38.42132245533194,38.248110985165006,0.17321147016693317,0.12098986234485068,0.05222160782208249
2022-02-23,35.6771354675293,35.97860557008585,35.58292740815804,35.89381687912887,37.94193344116211,37.779326934814456,43.894417190551756,1.3661506510121681,40.674234743186446,35.20963213913777,33.783052579982595,37.99913984182384,38.05766835422903,-0.058528512405189304,0.0850861873948427,-0.143614699800032
2022-02-24,33.962520599365234,33.962520599365234,33.04869098549557,33.18058369715881,37.755869483947755,37.72788856506347,43.83122615814209,1.6309132420718513,41.01769596809146,34.49404299980405,27.394127661923164,37.378121496830204,37.754324076090974,-0.37620257926077016,-0.007171565936279878,-0.3690310133244903
2022-02-25,33.962520599365234,33.962520599365234,33.962520599365234,33.962520599365234,37.5698055267334,37.707539291381835,43.768035125732425,1.838614865503419,41.24703525774024,33.89257579572656,27.394127661923164,36.852644435681746,37.47344974448166,-0.6208053087999161,-0.12989831450900713,-0.490906994290909
2022-02-28,33.962520599365234,33.962520599365234,33.962520599365234,33.962520599365234,37.383741569519046,37.67494277954101,43.704844093322755,2.0070494420206715,41.39784045356039,33.3696426854777,27.394127661923164,36.40800999932536,37.21338091891748,-0.8053709195921215,-0.26499283552563,-0.5403780840664915
2022-03-01,32.21964645385742,32.21964645385742,32.21964645385742,32.21964645385742,37.1105339050293,37.56886283874512,43.63293869018555,2.312684663336571,41.735903231702444,32.485164578356155,22.090353205465703,35.76364637694567,36.843474662246365,-1.0798282853006924,-0.42795992548064254,-0.6518683598200499
2022-03-02,32.21964645385742,32.21964645385742,32.21964645385742,32.21964645385742,36.837326240539554,37.46278289794922,43.56103328704834,2.5517898204592666,41.940905881458086,31.73374659962102,22.090353205465718,35.21841561954748,36.50096886903237,-1.2825532494848915,-0.5988785902814924,-0.6836746592033991
2022-03-03,32.21964645385742,32.21964645385742,32.21964645385742,32.21964645385742,36.56411857604981,37.35670295715332,43.48912788391113,2.7418260831091263,42.04777074226806,31.080466409831555,22.090353205465718,34.75706651713362,36.183833875315706,-1.426767358182083,-0.7644563438616105,-0.6623110143204725
2022-03-04,32.21964645385742,32.21964645385742,32.21964645385742,32.21964645385742,36.29091091156006,37.25062301635742,43.41722248077392,2.8924811665222956,42.07587324460465,30.505948578515472,22.090353205465703,34.366694199706515,35.890190362615094,-1.5234961629085788,-0.9162643076710042,-0.6072318552375746
2022-03-07,32.21964645385742,32.21964645385742,32.21964645385742,32.21964645385742,36.017703247070315,37.15999351501465,43.34531707763672,3.0096747953567133,42.03705283778374,29.99835365635689,22.090353205465703,34.03637916188358,35.618298221225636,-1.5819190593420558,-1.0493952580052146,-0.5325238013368412
2022-03-08,32.21964645385742,32.21964645385742,32.21964645385742,32.21964645385742,35.74449558258057,37.06936401367187,43.27341167449951,3.0972076932901054,41.93891096916078,29.55008019600036,22.090353205465703,33.756881822187246,35.36654623845762,-1.6096644162703768,-1.161449089658247,-0.4482153266121298
2022-03-09,31.91817855834961,31.91817855834961,31.91817855834961,31.91817855834961,35.45621452331543,36.97270515441895,43.199998931884764,3.174560859562699,41.80533624244083,29.10709280419003,20.993627071987305,33.47400439698146,35.11111159548666,-1.6371071985052055,-1.2565807114276386,-0.38052648707756687
2022-03-10,31.91817855834961,31.91817855834961,31.91817855834961,31.91817855834961,35.16793346405029,36.87604629516601,43.121522426605225,3.2230448137974768,41.614023091645244,28.72184383645534,20.993627071987305,33.23464657565348,34.87459803718021,-1.639951461526735,-1.333254861447458,-0.306696600079277
2022-03-11,31.91817855834961,31.91817855834961,31.91817855834961,31.91817855834961,34.879652404785155,36.77938743591309,43.043045921325685,3.2439542471208607,41.36756089902688,28.391743910543433,20.993627071987305,33.03211303452981,34.65560400171128,-1.6234909671814748,-1.3913020825942612,-0.23218888458721354
2022-03-14,31.91817855834961,31.91817855834961,31.91817855834961,31.91817855834961,34.59137134552002,36.67688751220703,42.964569416046146,3.2378234213847166,41.06701818828945,28.115724502750584,20.993627071987305,32.860738499732854,34.452831746647455,-1.592093246914601,-1.4314603154583292,-0.16063293145627178
2022-03-15,31.91817855834961,31.91817855834961,31.91817855834961,31.91817855834961,34.303090286254886,36.574387588500976,42.8860929107666,3.2044971405368274,40.71208456732854,27.894096005181233,20.993627071987305,32.71572927798159,34.26507965862539,-1.5493503806438014,-1.4550383284954236,-0.09431205214837779
2022-03-16,31.91817855834961,31.91817855834961,31.91817855834961,31.91817855834961,34.01480922698975,36.47188766479492,42.80761640548706,3.143110466454731,40.30103015989921,27.728588294080286,20.993627071987305,32.59302916726897,34.09123513267903,-1.4982059654100581,-1.4636718558783506,-0.034534109531707546
2022-03-17,31.91817855834961,31.91817855834961,31.91817855834961,31.91817855834961,33.57249565124512,36.369387741088865,42.72913990020752,2.7398531203806433,39.05220189200641,28.09278941048383,20.993627071987305,32.489205996665994,33.930267979025,-1.4410619823590025,-1.459149881174481,0.018087898815478454
2022-03-18,31.91817855834961,31.91817855834961,31.91817855834961,31.91817855834961,33.130182075500485,36.248611221313475,42.65066339492798,2.173147583259852,37.47647724202019,28.783886908980783,20.993627071987305,32.4013556215404,33.78122431823423,-1.3798686966938334,-1.4432936442783515,0.06342494758451811
2022-03-21,31.91817855834961,31.91817855834961,31.91817855834961,31.91817855834961,32.68786849975586,36.127834701538085,42.572186889648435,1.2355036610399166,35.15887582183569,30.216861177676023,20.993627071987305,32.32702068874181,33.64322092861315,-1.3162002398713355,-1.4178749633969483,0.1016747235256128
2022-03-22,31.91817855834961,31.91817855834961,31.91817855834961,31.91817855834961,32.50321807861328,35.987274169921875,42.493710384368896,1.0353649937098788,34.57394806603304,30.432488091193523,20.993627071987305,32.2641218994507,33.515440012297326,-1.2513181128466258,-1.3845635932868838,0.13324548044025808
2022-03-23,31.91817855834961,31.91817855834961,31.91817855834961,31.91817855834961,32.315270233154294,35.846148376464846,42.41523387908936,0.7229204123826558,33.76111105791961,30.86942940838898,20.99362707198732,32.21089984697361,33.39712434904194,-1.1862245020683275,-1.3448957750431725,0.15867127297484496
2022-03-24,31.91817855834961,31.91817855834961,31.91817855834961,31.91817855834961,32.213053131103514,35.70502258300781,42.33675737380982,0.6140866491377168,33.44122642937895,30.98487983282808,20.993627071987305,32.16586580256992,33.28757280899065,-1.1217070064207348,-1.300258021318685,0.1785510148979501
2022-03-25,31.91817855834961,31.91817855834961,31.91817855834961,31.91817855834961,32.110836029052734,35.56389678955078,42.25828086853027,0.4578148161850297,33.02646566142279,31.195206396682675,20.993627071987305,32.12776007268987,33.186136197832056,-1.058376125142189,-1.251881642083386,0.193505516941197
2022-03-28,31.91817855834961,31.91817855834961,31.91817855834961,31.91817855834961,32.008618927001955,35.42277099609375,42.17980436325073,0.14173885299217853,32.292096632986315,31.725141221017598,20.993627071987305,32.09551676279136,33.09221340972225,-0.9966966469308858,-1.200844643052886,0.2041479961220003
2022-03-29,31.91817855834961,31.91817855834961,31.91817855834961,31.91817855834961,31.993545532226562,35.28164520263672,42.10132785797119,0.13393062719053817,32.26140678660764,31.725684277845485,20.993627071987305,32.06823396210802,33.00524786517612,-0.937013903068106,-1.1480784950559302,0.21106459198782423
2022-03-30,31.91817855834961,31.91817855834961,31.91817855834961,31.91817855834961,31.97847213745117,35.14051940917969,42.02285135269165,0.12371981385825731,32.22591176516769,31.731032509734657,20.993627071987305,32.045148515375956,32.9247242128186,-0.8795756974426467,-1.0943779355332737,0.21480223809062693
2022-03-31,34.951717376708984,34.951717376708984,34.951717376708984,34.951717376708984,32.11507568359375,35.06006439208984,41.95954254150391,0.6766650761360538,33.46840583586586,30.761745531321644,70.01832155101683,32.492312955581035,33.07487185458826,-0.5825588990072248,-0.992014128228064,0.4094552292208392
2022-04-01,34.951717376708984,34.951717376708984,34.951717376708984,34.951717376708984,32.251679229736325,34.979609375,41.89623373031616,0.9279867102250983,34.10765265018652,30.395705809286127,70.01832155101683,32.870682866523794,33.213897448819424,-0.34321458229563007,-0.8622542190415773,0.5190396367459472
2022-04-04,34.951717376708984,34.951717376708984,34.951717376708984,34.951717376708984,32.388282775878906,34.899154357910156,41.832924919128416,1.1068684292262063,34.60201963433132,30.174545917426492,70.01832155101683,33.1908420219369,33.342624850885315,-0.15178282894841288,-0.7201599410229444,0.5683771120745316
2022-04-05,34.951717376708984,34.951717376708984,34.951717376708984,34.951717376708984,32.52488632202149,34.84451271057129,41.76961610794067,1.244938063138917,35.01476244829932,30.035010195743652,70.01832155101683,33.46174592267107,33.46181688983521,-7.096716414167759e-05,-0.576142146251184,0.5760711790870423
2022-04-06,34.951717376708984,34.951717376708984,34.951717376708984,34.951717376708984,32.67656326293945,34.789871063232425,41.70630729675293,1.347684986020585,35.371933234980624,29.981193290898283,70.01832155101683,33.690972300215364,33.5721798888629,0.11879241135246588,-0.43715523473045403,0.5559476460829199
2022-04-07,34.951717376708984,34.951717376708984,34.951717376708984,34.951717376708984,32.82824020385742,34.735229415893556,41.64299848556519,1.4262557274663867,35.68075165879019,29.975728748924645,70.01832155101683,33.884933081214385,33.67436785092557,0.21056523028881458,-0.3076111417266003,0.5181763720154149
2022-04-08,34.951717376708984,34.951717376708984,34.951717376708984,34.951717376708984,32.97991714477539,34.68058776855469,41.57968967437744,1.4844940272052904,35.94890519918597,30.01092909036481,70.01832155101683,34.049053742059705,33.768986334316935,0.28006740774277006,-0.19007543183272624,0.4701428395754963
2022-04-11,34.951717376708984,34.951717376708984,34.951717376708984,34.951717376708984,33.13159408569336,34.62594612121582,41.516380863189696,1.5247315080294739,36.18105710175231,30.08213106963441,70.01832155101683,34.18792507046729,33.85659604116079,0.3313290293064952,-0.08579453960488195,0.41712356891137714
2022-04-12,34.951717376708984,34.951717376708984,34.951717376708984,34.951717376708984,33.28327102661133,34.57130447387695,41.45307205200195,1.548372165998739,36.38001535860881,30.186526694613853,70.01832155101683,34.305431579119855,33.93771614009029,0.36771543902956694,0.004907456122007825,0.3628079829075591
2022-04-13,34.951717376708984,34.951717376708984,34.951717376708984,34.951717376708984,33.4349479675293,34.51666282653809,41.38241491317749,1.5561725789235468,36.54729312537639,30.322602809682202,70.01832155101683,34.40486016336433,34.01282734280279,0.3920328205615462,0.0823325290099155,0.3097002915516307
2022-04-14,34.951717376708984,34.951717376708984,34.951717376708984,34.951717376708984,33.58662490844726,34.46202117919922,41.311757774353026,1.5483721659987435,36.68336924044475,30.489880576449774,70.01832155101683,34.488992042340435,34.08237475272176,0.40661728961867283,0.14718948113166697,0.25942780848700586
2022-04-18,34.951717376708984,34.951717376708984,34.951717376708984,34.951717376708984,33.738301849365236,34.40737953186035,41.24110063552857,1.5247315080294825,36.7877648654242,30.68883883330627,70.01832155101683,34.56018055532021,34.14677050264674,0.41341005267346986,0.20043359544002756,0.2129764572334423
2022-04-19,34.50893783569336,34.50893783569336,34.50893783569336,34.50893783569336,33.86783981323242,34.34388229370117,41.16427280426026,1.4710673999237267,36.80997461307987,30.92570501338497,57.373366386305264,34.552297059993,34.173597712502044,0.3786993474909579,0.23608674585021364,0.14261260164074427
2022-04-20,34.50893783569336,34.50893783569336,34.50893783569336,34.50893783569336,33.99737777709961,34.28038505554199,41.09243804931641,1.4028349603046089,36.80304769770883,31.19170785649039,57.373366386305264,34.54562641010075,34.19843772162733,0.3471886884734232,0.25830713437485553,0.08888155409856768
2022-04-21,36.08223342895508,36.08223342895508,36.08223342895508,36.08223342895508,34.20558052062988,34.248353729248045,41.028469772338866,1.3869231117601846,36.979426744150246,31.43173429710951,75.5611195639795,34.782027489924495,34.33797814439235,0.44404934553214304,0.29545557660631305,0.14859376892582998
2022-04-22,36.08223342895508,36.08223342895508,36.08223342895508,36.08223342895508,34.41378326416016,34.2163224029541,40.964501495361326,1.3371259318279378,37.088035127816035,31.739531400504283,75.56111956397952,34.98205917285228,34.467182239545146,0.5148769333071357,0.3393398479464776,0.1755370853606581
2022-04-25,36.08223342895508,36.08223342895508,36.08223342895508,36.08223342895508,34.62198600769043,34.18429107666016,40.90505531311035,1.2493982730696271,37.120782553829685,32.12318946155118,75.5611195639795,35.15131675071425,34.58681566098292,0.5645010897313298,0.38437209630344804,0.1801289934278818
2022-04-26,36.08223342895508,36.08223342895508,36.08223342895508,36.08223342895508,34.8301887512207,34.15225975036621,40.83986232757568,1.1148213217742382,37.059831394769176,32.60054610767223,75.5611195639795,35.29453470121284,34.69758734749938,0.5969473537134604,0.4268871477854505,0.1700602059280099
2022-04-27,36.08223342895508,36.08223342895508,36.08223342895508,36.08223342895508,35.038391494750975,34.120228424072266,40.774669342041015,0.9129059983185623,36.864203491388096,33.212579498113854,75.5611195639795,35.41571912086549,34.800153723903506,0.6155653969619834,0.4646227976207571,0.15094259934122634
2022-04-28,36.08223342895508,36.08223342895508,36.08223342895508,36.08223342895508,35.24659423828125,34.08819709777832,40.70947635650635,0.5768087998635425,36.40021183800833,34.09297663855416,75.5611195639795,35.5182597836485,34.89512259094436,0.6231371927041423,0.49632567663743415,0.1268115160667081
2022-04-29,36.08223342895508,36.08223342895508,36.08223342895508,36.08223342895508,35.30312004089355,33.994552764892575,40.64428337097168,0.6012660592747723,36.505652159443095,34.10058792234401,75.5611195639795,35.605024959849516,34.983056727093306,0.6219682327562097,0.5214541878611892,0.10051404489502047
2022-05-02,36.08223342895508,36.08223342895508,36.08223342895508,36.08223342895508,35.35964584350586,33.90090843200684,40.57909038543701,0.6193599038107995,36.59836565112746,34.12092603588426,75.56111956397952,35.67844164740422,35.06447722352751,0.613964423876709,0.5399562350642932,0.07400818881241578
2022-05-03,36.08223342895508,36.08223342895508,36.08223342895508,36.08223342895508,35.416171646118165,33.80726409912109,40.51389739990234,0.6316374283068942,36.679446502731956,34.152896789504375,75.56111956397952,35.74056345995051,35.1398665720777,0.6006968878728074,0.5521043656259961,0.04859252224681132
2022-05-04,36.08223342895508,36.08223342895508,36.08223342895508,36.08223342895508,35.47269744873047,33.81668502807617,40.448704414367675,0.6384342763391437,36.74956600140876,34.195828896052184,75.56111956397952,35.793128070566596,35.20967152443899,0.5834565461276071,0.5583748017263183,0.025081744401288852
2022-05-05,33.89657211303711,33.89657211303711,33.89657211303711,33.89657211303711,35.41994018554688,33.78107376098633,40.37258312225342,0.7218927038252875,36.86372559319745,33.976154777896305,33.6769400294788,35.50135023094668,35.11240490137218,0.3889453295744971,0.524488907295954,-0.13554357772145686
2022-05-06,33.89657211303711,33.89657211303711,33.89657211303711,33.89657211303711,35.367182922363284,33.77975479125976,40.29646183013916,0.7929692218803508,36.95312136612399,33.78124447860258,33.6769400294788,35.25446128972982,35.022343213347355,0.23211807638246285,0.4660147411132558,-0.23389666473079296
2022-05-09,33.89657211303711,33.89657211303711,33.89657211303711,33.89657211303711,35.31442565917969,33.7784358215332,40.21949266433716,0.8547582454967719,37.023942150173234,33.60490916818615,33.6769400294788,35.04555526254632,34.93895276147252,0.10660250107380165,0.394132293105365,-0.28752979203156337
2022-05-10,33.89657211303711,33.89657211303711,33.89657211303711,33.89657211303711,35.2616683959961,33.77711685180664,40.142523498535155,0.9091553717719305,37.07997913953996,33.443357652452235,33.6769400294788,34.86878862416029,34.86173938010693,0.007049244053355608,0.3167156832949632,-0.3096664392416076
2022-05-11,33.97194290161133,33.97194290161133,33.97194290161133,33.97194290161133,35.21267967224121,33.81216278076172,40.065931186676025,0.9521176018091017,37.116914875859415,33.308444468623,35.339396598452566,34.73081235915276,34.795828529847995,-0.06501617069523746,0.2403693124969231,-0.3053854831921605
2022-05-12,33.97194290161133,33.97194290161133,33.97194290161133,33.97194290161133,35.16369094848633,33.847208709716796,39.989338874816895,0.9906765136437271,37.14504397577378,33.18233792119887,35.339396598452566,34.61406321183869,34.734799964793424,-0.12073675295473407,0.16814809940659164,-0.2888848523613257
2022-05-13,33.97194290161133,33.97194290161133,33.97194290161133,33.97194290161133,35.114702224731445,33.882254638671874,39.912746562957764,1.0253290062479854,37.16536023722742,33.06404421223547,35.339396598452566,34.51527547180371,34.67829203418734,-0.16301656238363194,0.10191516704854693,-0.26493172943217885
2022-05-16,34.89910125732422,34.89910125732422,34.89910125732422,34.89910125732422,35.112071418762206,33.93584373474121,39.840790042877195,1.0258365814165942,37.163744581595395,33.060398255929016,53.31752667801176,34.57432559265302,34.694648272938224,-0.12032268028520576,0.05746759758179639,-0.17779027786700216
2022-05-17,34.89910125732422,34.89910125732422,34.89910125732422,34.89910125732422,35.13157958984375,33.98943283081055,39.76883352279663,1.0174386814456593,37.166456952735075,33.09670222695243,53.31752667801176,34.62429107952551,34.7097929384483,-0.08550185892278961,0.028873706280879194,-0.1143755652036688
2022-05-18,34.89910125732422,34.89910125732422,34.89910125732422,34.89910125732422,35.15108776092529,34.04302192687988,39.696877002716064,1.0085737711670515,37.168235303259394,33.13394021859119,53.31752667801176,34.66656956841762,34.723815776883555,-0.057246208465933535,0.011649723331516648,-0.06889593179745018
2022-05-19,34.89910125732422,34.89910125732422,34.89910125732422,34.89910125732422,35.09193115234375,34.10264038085938,39.624920482635495,0.9855181603166777,37.0629674729771,33.120894831710395,53.31752667801176,34.70234367440325,34.73679988654583,-0.034456212142579545,0.00242853623669741,-0.03688474837927695
2022-05-20,34.89910125732422,34.89910125732422,34.89910125732422,34.89910125732422,35.03277454376221,34.162258834838866,39.552963962554934,0.9580728882430054,36.94892032024822,33.1166287672762,53.31752667801176,34.73261407177571,34.748822210307196,-0.01620813853148917,-0.0012987987169399058,-0.014909339814549264
2022-05-23,34.89910125732422,34.89910125732422,34.89910125732422,34.89910125732422,34.97361793518066,34.22187728881836,39.481007442474365,0.9258476637671578,36.82531326271498,33.12192260764635,53.31752667801176,34.75822748493702,34.75995399156772,-0.001726506630703284,-0.0013843402996925815,-0.00034216633101070244
2022-05-24,34.89910125732422,34.89910125732422,34.89910125732422,34.89910125732422,34.914461326599124,34.28149574279785,39.409050922393796,0.8883224393565652,36.69110620531225,33.137816447885996,53.31752667801177,34.779900372996586,34.770261196438575,0.009639176558010831,0.000820363071848101,0.00881881348616273
2022-05-25,34.89910125732422,34.89910125732422,34.89910125732422,34.89910125732422,34.85530471801758,34.34111419677734,39.337094402313234,0.8447912395794462,36.54488719717647,33.165722238858685,53.31752667801177,34.79823897058545,34.77980490465233,0.018434065933121246,0.00434310364410273,0.014090962289018516
2022-05-26,34.89910125732422,34.89910125732422,34.89910125732422,34.89910125732422,34.79614810943603,34.40073265075684,39.265137882232665,0.7942671736389719,36.384682456713975,33.20761376215809,53.31752667801177,34.81375624546834,34.78864167151692,0.025114573951420027,0.008497397705566189,0.016617176245853838
2022-05-27,34.89910125732422,34.89910125732422,34.89910125732422,34.89910125732422,34.736991500854494,34.460351104736326,39.1931813621521,0.7353101863942786,36.20761187364305,33.266371128065934,53.31752667801177,34.82688624729232,34.79682386305821,0.030062384234113892,0.012810395011275729,0.017251989222838163
2022-05-31,34.89910125732422,34.89910125732422,34.89910125732422,34.89910125732422,34.67783489227295,34.51996955871582,39.121224842071534,0.6656834230731761,36.0092017384193,33.346468046126596,53.31752667801177,34.83799624883569,34.80439996633717,0.03359628249851454,0.01696757250872349,0.01662870998979105
2022-06-01,34.89910125732422,34.89910125732422,34.89910125732422,34.89910125732422,34.61867828369141,34.57958801269531,39.049268321990965,0.5815671859193384,35.78181265553009,33.45554391185273,53.31752667801177,34.84739701937238,34.81141487678066,0.03598214259172039,0.02077048652532287,0.01521165606639752
2022-06-02,34.89910125732422,34.89910125732422,34.89910125732422,34.89910125732422,34.55952167510986,34.63920646667481,38.9773118019104,0.4753303968465932,35.51018246880305,33.608860881416675,53.31752667801177,34.85535151751882,34.81791016422833,0.03744135329048959,0.024104659878356215,0.013336693412133373
2022-06-03,34.89910125732422,34.89910125732422,34.89910125732422,34.89910125732422,34.60964813232422,34.698824920654296,38.905355281829834,0.4541272528422943,35.517902638008806,33.70139362663963,53.31752667801177,34.86208224671965,34.82392431927247,0.038157927447180384,0.02691531339212105,0.011242614055059334
2022-06-06,34.89910125732422,34.89910125732422,34.89910125732422,34.89910125732422,34.65977458953857,34.75844337463379,38.833398761749265,0.42571624734028685,35.511207084219144,33.808342094858,53.31752667801177,34.867777479120356,34.829492981350384,0.03828449776997189,0.02918915026769122,0.009095347502280672
