Date,Close,High,Low,Open,SMA_20,SMA_50,SMA_200,StdDev_20,Upper,Lower,RSI,EMA_12,EMA_26,MACD,Signal,MACD_Histogram
2010-08-03,31.257137298583984,31.294188816040567,30.975540677584696,31.175622264069748,29.992550086975097,29.33658977508545,30.570656576156615,0.6585482134233009,31.309646513821697,28.675453660128497,65.82409440514982,30.42483479587642,29.973389029212136,0.4514457666642855,0.29385200885859325,0.15759375780569224
2010-08-04,31.301607131958008,31.30901630620458,31.034831629478937,31.212680079898217,30.10407724380493,29.39552089691162,30.573857583999633,0.682709649096819,31.469496541998566,28.738657945611294,66.19002177686214,30.55972284758128,30.07177555534146,0.48794729223982003,0.3326710655348386,0.15527622670498142
2010-08-05,31.220083236694336,31.249722752134236,30.997771323223642,30.997771323223642,30.19596633911133,29.45414337158203,30.574973077774047,0.7038014681539416,31.60356927541921,28.788363402803448,64.81981300841169,30.661316753598673,30.156835383589822,0.5044813700088504,0.367033126429641,0.13744824357920943
2010-08-06,31.18303108215332,31.18303108215332,30.82732863568261,31.012589030913514,30.277110290527343,29.516284255981446,30.576888160705565,0.7200052561760489,31.717120802879442,28.837099778175244,64.16962797586234,30.74158049645323,30.23284987977971,0.508730616673521,0.39537262447841703,0.11335799219510401
2010-08-09,31.32383155822754,31.360883076154288,31.123749969203562,31.257137695219548,30.372704601287843,29.556712188720702,30.580200290679933,0.7259872911154688,31.824679183518782,28.920730019056904,65.5824407169204,30.83115758288005,30.313663337442513,0.5174942454375362,0.41979694867024087,0.09769729676729533
2010-08-10,31.18303108215332,31.18303108215332,30.74581643633442,31.0274102017539,30.438286685943602,29.602549324035646,30.581239967346193,0.737470258360694,31.91322720266499,28.963346169222213,62.91100580451348,30.88529196738363,30.378060948161835,0.5072310192217948,0.4372837627805517,0.06994725644124311
2010-08-11,29.967727661132812,30.375302889312568,29.96772766113281,30.375302889312568,30.43754587173462,29.6320121383667,30.578865900039673,0.7379594423117487,31.913464756358117,28.961626987111124,45.632777562021076,30.744128227960427,30.347665889863386,0.39646233809704157,0.42911947784384974,-0.03265713974680817
2010-08-12,29.87879180908203,29.989949160190736,29.619428425626875,29.619428425626875,30.430876064300538,29.64207061767578,30.57772500038147,0.7425945147136486,31.916065093727834,28.94568703487324,44.66600019509151,30.61099954813298,30.312934476472172,0.2980650716608082,0.4029085966072415,-0.10484352494643329
2010-08-13,29.84916114807129,30.019600413420108,29.819521626117123,29.90103384505354,30.464223194122315,29.651536483764648,30.577165393829347,0.6971555626014034,31.858534319325123,29.069912068919507,44.32903349398106,30.493793640431182,30.278580896590626,0.21521274384055644,0.36536942605390454,-0.1501566822133481
2010-08-16,30.004779815673828,30.078882855276873,29.656489310470047,29.782465043165175,30.496088123321535,29.687174720764162,30.5817245388031,0.657844546604052,31.811777216529638,29.18039903011343,46.60726134257097,30.418560744314668,30.258299335041233,0.1602614092734349,0.32434782269781065,-0.16408641342437574
2010-08-17,30.33824348449707,30.53832506493992,30.175216247241394,30.25673127929398,30.529805660247803,29.73726692199707,30.583610343933106,0.6296221858105718,31.789050031868946,29.27056128862666,51.21440268959096,30.40620424280427,30.264221123889815,0.1419831189144567,0.28787488194113986,-0.14589176302668316
2010-08-18,30.390125274658203,30.50869185855945,30.19745563588755,30.3160222197888,30.591682720184327,29.779877815246582,30.59093514442444,0.5418415843120623,31.67536588880845,29.507999551560204,51.90968009664425,30.403730555397185,30.273547357280066,0.13018319811711976,0.25633654517633586,-0.1261533470592161
2010-08-19,29.908445358276367,30.33824810153216,29.73800609570511,30.330838927876854,30.586865997314455,29.814764518737793,30.594246635437013,0.5477296684499859,31.682325334214426,29.491406660414484,45.43543090607423,30.327532832763215,30.246502764761274,0.08103006800194024,0.22127524974145674,-0.1402451817395165
2010-08-20,29.66389274597168,29.760228940301683,29.47863235594818,29.760228940301683,30.558335494995116,29.826106338500978,30.596517696380616,0.5809061889814372,31.72014787295799,29.396523117032242,42.53485355521579,30.22543435787221,30.203346467073157,0.022087890799053156,0.18143777795297605,-0.1593498871539229
2010-08-23,29.51568603515625,29.87138563682235,29.51568603515625,29.812100956453428,30.508685302734374,29.832427787780762,30.59611451148987,0.626054410985019,31.76079412470441,29.256576480764338,40.833529785558774,30.1162423082236,30.152408657301535,-0.03616634907793426,0.13791695254679398,-0.17408330162472824
2010-08-24,29.085880279541016,29.32301334484412,28.945083405407647,29.137752960898002,30.43384027481079,29.830153121948243,30.591264371871947,0.7016441895681701,31.837128653947133,29.03055189567445,36.29906059976456,29.957725073041665,30.073406555245203,-0.11568148220353791,0.08719726559672761,-0.20287874780026552
2010-08-25,29.085880279541016,29.115522619416186,28.715359511648774,28.974722918433695,30.370110702514648,29.812602882385253,30.586122388839723,0.7637914720742699,31.89769364666319,28.842527758366106,36.299060599764566,29.823595104810796,30.0002564607486,-0.17666135593780297,0.0344255412898215,-0.21108689722762447
2010-08-26,28.982135772705078,29.38970806405283,28.952493431954533,29.278550699662894,30.296376419067382,29.79312469482422,30.576376428604124,0.8238034897845576,31.943983398636497,28.648769439498267,35.20467071945221,29.694139822948376,29.924840113486116,-0.23070029053774022,-0.018599625075690844,-0.21210066546204936
2010-08-27,29.567564010620117,29.589794356313853,28.900625371311527,29.234094690965822,30.25154333114624,29.784620666503905,30.569995346069337,0.8384567783108169,31.928456887767876,28.574629774524606,45.23808117796066,29.67466662105172,29.898375216977524,-0.22370859592580317,-0.05962141924571331,-0.16408717668008985
2010-08-30,29.1007080078125,29.47863803242186,29.085886834534715,29.45640768593006,30.14038715362549,29.767660789489746,30.560659942626952,0.8361783867939989,31.81274392721349,28.46803038003749,39.92826721311605,29.586365295937995,29.839288757039373,-0.2529234611013784,-0.09828182761684634,-0.15464163348453208
2010-08-31,29.159984588623047,29.33783580886993,28.94508468217167,29.09329073438662,30.03552951812744,29.749977073669434,30.553699922561645,0.8201042111264916,31.675737940380422,28.395321095874458,40.87715602769701,29.52076826404339,29.788969929749275,-0.26820166570588455,-0.13226579523465398,-0.13593587047123057
2010-09-01,30.05665397644043,30.093705498051186,29.67872110620096,29.71577262781172,29.973281860351562,29.758158340454102,30.549691343307494,0.7642969154914522,31.501875691334465,28.44468802936866,52.97721300641606,29.60321221979678,29.808798377652323,-0.20558615785554224,-0.14692986775883163,-0.05865629009671061
2010-09-02,30.404939651489258,30.404939651489258,30.041830806241407,30.130755017568475,29.93252468109131,29.774461135864257,30.544870872497558,0.7144168600643479,31.361358401220006,28.50369096096261,56.68534284533243,29.726554901595627,29.852956990529133,-0.12640208893350646,-0.1428243119937666,0.016422223060260144
2010-09-03,30.67171859741211,30.76064281884324,30.50127932848159,30.67913059819389,29.906959056854248,29.805733184814454,30.54182201385498,0.6753948908412909,31.25774883853683,28.556169275171666,59.330869132476515,29.871964700952006,29.91360599844639,-0.04164129749438317,-0.12258770909388993,0.08094641159950676
2010-09-07,30.27897071838379,30.61984929403663,30.27155871678027,30.61984929403663,29.85471601486206,29.825296745300292,30.53669997215271,0.5957430210448887,31.046202056951838,28.66322997277228,54.09288339633629,29.934581011326127,29.940670051775086,-0.006089040448959082,-0.09928797536490376,0.09319893491594468
2010-09-08,30.51609230041504,30.67912235159104,30.37529541875803,30.39011376263833,29.821369075775145,29.854493980407714,30.536009902954103,0.5328198323675599,30.887008740510264,28.755729411040026,56.5849835385811,30.024044286570575,29.983293922044712,0.04075036452586289,-0.07128030738675042,0.11203067191261332
2010-09-09,30.723590850830078,30.931084466966432,30.61243628236238,30.931084466966432,29.85916223526001,29.90621871948242,30.536867914199828,0.5693051785114013,30.99777259228281,28.720551878237206,58.69791827264695,30.131666834918192,30.038130731584367,0.09353610333382534,-0.03831702524263528,0.13185312857646062
2010-09-10,30.790287017822266,30.856980894614377,30.70136279104951,30.72359314103015,29.90473699569702,29.964761085510254,30.535688552856445,0.6062449654299203,31.117226926556864,28.69224706483718,59.38219699144382,30.232993016903436,30.09384601204643,0.13914700485700493,-0.002824219222707234,0.14197122407971216
2010-09-13,31.316425323486328,31.323837324545902,31.138576873958467,31.190449573974938,29.978100204467772,30.03041751861572,30.537796440124513,0.6830757935917022,31.344251791651175,28.61194861728437,64.39373714964762,30.39967491022388,30.18440744252346,0.21526746770041782,0.04079411816191778,0.17447334953850005
2010-09-14,31.420169830322266,31.560966738432764,31.13116118706944,31.19044588112637,30.048869705200197,30.1003719329834,30.53889102935791,0.7554693492513658,31.559808403702927,28.537931006697466,65.30281055976052,30.556674128700557,30.275945397175228,0.28072873152532907,0.08878104083460003,0.19194769069072903
2010-09-15,31.486862182617188,31.50909252839395,31.13115968909102,31.27936859025198,30.106300640106202,30.16454605102539,30.54403962135315,0.8195654737913849,31.745431587688973,28.46716969252343,65.90544397554706,30.69977998314927,30.365642936837595,0.3341370463116746,0.13785224193001494,0.19628480438165968
2010-09-16,31.420169830322266,31.420169830322266,31.24231857500128,31.375706309779567,30.157802867889405,30.21152816772461,30.548708848953247,0.8692013874596786,31.896205642808763,28.419400092970047,64.69535666429674,30.81060919040665,30.44375604005868,0.3668531503479713,0.18365242361360623,0.18320072673436505
2010-09-17,31.294187545776367,31.55355381114367,31.249724030523538,31.55355381114367,30.227089977264406,30.249765892028808,30.549465379714967,0.9028576528620456,32.0328052829885,28.421374671540313,62.365868444554,30.88500586046353,30.506750966408138,0.3782548940553916,0.2225729177019633,0.1556819763534283
2010-09-20,31.842557907104492,31.90183976411983,31.383110087701354,31.53131897051368,30.336023235321044,30.295414009094237,30.552234210968017,0.9608960539130813,32.25781534314721,28.41423112749488,67.80066709497854,31.03232155994675,30.605699628681943,0.4266219312648083,0.2633827204145323,0.16323921085027598
2010-09-21,31.723995208740234,31.983358664939775,31.5831954809322,31.968537492178424,30.446438694000243,30.34165500640869,30.55568685531616,0.9881611020584213,32.42276089811708,28.4701164898834,65.59504364733228,31.138732890530363,30.688536338315892,0.4501965522144715,0.3007454867745202,0.14945106543995135
2010-09-22,31.642486572265625,31.894440906471825,31.531329167496626,31.805513851916533,30.574269008636474,30.377076950073242,30.558038997650147,0.9680524249057507,32.51037385844798,28.63816415882497,64.05237422258558,31.216233456951173,30.759199318608466,0.45703413834270634,0.3320032170881574,0.12503092125454895
2010-09-23,31.36829376220703,31.664708720057355,31.309009074527268,31.516499827707445,30.688389682769774,30.404791946411134,30.559713134765627,0.9165176710342727,32.52142502483832,28.85535434070123,59.0235730942441,31.239627350067458,30.804317425541694,0.43530992452576456,0.35266455857567885,0.0826453659500857
2010-09-24,32.101924896240234,32.10933689597094,31.775867579329674,31.961127996702643,30.844379138946532,30.446586685180662,30.56724398612976,0.8754010620818619,32.595181263110256,29.09357701478281,66.58320143129538,31.372288511017118,30.90043649744529,0.4718520135718265,0.3765020495749084,0.09534996399691809
2010-09-27,31.990768432617188,32.15379850917322,31.946307740356243,32.138977336136335,30.965539360046385,30.502757682800294,30.574656791687012,0.856878328511084,32.67929601706855,29.25178270302422,64.6374288365304,31.467439268186357,30.98120182597654,0.48623744220981635,0.39844912810189004,0.08778831410792631
2010-09-28,32.05746078491211,32.12415464700563,31.694351956619265,31.92407588757464,31.113376998901366,30.556557273864748,30.581308717727662,0.7687360098557161,32.650849018612796,29.575904979189932,65.29277875701874,31.558211809221085,31.06092471182362,0.49728709739746435,0.41821672196100496,0.0790703754364594
2010-09-29,32.08711242675781,32.22791219133478,31.961136665663055,32.10193360338962,31.259733390808105,30.605021667480468,30.5877442073822,0.6461285887181533,32.55199056824441,29.9674762133718,65.59803883539917,31.639581134995968,31.136938616633557,0.5026425183624106,0.4351018812412861,0.06754063712112446
2010-09-30,32.02040481567383,32.405746762323204,31.849965597764346,32.16861369159269,31.357920932769776,30.662378082275392,30.592824850082398,0.6013391188541621,32.5605991704781,30.155242695061453,64.22937994647091,31.69816939356179,31.202380557303208,0.4957888362585834,0.4472392722447456,0.04854956401383781
2010-10-01,32.309417724609375,32.339060071727964,32.079696601564855,32.27236620413605,31.453144836425782,30.7084708404541,30.600590734481813,0.5932243281770805,32.639593492779944,30.26669618007162,67.40269105360686,31.79220759833834,31.284383310437,0.5078242879013395,0.4593562753760644,0.048468012525275106
2010-10-04,31.983352661132812,32.250128067059684,31.82032261821103,32.250128067059684,31.518726539611816,30.74344783782959,30.60574142456055,0.5744957121267144,32.66771796386524,30.369735115358388,60.84456602740432,31.82161453107595,31.33615881789595,0.48545571318000214,0.46457616293685194,0.02087955024315019
2010-10-05,32.74662780761719,32.74662780761719,32.250131284601316,32.250131284601316,31.642109394073486,30.78820659637451,30.617188844680786,0.5590001221158759,32.76010963830524,30.524109149841735,68.5569502125925,31.963924265928448,31.440638002319744,0.5232862636087035,0.47631818307122226,0.046968080537481194
2010-10-06,32.894840240478516,32.9170705866364,32.716991817516025,32.78368568283938,31.76104679107666,30.83444778442383,30.628976106643677,0.5598702661844462,32.88078732344555,30.641306258707765,69.80083387329157,32.10714210816692,31.5483566866278,0.5587854215391204,0.49281163076480194,0.06597379077431842
2010-10-07,32.731815338134766,33.08010589286629,32.60583958752559,33.08010589286629,31.861458015441894,30.881874656677248,30.639072790145875,0.5438686010341082,32.94919521751011,30.77372081337368,66.67633195409735,32.20324568200813,31.636020290443128,0.5672253915650032,0.5076943829248423,0.05953100864016092
2010-10-08,32.99858093261719,33.07268678735514,32.731805509259196,32.82073253494474,31.97187271118164,30.932709846496582,30.649548625946046,0.5390967675338185,33.05006624624927,30.893679176114002,69.11279249305426,32.3256049513326,31.736950708381947,0.5886542429506534,0.5238863549300046,0.06476788802064881
2010-10-11,33.02082061767578,33.10974483405731,32.917072400572486,33.065281312441606,32.05709247589111,30.983841743469238,30.65925437927246,0.564162790854116,33.18541805759934,30.92876689418288,69.31422390347313,32.43256120769309,31.83205218314445,0.6005090245486393,0.5392108888537316,0.06129813569490772
2010-10-12,32.983760833740234,33.04304551945752,32.60583085626544,32.842963945435784,32.13527202606201,31.01704032897949,30.668150596618652,0.5793878977354413,33.29404782153289,30.976496230591128,68.51240426371906,32.51736115016188,31.917363935040434,0.5999972151214479,0.5513681541072749,0.04862906101417297
2010-10-13,33.391334533691406,33.51731024510656,33.183840969523395,33.339461849361726,32.230495643615725,31.059724273681642,30.679084682464598,0.6221365282552014,33.47476870012613,30.986222587105324,72.30659096423408,32.65181859378181,32.02654694234791,0.6252716514338985,0.5661488535725996,0.059122797861298926
2010-10-14,33.443206787109375,33.51730981324003,33.228304053741525,33.33204942106414,32.33164749145508,31.102556266784667,30.68983750343323,0.6474008683894472,33.62644922823397,31.036845754676186,72.75653162288536,32.77357062352451,32.13148470862654,0.6420859148979758,0.5813362658376748,0.060749649060301
2010-10-15,33.34687805175781,33.69516857155702,33.16161761813694,33.69516857155702,32.43428201675415,31.145092163085938,30.701026706695558,0.6368972006390079,33.70807641803217,31.160487615476136,70.46688060541558,32.86177176632964,32.22151384515478,0.6402579211748574,0.5931205969051114,0.04713732426974593
2010-10-18,33.435794830322266,33.49507951278054,33.21348292480222,33.33204946286953,32.51394386291504,31.190147438049316,30.71291745185852,0.658270986375808,33.83048583566666,31.197401890163427,71.36274292132192,32.95008300694389,32.31146058479682,0.6386224221470727,0.6022209619535037,0.036401460193568935
2010-10-19,32.75403594970703,33.0578628616914,32.59841790799898,32.79849663199557,32.56544589996338,31.218751525878908,30.71820481300354,0.6330240402886647,33.831493980540706,31.29939781938605,57.06852595539697,32.91992192121514,32.344243945160535,0.5756779760546067,0.5969123647737243,-0.021234388719117647
2010-10-20,33.22831344604492,33.32464966872453,32.850383382994195,32.92448643007079,32.644737243652344,31.25965717315674,30.724541664123535,0.610240090605762,33.865217424863864,31.42425706244082,62.6703465040041,32.967366771188956,32.40973057485568,0.5576361963332772,0.589057131085635,-0.03142093475235774
2010-10-21,33.198673248291016,33.48026993376424,32.93189773856378,33.39134570613857,32.736256217956544,31.324276084899903,30.7307670879364,0.5421928710157087,33.82064195998796,31.651870475925126,62.12477524382203,33.00295238305081,32.46817077288792,0.5347816101628879,0.5782020269010856,-0.04342041673819763
2010-10-22,33.280181884765625,33.280181884765625,33.16161532850863,33.21348802019296,32.795169067382815,31.392303886413575,30.73817114830017,0.5335853656843582,33.862339798751535,31.7279983360141,63.07668822733506,33.045603075622324,32.52831974413812,0.5172833314842009,0.5660182878177087,-0.04873495633350777
2010-10-25,33.391334533691406,33.658107127308654,33.34687102133056,33.62105561376592,32.865197372436526,31.463147354125976,30.74513945579529,0.514005279453292,33.89320793134311,31.837186813529943,64.39101250229356,33.09879253070987,32.592246765586516,0.5065457651233558,0.5541237832788382,-0.04757801815548235
2010-10-26,33.27276611328125,33.332047966228465,33.065272560843184,33.169017923637654,32.92596263885498,31.528507080078125,30.750486822128295,0.4844776161491247,33.89491787115323,31.957007406556734,61.86139145141935,33.12555769725932,32.642655606156495,0.48290209110282234,0.539879444843635,-0.0569773537408127
2010-10-27,33.050445556640625,33.065266723973394,32.761439860773216,33.050445556640625,32.97412929534912,31.582751121520996,30.75674220085144,0.4427829712511318,33.85969523785138,32.08856335284686,57.31473857098003,33.114001983317976,32.67286226915532,0.4411397141626594,0.5201314987074399,-0.07899178454478051
2010-10-28,33.220909118652344,33.346884882431084,33.05787899907942,33.346884882431084,33.03415451049805,31.63936679840088,30.762527894973754,0.38418250884550503,33.80251952818906,32.26578949280704,59.757036761819265,33.13044923490788,32.713458332081025,0.41699090282685347,0.4995033795313226,-0.08251247670446915
2010-10-29,33.220909118652344,33.26536982264462,33.15421523581346,33.19126676475718,33.079729080200195,31.705616073608397,30.76798316001892,0.3458339157768577,33.77139691175391,32.38806124864648,59.757036761819265,33.144366140099336,32.751047279234456,0.39331886086488055,0.4782664757980342,-0.08494761493315367
2010-11-01,33.26536560058594,33.5173199230157,33.08010515253024,33.40616535029233,33.14382972717285,31.777645530700685,30.775239686965943,0.232000754909967,33.60783123699279,32.67982821735291,60.44162910811836,33.16298144171266,32.7891449326679,0.3738365090447573,0.4573804824473789,-0.0835439734026216
2010-11-02,33.58401107788086,33.6803472945869,33.52472920926551,33.59142307823895,33.185698890686034,31.859012031555174,30.782253370285034,0.23210618881560344,33.64991126831724,32.72148651305483,65.03314423900142,33.22775523189238,32.84802390638738,0.37973132550499855,0.44185065105890287,-0.062119325553904314
2010-11-03,33.769264221191406,33.81372773319202,33.30981923791547,33.621055341371964,33.22942008972168,31.952679710388182,30.79368176460266,0.25560158661361393,33.74062326294891,32.71821691649445,67.40206341112125,33.311064307169154,32.9162639297062,0.39480037746295693,0.4324405963397137,-0.03764021887675678
2010-11-04,34.53254318237305,34.53254318237305,34.12497079984146,34.21389501513839,33.31945648193359,32.06161296844483,30.811900863647463,0.3648863931242341,34.04922926818206,32.589683695685125,74.9363264114668,33.4989841341236,33.03598831879263,0.4629958153309701,0.43855164013796505,0.02444417519300507
2010-11-05,34.46584701538086,34.60664674263057,34.32505011498079,34.48066818808344,33.392819786071776,32.17128719329834,30.8333482837677,0.43729468367295216,34.26740915341768,32.51823041872587,73.34117901164899,33.64773226970164,33.14190377779917,0.50582849190247,0.45200701049086606,0.05382148141160398
2010-11-08,34.33246612548828,34.399157170166305,34.17684520735629,34.399157170166305,33.4584020614624,32.266585235595706,30.852513122558594,0.47527484192595637,34.40895174531431,32.50785237761049,70.12628491403885,33.753075939822665,33.2300935813317,0.5229823584909639,0.4662020800908856,0.056780278400078266
2010-11-09,34.050872802734375,34.6362965294378,33.88043352031128,34.6362965294378,33.51175765991211,32.36558853149414,30.871187992095948,0.47906917523125087,34.46989601037461,32.5536193094496,63.770728373542504,33.79889084180908,33.29089204217634,0.5079987996327446,0.4745614239992574,0.033437375633487254
2010-11-10,34.13978576660156,34.243531136727746,33.8063164863036,34.243531136727746,33.54918022155762,32.46518455505371,30.890307426452637,0.49802487940067897,34.545229980358975,32.553130462756265,64.85385170336815,33.85133621485408,33.35377305880043,0.4975631560536513,0.4791617704101362,0.018401385643515122
2010-11-11,33.97676086425781,34.058275903673724,33.7692700925444,33.917478998132445,33.575857925415036,32.54358669281006,30.911182117462157,0.506271597022378,34.58840111945979,32.56331473137028,61.238768473131415,33.87063231476235,33.399920303649125,0.47071201111322125,0.4774718185507532,-0.006759807437531962
2010-11-12,33.62847900390625,33.961948392448946,33.45062772106674,33.85820016179659,33.58993797302246,32.608057479858395,30.932261571884155,0.5034763314161549,34.59689063585477,32.582985310190146,54.277847076470835,33.83337795924602,33.416850577742245,0.41652738150377644,0.4652829311413579,-0.04875554963758144
2010-11-15,33.59883117675781,33.87301581738728,33.58401000336571,33.82855512406074,33.59808979034424,32.66659973144531,30.95047550201416,0.5021673996287099,34.60242458960166,32.59375499108682,53.71807986024052,33.79729383886322,33.43033062211377,0.366963216749447,0.44561898826297575,-0.07865577151352876
2010-11-16,32.887428283691406,33.33205213031313,32.76144973681058,33.317230958512475,33.60475940704346,32.71876888275146,30.96270893096924,0.49113151112361286,34.587022429290684,32.622496384796236,42.41469252349983,33.65731452268294,33.390115634082484,0.26719888860045415,0.40993496833047144,-0.14273607973001728
2010-11-17,32.96153259277344,33.131971834809555,32.89483873051151,33.013405282660536,33.591420364379886,32.76767768859863,30.976598043441772,0.5053119742460804,34.602044312872046,32.580796415887725,43.74263730661665,33.550271148850705,33.35836874213367,0.19190240671703407,0.366328456007784,-0.17442604929074995
2010-11-18,33.68775177001953,33.73221528541759,33.50249136280185,33.546954878199905,33.61587429046631,32.82696090698242,30.99958951950073,0.49707212160751396,34.610018533681334,32.62173004725128,54.75433411600967,33.57142201364591,33.38276748494003,0.18865452870587518,0.3307936705474023,-0.1421391418415271
2010-11-19,33.74703598022461,33.74703598022461,33.3542820002168,33.56918474799568,33.63921699523926,32.88609588623047,31.0233180809021,0.4914077280094767,34.622032451258214,32.656401539220305,55.519751098667975,33.59843954696571,33.40975033644259,0.1886892105231155,0.30237277854254496,-0.11368356801942947
2010-11-22,33.5914192199707,33.635879909613045,33.16902288042162,33.3691044643608,33.64922122955322,32.93159576416016,31.047370147705077,0.48812135927854183,34.6254639481103,32.67297851099614,52.985886916618526,33.59735949665878,33.42320729077801,0.17415220588077318,0.2767286640101906,-0.1025764581294174
2010-11-23,32.79849624633789,33.05786247298399,32.66511137419158,33.035632132101114,33.62550773620605,32.95916229248047,31.06452000617981,0.5179796131661628,34.66146696253838,32.58954850987373,42.37396119744334,33.474457458147874,33.376932398597255,0.09752505955061963,0.2408879431182764,-0.14336288356765678
2010-11-24,33.24312973022461,33.287590421189655,33.01340579512321,33.01340579512321,33.635141944885255,32.994287643432614,31.083929748535155,0.5084245419877643,34.651991028860785,32.618292860909726,48.59158005674828,33.43886857692891,33.36702108982891,0.07184748710000122,0.2070798519146214,-0.13523236481462017
2010-11-26,32.939300537109375,33.05045508387398,32.75404013231894,32.89483702229387,33.62106151580811,33.02467025756836,31.10038829803467,0.5241562665646368,34.669374048937385,32.57274898267883,45.01723737386914,33.36201195541821,33.33533808592376,0.026673869494452163,0.17099865543058754,-0.14432478593613537
2010-11-29,32.75403594970703,32.86519048227746,32.405745528585044,32.74662395142622,33.59771785736084,33.053867225646975,31.11661823272705,0.5525428731796085,34.70280360372006,32.492632111001626,42.942923965262274,33.2684771853088,33.29227866842622,-0.023801483117424027,0.1320386277209852,-0.15584011083840923
2010-11-30,32.49467468261719,32.983762050428396,32.25013241213634,32.398341305047204,33.559183311462405,33.066909561157225,31.1284668636322,0.6016344801124434,34.762452271687295,32.355914351237516,40.15348917147874,33.14943064643316,33.23319689169963,-0.08376624526646737,0.08887765312349469,-0.17264389838996205
2010-12-01,33.33205795288086,33.383930649819725,33.03564294563733,33.03564294563733,33.546585655212404,33.09907081604004,31.14413514137268,0.6037214588310552,34.75402857287452,32.33914273755029,51.1797537973098,33.177527155117424,33.24051993326861,-0.06299277815118387,0.05850356686855898,-0.12149634501974285
2010-12-02,33.902652740478516,33.91006191256437,33.36910189111855,33.39133506107476,33.55325508117676,33.144274139404295,31.16188536643982,0.6070385749391273,34.767332231055015,32.3391779312985,56.994158174122155,33.289084937480666,33.28956680787675,-0.0004818703960864923,0.046706479415629894,-0.047188349811716386
2010-12-03,34.08050537109375,34.095323715876454,33.78408759214975,33.85078145106968,33.530653190612796,33.19851837158203,31.181075630187987,0.576294495793237,34.68324218219927,32.37806419902632,58.6473592979366,33.41084192726729,33.34815484959653,0.0626870776707591,0.04990259906665574,0.012784478604103353
2010-12-06,34.02863693237305,34.09533080516032,33.87301883815275,33.954533885653866,33.5087926864624,33.23705261230469,31.199786214828492,0.5464735875588376,34.60173986158007,32.41584551134473,57.947739161385755,33.50588731266818,33.3985609298022,0.10732638286597762,0.06138735582652012,0.0459390270394575
2010-12-07,33.9397087097168,34.458438456147015,33.9397087097168,34.436208110122045,33.48915481567383,33.27603141784668,31.21974124908447,0.5218172709840516,34.53278935764193,32.445520273705725,56.69889132423522,33.57262906606027,33.43864595053662,0.13398311552365527,0.07590650776594715,0.05807660775770812
2010-12-08,34.00640106201172,34.1027372685843,33.80631947613771,33.98417071697558,33.486931228637694,33.31501022338867,31.239332103729247,0.5193867698507927,34.52570476833928,32.44815768893611,57.43968785607385,33.639363219283574,33.480701884719956,0.15866133456361808,0.09245747312548135,0.06620386143813674
2010-12-09,34.14720153808594,34.26576809230778,33.954529120694424,34.26576809230778,33.48730201721192,33.356212005615234,31.260618381500244,0.5198797837425745,34.527061584697066,32.44754244972677,59.03316242003738,33.71749219140701,33.53007222941373,0.18741996199327815,0.11144997089904071,0.07596999109423744
2010-12-10,34.1916618347168,34.28799804230126,34.05827410939973,34.1101467995953,33.498047065734866,33.399637145996095,31.281319122314454,0.5325938745793323,34.563234814893534,32.4328593165762,59.54819084231311,33.79044136730082,33.57907886684359,0.21136250045723415,0.1314324768106794,0.07993002364655474
2010-12-13,34.436214447021484,34.63629607861398,34.37692974424583,34.51031749864083,33.53843383789062,33.442173080444334,31.301149587631226,0.5721608251578473,34.68275548820632,32.394112187574926,62.351860907463546,33.88979107187323,33.64257039130121,0.2472206805720205,0.15459011756294763,0.09263056300907288
2010-12-14,34.48807907104492,34.68074865624006,34.428794382154386,34.547360933085905,33.58289623260498,33.49226760864258,31.32068857192993,0.6103766018872266,34.80364943637943,32.36214302883053,62.93853265729012,33.98183537943811,33.70520066387482,0.27663471556329,0.17899903716301613,0.09763567840027387
2010-12-15,34.16202163696289,34.45843945115359,34.10273977023462,34.25835785060233,33.64662590026855,33.52057548522949,31.33764256477356,0.6003995810551577,34.84742506237887,32.44582673815824,56.932102390884545,34.00955634213423,33.73903925447394,0.2705170876602949,0.1973026472624719,0.07321444039782302
2010-12-16,34.325050354003906,34.354692699615484,34.06568689702674,34.06568689702674,33.71480178833008,33.5491796875,31.35588906288147,0.595909801850337,34.90662139203075,32.522982184629406,59.03707050445284,34.05809388242187,33.782447484068754,0.27564639835311766,0.21297139748060107,0.0626750008725166
2010-12-17,34.39915084838867,34.39915084838867,34.1768389264345,34.31022664497689,33.75037174224853,33.58252639770508,31.371421604156495,0.6151319433543065,34.980635628957145,32.52010785553992,59.9941694089844,34.1105641848783,33.828129214759116,0.2824349701191835,0.22686411200831755,0.055570858110865956
2010-12-20,34.3472785949707,34.51030865899418,34.184251357796725,34.28058473485651,33.78038387298584,33.609500350952146,31.38684163093567,0.6294371316231077,35.03925813623205,32.521509609739624,58.95570799754411,34.14698178643098,33.86658472440442,0.2803970620265588,0.2375707020119658,0.042826360014592973
2010-12-21,34.64508819580078,34.68998566672498,34.54781176935118,34.63012237215938,33.83306732177734,33.641985702514646,31.403971061706542,0.6563104994038509,35.145688320585045,32.52044632296964,62.92366022185359,34.223613541718635,33.92425164821155,0.29936189350708275,0.24992894031098922,0.04943295319609353
