Date,Close,High,Low,Open,SMA_20,SMA_50,SMA_200,StdDev_20,Upper,Lower,RSI,EMA_12,EMA_26,MACD,Signal,MACD_Histogram
2022-12-12,93.11893463134766,93.43245208020878,91.46676419427745,92.6511491023891,96.92989463806153,96.34605987548828,112.26969638824463,2.4697669219735032,101.86942848200853,91.99036079411452,43.17242663083459,95.660290408029,96.0486359712957,-0.38834556326669656,0.14930186230986472,-0.5376474255765613
2022-12-13,95.39814758300781,99.32953126219154,94.93036201669989,97.60768339373894,96.92093696594239,96.27738510131836,112.075411567688,2.4752496853368866,101.87143633661616,91.97043759526862,48.57375532867454,95.61996074264113,96.00045164623732,-0.38049090359619697,0.04334330912865238,-0.42383421272484934
2022-12-14,94.8606948852539,96.76169456275036,93.49715808812078,95.08961397898538,96.75124053955078,96.1360545349121,111.88203750610352,2.4952618198201573,101.7417641791911,91.76071689991046,47.4289670130439,95.5031506107354,95.91602521949781,-0.412874608762408,-0.047900274449559695,-0.3649743343128483
2022-12-15,90.77006530761719,93.58672604907856,90.00369855414625,93.0990381150516,96.36357650756835,95.91669357299804,111.66530654907227,2.7902907883246795,101.94415808421772,90.78299493091899,39.75011219716349,94.7749836410249,95.53484300380295,-0.7598593627780446,-0.1902920921152567,-0.5695672706627879
2022-12-16,90.43167877197266,91.31748262813915,89.58568726358575,90.77007233795585,95.98337745666504,95.69016677856445,111.44909061431885,3.0558765893781277,102.0951306354213,89.87162427790878,39.184941551314495,94.10678289193994,95.1568308384822,-1.05004794654225,-0.3622432630006554,-0.6878046835415947
2022-12-19,88.729736328125,90.77006779404601,88.5057985273253,90.45157662118169,95.55291595458985,95.4827491760254,111.23524349212647,3.4374179346070117,102.42775182380387,88.67808008537583,36.3830170644211,93.27954495904534,94.68074976364092,-1.4012048045955794,-0.5700355713196402,-0.8311692332759392
2022-12-20,89.20747375488281,89.35676816069653,87.62497279617249,88.31172250685827,95.2443775177002,95.30200546264649,111.05193920135498,3.71930387966664,102.68298527703348,87.80576975836692,37.72903819375335,92.65307246609726,94.27532191114031,-1.6222494450430531,-0.7804783460643229,-0.8417710989787303
2022-12-21,89.82454681396484,90.48641280696336,88.49086743686348,89.3070015196909,94.89204597473145,95.14674087524413,110.86766944885254,3.8870672304323173,102.66618043559608,87.11791151386682,39.50936191168499,92.21791467346151,93.9456348669051,-1.727720193443588,-0.969926715540176,-0.757793477903412
2022-12-22,87.84394073486328,88.75960199333768,86.53016357470415,88.51078050396339,94.36653556823731,94.94688766479493,110.64071437835693,4.0990560449209426,102.5646476580792,86.16842347839543,35.956063007360456,91.54499560598485,93.49365752379089,-1.9486619178060351,-1.1656737559933479,-0.7829881618126873
2022-12-23,89.38662719726562,89.67526102899684,87.20695616790698,87.20695616790698,93.97887229919434,94.74982116699219,110.42736484527587,4.188614083091256,102.35610046537684,85.60164413301183,40.44856425939739,91.21293892772036,93.18943305515938,-1.9764941274390253,-1.3278378302824834,-0.6486562971565419
2022-12-27,87.51549530029297,89.07809396328607,87.12236068480412,88.88898719983534,93.56483345031738,94.565693359375,110.21564025878907,4.403282310326963,102.37139807097131,84.75826882966345,37.05347965852869,90.64410144657768,92.76914136961372,-2.1250399230360415,-1.487278248833195,-0.6377616742028465
2022-12-28,86.05241394042969,88.10270036774263,85.96284185850402,87.08751213877628,93.11795005798339,94.28064346313477,110.0151847076416,4.694902194645563,102.50775444727452,83.72814566869226,34.607428274580386,89.93768798409337,92.27160600448899,-2.3339180203956147,-1.656606203145679,-0.6773118172499357
2022-12-29,88.53067779541016,88.94372235525123,86.57991834200945,86.61973068923339,92.49589653015137,94.03301635742187,109.81259174346924,4.415415180250737,101.32672689065285,83.66506616964989,41.635686478101114,89.72122487814211,91.99450021122388,-2.27327533308177,-1.7799400291328973,-0.4933353039488728
2022-12-30,88.31172180175781,88.41124887369601,86.619731205093,86.95315107247184,91.8713550567627,93.80290634155273,109.5888489151001,4.046621054557705,99.9645971658781,83.77811294764729,41.2142225781838,89.50437825100607,91.72170181052269,-2.2173235595166148,-1.867416735209641,-0.34990682430697384
2023-01-03,89.27713775634766,91.1184226545952,88.6003430742412,89.40652977671246,91.31747817993164,93.5873274230957,109.36540481567383,3.552281301854493,98.42204078364063,84.21291557622266,43.91022730365015,89.46941817490479,91.54062299169492,-2.0712048167901287,-1.9081743515257386,-0.16303046526439013
2023-01-04,88.29180908203125,90.8098811314599,87.38610288413852,90.58096963247291,90.76210861206054,93.33313125610351,109.12608085632324,3.0558578619311185,96.87382433592278,84.65039288819831,41.80301948621296,89.28824754523193,91.29997010949761,-2.011722564265682,-1.9288839940737275,-0.08283857019195451
2023-01-05,86.36095428466797,87.79416841193891,86.15194515667909,87.65482899327966,90.23759307861329,93.01065856933593,108.87870998382569,2.8489802583723094,95.9355535953579,84.53963256186867,37.95880675434565,88.83789473591439,90.93411708543616,-2.096222349521767,-1.9623516651633355,-0.13387068435843164
2023-01-06,87.74441528320312,88.05295150584531,85.16662065695033,86.94818346508403,89.88974151611328,92.67683990478515,108.6193510055542,2.695874190841973,95.28148989779723,84.49799313442932,42.06944658198221,88.66966712780496,90.69784287786334,-2.028175750058381,-1.9755164821423445,-0.052659267916036256
2023-01-09,88.38139343261719,90.40182265125355,88.16242931353618,88.77452803301881,89.63345603942871,92.55700759887695,108.37200511932373,2.574808941021797,94.78307392147231,84.48383815738511,43.91208810433519,88.6253173285453,90.52625403006732,-1.9009367015220278,-1.9606005260182813,0.059663824496253515
2023-01-10,88.8193130493164,89.05320584713402,86.29128591056448,86.31119588121177,89.44285888671875,92.49012451171875,108.11287254333496,2.4805841699957663,94.40402722671028,84.48169054672722,45.202558384674816,88.65516282404855,90.3998139574191,-1.744651133370553,-1.9174106474887356,0.17275951411818258
2023-01-11,91.8250732421875,92.01417238726286,89.31694868624322,89.635439849633,89.37816581726074,92.40413177490234,107.8677261352539,2.395064740962934,94.16829529918661,84.58803633533486,53.16731335840577,89.14284134991607,90.5053887192538,-1.362547369337733,-1.8064379918585352,0.44389062252080214
2023-01-12,91.47673034667969,92.1833824216319,90.14304329744982,91.96441830956216,89.18209495544434,92.34939117431641,107.61870559692383,2.00506311912479,93.19222119369392,85.17196871719476,52.220015734755535,89.501901195572,90.57733995091498,-1.0754387553429723,-1.6602381445554226,0.5847993892124503
2023-01-13,92.3625259399414,92.54167768896369,90.50133874695594,91.09651923439354,89.05718650817872,92.39517425537109,107.36764469146729,1.6849470677640193,92.42708064370676,85.68729237265067,54.442861899878835,89.94199731009039,90.70957595010212,-0.7675786400117346,-1.481706243646685,0.7141276036349504
2023-01-17,91.72555541992188,92.5317345974227,90.41177069595153,92.34262783986411,89.10496101379394,92.49649459838867,107.1164122390747,1.7484199875138458,92.60180098882164,85.60812103876624,52.54963102893742,90.21639086544909,90.78483368860729,-0.5684428231582075,-1.2990535595489896,0.7306107363907821
2023-01-18,91.34732818603516,93.14680354992937,90.96912232114694,92.50186334215907,89.15074348449707,92.66151275634766,106.87819305419922,1.7963206025362055,92.74338468956948,85.55810227942466,51.40649278916105,90.39038122246232,90.82649994767603,-0.4361187252137029,-1.1264665926819324,0.6903478674682295
2023-01-19,93.46730041503906,93.95498836892797,90.94922076610231,90.95917575103884,89.38762168884277,92.80503311157227,106.64534599304199,2.034463300102764,93.4565482890483,85.31869508863724,57.04661523736353,90.86375340593567,91.02211479711032,-0.1583613911746511,-0.9328455523804762,0.7744841612058251
2023-01-20,98.81198120117188,98.95132061724973,95.45787263688962,95.49767738997299,89.86784706115722,93.016630859375,106.4245792388916,2.927326319582236,95.72249970032169,84.01319442199275,67.33900063769836,92.08655768212586,91.59914193815192,0.4874157439739406,-0.6487932931095929,1.1362090370835336
2023-01-23,100.73287963867188,100.92198637945205,98.2844773668706,98.66268325500256,90.41326370239258,93.26147109985351,106.22625343322754,3.8038278503950047,98.02091940318259,82.80560800160258,70.11102465868525,93.41676106005602,92.2757151011534,1.1410459589026232,-0.2908254427071496,1.4318714016097727
2023-01-24,98.7423095703125,100.61344425937016,98.23471165395418,99.08071071236088,90.95818214416504,93.4965576171875,106.03731834411622,4.178553529557266,99.31528920327958,82.6010750850505,64.04491925674049,94.2360762154801,92.75472209886888,1.4813541166112145,0.06361046915652321,1.4177436474546914
2023-01-25,96.27400207519531,97.2593329248107,94.81292016231012,96.74178003875029,91.30255088806152,93.54751647949219,105.83957992553711,4.3235112578641886,99.9495734037899,82.65552837233314,57.41161555291005,94.5496032708209,93.0154095045227,1.534193766298202,0.35772712858485894,1.176466637713343
2023-01-26,98.69255065917969,98.74231039669573,96.36357777137192,97.8166942324974,91.86140365600586,93.59588745117188,105.66614891052247,4.525868457563411,100.91314057113269,82.80966674087904,61.60757237873552,95.18697979210685,93.43593847894172,1.751041313165132,0.6363899655009135,1.1146513476642184
2023-01-27,100.23523712158203,101.10113854540126,98.50344186737202,98.58306655785783,92.57054481506347,93.6890461730957,105.52140201568604,4.676398312310991,101.92334143968546,83.21774819044148,64.04119184018306,95.96363476587226,93.9395902302484,2.024044535623858,0.9139208795255025,1.1101236560983556
2023-01-30,97.48824310302734,98.94036475098629,97.06026989637677,98.27950110151227,93.01842308044434,93.67371856689454,105.36999656677246,4.698021164811176,102.41446541006668,83.62238075082199,57.100372141332116,96.19818989466535,94.2024534060098,1.9957364886555524,1.1302840013515125,0.8654524873040399
2023-01-31,99.39920043945312,99.439012784611,97.3290040518145,97.39867375748366,93.5727970123291,93.69123565673829,105.21863357543945,4.76705430443183,103.10690562119277,84.03868840346544,60.3220255155691,96.69065305540192,94.5873976307093,2.1032554246926196,1.324878286019734,0.7783771386728857
2023-02-01,100.95184326171875,101.70826262782808,97.95603075102244,99.26980775877634,94.15653228759766,93.74955932617188,105.09012725830078,4.925519079040826,104.0075704456793,84.305494129516,62.76850201938954,97.34622077945066,95.05883804782111,2.287382731629549,1.517379175141697,0.770003556487852
2023-02-02,108.28710174560547,108.30700412117132,106.03775363524876,106.28657509367761,95.15629692077637,93.9685220336914,104.99477390289307,5.648667538532165,106.4536319978407,83.85896184371204,71.65914310607835,99.02943323578216,96.03870943284217,2.9907238029399963,1.812048100701357,1.1786757022386394
2023-02-03,104.7239761352539,107.5107719002087,102.81302916612579,103.02203827899028,96.07444801330567,94.15543670654297,104.86881546020508,5.636179459746082,107.34680693279783,84.8020890938135,63.70169279800076,99.90551675877782,96.6820625219097,3.223454236868122,2.0943293279347097,1.129124908933412
2023-02-06,102.98223114013672,104.20642851928456,101.72816880613156,102.20092808008586,96.83633880615234,94.27765777587891,104.74552192687989,5.478581885205154,107.79350257656264,85.87917503574204,60.18351337791856,100.37885743283304,97.14874167881541,3.230115754017632,2.3214866131512943,0.9086291408663376
2023-02-07,107.53067779541016,108.1577051102493,103.05984964740256,103.14146381125228,97.79380302429199,94.4611883544922,104.66143268585205,5.59525344213334,108.98430990855867,86.60329614002531,65.53643013216629,101.47913748861414,97.91777398374836,3.5613635048657812,2.569461991494192,0.9919015133715892
2023-02-08,99.5285873413086,103.0917125905503,97.99087248930825,102.20590877068695,98.3292667388916,94.50896224975585,104.56382503509522,5.188874429589782,108.70701559807117,87.95151787971204,52.232171728399216,101.17905285056713,98.03709349171578,3.141959358851352,2.6839614649656243,0.45799789388572787
2023-02-09,95.0099868774414,100.13571055317259,93.41753102694793,100.06604084700814,98.4885124206543,94.49323654174805,104.42553009033203,5.025041718013897,108.5385958566821,88.43842898462651,46.49263051169294,100.22996577777855,97.8128633721399,2.4171024056386443,2.6305896531002286,-0.21348724746158432
2023-02-10,94.4128189086914,96.56263245463339,94.08437274682724,95.28866774690057,98.63531684875488,94.48169128417969,104.30288105010986,4.849226742677997,108.33377033411088,88.93686336339888,45.776716310488794,99.3350201056113,97.56100822669927,1.7740118789120345,2.45927409826259,-0.6852622193505553
2023-02-13,94.55215454101562,94.9005030653758,93.6066360329768,94.5621095255483,98.74479827880859,94.35329940795899,104.20325038909913,4.723232529413472,108.19126333763553,89.29833321998164,45.98571130812272,98.59919463413506,97.33813017590788,1.2610644582271817,2.219632170255508,-0.9585677120283265
2023-02-14,94.50239562988281,94.72634103796074,92.21324255629635,94.21376939358002,98.88364028930664,94.22729629516601,104.08151950836182,4.543429338108282,107.9704989655232,89.79678161309008,45.91764643249488,97.96891786425009,97.12807576509121,0.840842099158877,1.943874156036182,-1.103032056877305
2023-02-15,96.64225006103516,96.88111652786327,93.91516908391556,94.29337495584576,99.14838638305665,94.15304779052734,103.99260807037354,4.224230063833076,107.5968465107228,90.6999262553905,49.38708755062321,97.76481512529394,97.09208867590188,0.6727264493920586,1.6896446147073574,-1.0169181653152988
2023-02-16,95.32848358154297,97.41858248123923,94.52230442149285,95.08961708845939,99.24144554138184,94.07163345336915,103.88622699737549,4.111485789255021,107.46441711989188,91.0184739628718,47.37755425881151,97.38999488779378,96.96145126150492,0.42854362628885667,1.4374244170236572,-1.0088807907348005
2023-02-17,94.14408874511719,95.29862402303579,93.00946343733028,94.62182931370424,99.0080509185791,94.01748992919921,103.76908432006836,4.266707951962895,107.54146682250489,90.47463501465332,45.57706252077979,96.89062471199738,96.7527577417725,0.13786697022487715,1.1775129276639011,-1.039645957439024
2023-02-21,91.6160659790039,92.97462904475408,91.56629864888856,92.80045098277883,98.55221023559571,93.95578231811524,103.61717884063721,4.550313643715722,107.65283752302716,89.45158294816426,41.91553217049414,96.0791541376907,96.3722620556415,-0.29310791795080604,0.8833887585409598,-1.176496676491766
2023-02-22,91.36724090576172,91.9245985325782,90.44162479355397,91.50060428450529,98.18345680236817,93.91298507690429,103.49303436279297,4.824661403395009,107.8327796091582,88.53413399557815,41.561611014439876,95.35424440970162,96.001519748243,-0.6472753385413768,0.5772559391244925,-1.2245312776658692
2023-02-23,90.64068603515625,91.6956866525768,89.5856854177357,91.6956866525768,97.90179100036622,93.8731736755371,103.37066398620605,5.098660590380157,108.09911218112653,87.7044698196059,40.48662678015916,94.62908158284849,95.60442095468102,-0.9753393718325327,0.26673687693308745,-1.24207624876562
2023-02-24,88.92878723144531,89.70510896249682,88.4410993017847,89.20746604839424,97.41360282897949,93.78937072753907,103.25255336761475,5.472675658922277,108.35895414682405,86.46825151113494,37.99312818547436,93.75211322109415,95.10992956777466,-1.357816346680508,-0.058173767789631625,-1.2996425788908763
2023-02-27,89.67526245117188,90.02361101449992,89.18757446251261,89.66530746552559,96.88560409545899,93.67491302490234,103.1307080078125,5.691165993551965,108.26793608256291,85.50327210835506,39.736046927671545,93.12490541033688,94.70736163321149,-1.5824562228746117,-0.3630302588066277,-1.219425964067984
2023-02-28,89.87432098388672,91.0188937091269,89.09799159324385,89.11790156382462,96.50490798950196,93.575185546875,103.01296077728271,5.899573417015872,108.3040548235337,84.70576115547021,40.21860925966748,92.62481549857532,94.34935862215039,-1.7245431235750743,-0.6353328317603171,-1.0892102918147573
2023-03-01,90.08332824707031,90.77007034929314,89.42643591324207,89.73497970341688,96.03911437988282,93.56145080566407,102.9002396774292,6.025449742636705,108.09001386515622,83.98821489460941,40.75503855437917,92.23381745988223,94.03335637214445,-1.7995389122622214,-0.8681740478606981,-0.9313648644015233
2023-03-02,91.87483978271484,92.0440441581639,89.34681266394152,89.43639234428854,95.58526420593262,93.59031402587891,102.77978271484375,5.977596443854597,107.5404570936418,83.63007131822343,45.28693936939764,92.17859012493341,93.87346625440892,-1.6948761294755172,-1.033514464183662,-0.6613616652918552
2023-03-03,93.57677459716797,93.66635427447287,92.223192793545,92.30280989251439,94.84974784851075,93.68725479125976,102.67640979766846,5.184893000213806,105.21953384893835,84.47996184808314,49.257983334958055,92.3936954283541,93.8514890946133,-1.4577936662591924,-1.118370304598768,-0.3394233616604243
2023-03-06,95.1294174194336,95.8460244015912,93.85545282601029,93.91516754338078,94.37001991271973,93.80569366455079,102.5713000869751,4.638251973434297,103.64652385958831,85.09351596585114,52.63537269663127,92.81457573467402,93.9461504520074,-1.131574717333379,-1.1210111871456903,-0.010563530187688741
2023-03-07,93.72605895996094,95.63700581229855,93.40159938365684,94.97016617009133,93.90721130371094,93.88372390747071,102.48057472229004,4.172055616800514,102.25132253731196,85.56310007010991,49.43272131309045,92.95480392317971,93.92984737852248,-0.9750434553427709,-1.0918176407851063,0.11677418544233542
2023-03-08,94.20381164550781,95.786312576485,93.95996386717117,93.95996386717117,93.24086799621583,94.0109213256836,102.40047664642334,2.6786070394820762,98.59808207517997,87.88365391725168,50.53613711182303,93.14695895738404,93.95014102792881,-0.8031820705447643,-1.034090526737038,0.23090845619227363
2023-03-09,92.22319793701172,95.46782460218897,91.9196354245641,94.04456541826838,92.87559852600097,94.06765274047852,102.3176042175293,2.2378982131575915,97.35139495231616,88.39980209968579,46.049924377059114,93.00484187732675,93.82221931749051,-0.817377440163753,-0.990747909422381,0.17337046925862798
2023-03-10,90.58096313476562,92.74073150670257,90.37195402716799,92.06393685634582,92.65414733886719,94.12896209716797,102.21480861663818,2.2347083315503773,97.12356400196795,88.18473067576643,42.667737570094395,92.63193745539428,93.5821262669183,-0.9501888115240149,-0.9826360898427078,0.032447278318692874
2023-03-13,91.2279052734375,92.64120936758242,89.51601238489984,90.138066045361,92.49490165710449,94.23247192382813,102.14381488800049,2.2161911637383387,96.92728398458117,88.06251932962782,44.40017270986793,92.415932504324,93.40773952666046,-0.9918070223364595,-0.9844702763414581,-0.007336745995001337
2023-03-14,93.80570220947266,94.38296989164628,92.34263062584571,92.63126446693254,92.45757904052735,94.33797241210938,102.08614059448242,2.1857987979343165,96.82917663639599,88.08598144465871,50.7820619935165,92.62974322819304,93.43721824390582,-0.8074750157127824,-0.949071224215723,0.14159620850294063
2023-03-15,96.0948486328125,96.7915456670809,92.60139329028804,93.0990361986021,92.53720169067383,94.49363494873047,102.0276874923706,2.2906936571875036,97.11858900504883,87.95581437629882,55.65034302876574,93.16283636736526,93.6340797541952,-0.47124338682993994,-0.8535056567385664,0.38226226990862644
2023-03-16,100.59354400634766,101.48930282075987,95.41806044618829,96.11475752771521,92.73476638793946,94.71996307373047,101.96931896209716,2.781242285691942,98.29725095932335,87.17228181655557,63.32735411593703,94.30602215797794,94.14959562472501,0.156426533252926,-0.651519218740268,0.807945751993194
2023-03-17,101.97699737548828,103.0021406875287,100.2750593147082,100.36463140523018,93.06719207763672,94.99366683959961,101.91169689178467,3.4293792007338606,99.92595047910444,86.208433676169,65.31572392238616,95.48617219144107,94.72940316181858,0.7567690296224896,-0.36986156906771644,1.126630598690206
2023-03-20,101.44947814941406,102.09641541419684,100.31485298681007,100.58357680177302,93.43246154785156,95.29543731689454,101.85094955444336,3.9060463924896878,101.24455433283093,85.62036876287219,63.89317299963011,96.40360387728308,95.22718649423307,1.1764173830500084,-0.06060577864417144,1.2370231616941798
2023-03-21,105.34104919433594,105.46048622824132,101.37981582099496,101.49925285490033,94.11871070861817,95.64736999511719,101.79170009613037,4.695928688173239,103.51056808496465,84.72685333227169,69.21917878128632,97.77859546452197,95.9763615090555,1.8022339554664768,0.3119621681779582,1.4902717872885187
2023-03-22,103.72869110107422,107.00318241456304,103.71873611654871,104.64435224828523,94.73678321838379,95.95431594848633,101.74022388458252,5.109969838022812,104.95672289442942,84.51684354233817,64.94475467060713,98.69399479322232,96.55060814550133,2.1433866477209875,0.6782470640865641,1.4651395836344234
2023-03-23,105.75907897949219,106.59611020702042,104.91308750622107,105.39082047288845,95.49270286560059,96.29311126708984,101.68672477722168,5.569695940933093,106.63209474746678,84.3533109837344,67.6535718357101,99.78093082187921,97.23271709616732,2.5482137257118893,1.0522403964116291,1.4959733293002602
2023-03-24,105.56001281738281,105.6595474752362,104.2462358240578,105.24152165516549,96.32426414489746,96.56781005859375,101.63114055633545,5.7758326016478545,107.87592934819317,84.77259894160174,67.10606246861605,100.67002035964899,97.84955381625736,2.820466543391632,1.4058856258076298,1.414580917584002
2023-03-27,102.57415771484375,104.90313056250179,102.14618449375519,104.8235058717345,96.96920890808106,96.78975860595703,101.56058475494385,5.714144379309222,108.39749766669951,85.54092014946261,59.34784821973665,100.96296456814049,98.1995244754119,2.7634400927285867,1.6773965191918214,1.0860435735367653
2023-03-28,100.88217163085938,102.51443977317155,99.80726111955286,102.51443977317155,97.51960144042968,96.9601515197754,101.49311431884766,5.521692520766566,108.56298648196281,86.47621639889655,55.43665079598249,100.95053488548186,98.39823907951913,2.5522958059627285,1.852376376546003,0.6999194294167255
2023-03-29,101.41963195800781,102.33529313857,100.55373051502896,102.23576606997473,98.08641662597657,97.15403305053711,101.44570137023926,5.295376173329896,108.67716897263637,87.49566427931677,56.41915566127067,101.02270366587047,98.62204595940717,2.400657706463292,1.962032642529461,0.43862506393383116
2023-03-30,100.84236145019531,101.13099525628078,99.81721824541872,100.96179848515672,98.53479270935058,97.34393371582031,101.4180498123169,5.1184387539246785,108.77167021719994,88.29791520150123,55.016133303857224,100.99495870961275,98.78651377353962,2.2084449360731213,2.011315101238193,0.19712983483492819
2023-03-31,103.50973510742188,103.69884186107308,100.96180559621337,101.23052945201815,99.03144073486328,97.54478240966797,101.40215515136718,5.093880814603681,109.21920236407064,88.84367910565592,59.96967980171316,101.38184738619876,99.13638202049387,2.245465365704888,2.058145154131532,0.18732021157335588
2023-04-03,104.41545104980469,104.45525580497342,101.89737125663981,102.18600508890209,99.49574241638183,97.65685180664063,101.37488189697265,5.142470599165641,109.78068361471311,89.21080121805055,61.51919708058953,101.84855564213812,99.52742417081319,2.3211314713249322,2.1107424175702123,0.21038905375471995
2023-04-04,104.62445831298828,105.59983425918185,104.10690538390568,104.34577187778977,100.0406623840332,97.73468338012695,101.36733768463135,5.075901773863369,110.19246593175994,89.88885883630645,61.885843728995894,102.27561759149968,99.90498225541876,2.370635336080923,2.1627210012723546,0.20791433480856858
2023-04-05,104.45525360107422,106.03776215237406,103.61125157152395,105.61974389106048,100.55323448181153,97.84894226074219,101.35282894134521,4.9720057559225195,110.49724599365656,90.6092229699665,61.375999009024675,102.6109462083573,100.24203939213398,2.3689068162233298,2.20395816426255,0.1649486519607799
2023-04-06,108.38663482666016,109.11318927328242,104.32089288146136,105.27138513441434,101.36140632629395,98.09119491577148,101.3373274230957,4.859097820866775,111.07960196802749,91.6432106845604,67.97720436461535,103.4995136880962,100.84534275765444,2.654170930441765,2.294000717498393,0.3601702129433719
2023-04-10,106.4458236694336,107.46101953690977,105.10218922688338,106.88375189410401,102.15464935302734,98.24626037597656,101.31202732086182,4.2652479124993015,110.68514517802595,93.62415352802873,62.31504963363173,103.95279214676349,101.260193195564,2.6925989511994857,2.3737203642386118,0.3188785869608739
2023-04-11,105.6197280883789,106.71454091091292,104.78368409741063,106.4159521441183,102.87424049377441,98.3539501953125,101.27935951232911,3.4634274293644634,109.80109535250334,95.94738563504548,60.02328559619933,104.20924383008894,101.58312170614289,2.626122123946047,2.4242007161800987,0.20192140776594814
2023-04-12,104.7239761352539,107.07981447272418,104.47515467802071,106.88374456161523,103.42015419006347,98.49866485595703,101.21308338165284,2.7446978710597434,108.90954993218295,97.93075844794399,57.55169124719931,104.28843341549893,101.81577758978074,2.472655825718192,2.4338917380877176,0.03876408763047445
2023-04-13,107.67998504638672,107.75462845227459,105.93823470366691,105.96809206602205,103.9994110107422,98.6642805480957,101.17111972808839,2.3045635480832733,108.60853810690874,99.39028391457565,62.970544756435295,104.81021058948167,102.2501633273071,2.560047262174564,2.459122842905087,0.10092441926947693
2023-04-14,108.94400024414062,109.06343729294638,107.0828127657545,107.18234743647393,104.41693382263183,98.82412368774413,101.15563556671142,2.409103092137445,109.23514000690672,99.59872763835695,65.02651654275867,105.44617822865996,102.7460030989244,2.7001751297355554,2.507333300271181,0.19284182946437456
2023-04-17,105.91832733154297,106.20696116377165,104.82351432223253,104.93299638250647,104.61400032043457,98.77674819946289,101.12659069061279,2.3597052110018075,109.33341074243819,99.89458989843095,56.884727022286086,105.51881655218043,102.98099007911837,2.5378264730620543,2.513431934829356,0.024394538232698437
2023-04-18,104.62445831298828,106.54536043624745,104.28605715267598,106.49559310303333,104.77274932861329,98.77475784301758,101.1054284286499,2.2393355313871313,109.25142039138755,100.29407826583902,53.78351415997612,105.3812229769201,103.10272846681244,2.278494510107663,2.4664444498850173,-0.1879499397773543
2023-04-19,104.52491760253906,105.22659595576813,103.31067523267343,103.72371218206571,104.73194274902343,98.80561157226562,101.08521911621094,2.2358679123592586,109.20367857374195,100.26020692430491,53.541677033535336,105.2494836885538,103.2080758101996,2.0414078783541925,2.3814371355788526,-0.34002925722466015
2023-04-20,105.40077209472656,106.38411347306022,104.14670980873836,104.15666479330964,104.81554679870605,98.76301345825195,101.0454723739624,2.227625915762183,109.27079863023042,100.36029496718169,55.44027163824343,105.27275882796499,103.3704977572016,1.9022610707633874,2.2856019226157596,-0.3833408518523722
2023-04-21,105.41073608398438,106.13729055775771,104.98773652799665,105.58988026100053,104.79812965393066,98.88065643310547,100.99917423248291,2.2212130085942667,109.2405556711192,100.35570363674212,55.462570353159734,105.29398609812182,103.52162652214848,1.77235957597334,2.1829534532872756,-0.4105938773139357
2023-04-24,106.27661895751953,106.81407421311313,104.86331491138166,105.5500645591004,104.8339599609375,99.10598907470703,100.93683944702148,2.239851332114066,109.31366262516563,100.35425729670938,57.455058794985014,105.445160384183,103.72570003587967,1.719460348303329,2.0902548322904866,-0.37079448398715753
2023-04-25,104.11685180664062,106.93351254210845,104.06708447751939,106.10742347663711,104.91109466552734,99.30006973266602,100.8594136428833,2.1837954462472564,109.27868555802186,100.54350377303282,51.29128482247665,105.24080521840725,103.75467424112122,1.4861309772860238,1.9694300612895943,-0.48329908400357047
2023-04-26,103.95760345458984,106.51548777205272,102.78316585395933,105.06237134981976,105.06486625671387,99.4881787109375,100.7993356704712,1.984337342591911,109.0335409418977,101.09619157153004,50.85804260380234,105.04338956243535,103.76970603471149,1.2736835277238612,1.8302807545764477,-0.5565972268525865
2023-04-27,107.85912322998047,108.63544492715852,103.92773982405227,104.7339264732531,105.3868408203125,99.75531326293945,100.7670908355713,1.8815039567070675,109.14984873372663,101.62383290689837,59.81389044105026,105.47657935744229,104.07262582695364,1.40395353048865,1.745015309758888,-0.3410617792702382
2023-04-28,107.7098388671875,107.77950857486836,105.54011535071814,107.29182062110233,105.7302146911621,99.9766650390625,100.74734931945801,1.6164776606413713,108.96317001244485,102.49725936987936,59.36805736752894,105.82015774355695,104.34204901511912,1.4781087284378316,1.691633993494677,-0.21352526505684533
2023-05-01,107.20223999023438,108.16766849767576,106.99323086905045,107.21219497507987,105.91483993530274,100.21414016723632,100.72878723144531,1.5593790903926081,109.03359811608796,102.79608175451752,57.79073851694463,106.03278578150733,104.5539150132758,1.4788707682315305,1.6490813484420477,-0.17021058021051716
2023-05-02,105.48039245605469,107.22214260656568,104.00736613051419,107.15247290428236,105.96808700561523,100.44086624145508,100.69501216888428,1.5232491653638578,109.01458533634295,102.92158867488752,52.67798846245806,105.94780219297616,104.62254297200016,1.325259220975994,1.584316922948837,-0.25905770197284306
2023-05-03,105.6197280883789,107.62024700824847,105.12208520600637,105.71925514616785,106.01785049438476,100.72093948364258,100.67615142822265,1.4930005138210607,109.00385152202688,103.03184946674264,53.04004481722268,105.89732925380734,104.69640853617638,1.2009207176309644,1.5076376818852626,-0.3067169642542982
2023-05-04,104.71401977539062,105.79888526326037,104.20642188314228,105.65954585651426,106.03078880310059,100.98787506103515,100.62932315826416,1.4798093342207348,108.99040747154206,103.07117013465913,50.34373817245867,105.71528164174323,104.69771307241447,1.017568569328759,1.409623859373962,-0.392055290045203
2023-05-05,105.71427917480469,105.93822455787861,104.24523937756305,104.82350171166144,105.89717102050781,101.28934692382812,100.58709812164307,1.3726649314931878,108.6425008834942,103.15184115752143,53.174828628452566,105.71512741606038,104.77301426518413,0.9421131508762528,1.3161217176744202,-0.3740085667981674
