Date,Close,High,Low,Open,Volume
2025-03-07,119.5,119.69999694824219,117.61000061035156,118.56999969482422,3069400
2025-03-10,116.41000366210938,118.02999877929688,115.4000015258789,117.62999725341797,3143300
2025-03-11,115.80000305175781,116.91000366210938,114.93000030517578,116.20999908447266,3854200
2025-03-12,116.48999786376953,117.06999969482422,115.45999908447266,116.80999755859375,6023800
2025-03-13,115.16000366210938,116.3499984741211,114.83999633789062,116.05999755859375,3381500
2025-03-14,117.44999694824219,117.62999725341797,116.12000274658203,116.13999938964844,1630700
2025-03-17,118.62000274658203,119.05000305175781,117.55999755859375,117.62999725341797,1420900
2025-03-18,117.7699966430664,118.3499984741211,117.30999755859375,118.19000244140625,2009500
2025-03-19,118.7300033569336,119.44999694824219,117.69999694824219,117.95999908447266,5359100
2025-03-20,118.2300033569336,118.86000061035156,117.54000091552734,117.62999725341797,2272500
2025-03-21,117.9800033569336,118.12999725341797,117.0199966430664,117.18000030517578,1582900
2025-03-24,119.70999908447266,119.70999908447266,118.9000015258789,119.06999969482422,3691600
2025-03-25,119.7699966430664,120.0199966430664,119.56999969482422,119.9000015258789,2414000
2025-03-26,118.44999694824219,119.75,118.16000366210938,119.52999877929688,1724100
2025-03-27,118.27999877929688,118.9000015258789,117.81999969482422,118.19000244140625,1785600
2025-03-28,116.23999786376953,117.94999694824219,116.06999969482422,117.83000183105469,2029600
2025-03-31,116.38999938964844,116.6500015258789,114.26000213623047,114.9800033569336,2622600
2025-04-01,116.80000305175781,117.12000274658203,115.45999908447266,116.12999725341797,2637400
2025-04-02,117.4000015258789,117.86000061035156,115.66000366210938,115.66999816894531,2394300
2025-04-03,112.91000366210938,114.73999786376953,112.76000213623047,114.0999984741211,3714800
2025-04-04,106.0,109.83000183105469,106.0,109.56999969482422,6192600
2025-04-07,104.97000122070312,108.73999786376953,101.25,102.79000091552734,10798000
2025-04-08,103.58999633789062,108.83000183105469,102.19000244140625,108.33000183105469,7824500
2025-04-09,112.69999694824219,113.16999816894531,102.91999816894531,103.08999633789062,10941700
2025-04-10,109.25,110.76000213623047,106.44000244140625,110.62000274658203,10438700
2025-04-11,111.0999984741211,111.83999633789062,108.87000274658203,109.0199966430664,5281600
2025-04-14,112.6500015258789,113.6500015258789,111.63999938964844,113.52999877929688,2556900
2025-04-15,112.72000122070312,113.62000274658203,112.55000305175781,112.97000122070312,2828800
2025-04-16,110.93000030517578,112.5199966430664,110.05000305175781,111.86000061035156,4677800
2025-04-17,111.4000015258789,112.33000183105469,111.0,111.77999877929688,2470700
2025-04-21,109.5999984741211,110.98999786376953,108.55000305175781,110.76000213623047,6984800
2025-04-22,112.06999969482422,112.56999969482422,110.77999877929688,110.77999877929688,5349000
2025-04-23,113.44000244140625,115.18000030517578,113.16999816894531,114.45999908447266,2144700
2025-04-24,115.51000213623047,115.62000274658203,113.58000183105469,113.93000030517578,2877600
2025-04-25,116.18000030517578,116.2300033569336,114.94999694824219,115.27999877929688,2710400
2025-04-28,116.4000015258789,116.70999908447266,115.43000030517578,116.38999938964844,3091000
2025-04-29,116.98999786376953,117.23999786376953,116.0,116.19000244140625,3759800
2025-04-30,116.98999786376953,117.37999725341797,114.8499984741211,115.86000061035156,4055100
2025-05-01,117.41999816894531,118.41999816894531,117.3499984741211,117.97000122070312,1376200
2025-05-02,119.41000366210938,119.66000366210938,118.77999877929688,119.0,1844000
2025-05-05,119.16999816894531,119.66999816894531,118.80000305175781,118.80000305175781,2752200
2025-05-06,118.4800033569336,119.18000030517578,118.0,118.36000061035156,3736600
2025-05-07,118.58000183105469,119.0,117.81999969482422,118.27999877929688,3436800
2025-05-08,118.97000122070312,119.88999938964844,118.54000091552734,119.02999877929688,2864500
2025-05-09,119.12999725341797,119.68000030517578,118.86000061035156,119.43000030517578,1836500
